chr12	79160000	79960000
chr12	80000000	80240000
chr12	80280000	80400000
chr12	80440000	81240000
chr12	81280000	81520000
chr12	81560000	81840000
chr12	81880000	82040000
chr12	82080000	82600000
chr12	82640000	82680000
chr12	82720000	82880000
chr12	82920000	83080000
chr12	83200000	83600000
chr12	83640000	84160000
chr12	84200000	84240000
chr12	84760000	84840000
chr12	84880000	85040000
chr12	85080000	85480000
chr12	85520000	85640000
chr12	85680000	85760000
chr12	85800000	85960000
chr12	86000000	86440000
chr12	86480000	86680000
chr12	86720000	86840000
chr12	86880000	87040000
chr12	87080000	87440000
chr12	87480000	88080000
chr12	88120000	88320000
chr12	88360000	88560000
chr12	88600000	88760000
chr12	88800000	88920000
chr12	89160000	89600000
chr12	91960000	92600000
chr12	92640000	93080000
chr12	93120000	93480000
chr12	99840000	99880000
chr12	99920000	99960000
chr12	100000000	100040000
chr12	100080000	100320000
chr12	100360000	101200000
chr12	101240000	101360000
chr12	101400000	101760000
chr12	101800000	102160000
chr12	102200000	102320000
chr12	102360000	103040000
chr12	103080000	103200000
chr12	103240000	103720000
chr12	103760000	104000000
chr12	104040000	104600000
chr12	105280000	105680000
chr12	105720000	106280000
chr12	106320000	106720000
chr12	106760000	106960000
chr12	107000000	107040000
chr12	107080000	107240000
chr12	107280000	107320000
chr12	107360000	109400000
chr12	109440000	109560000
chr12	109600000	109760000
chr12	109800000	110040000
chr12	110080000	110120000
chr12	110160000	110680000
chr12	110840000	110960000
chr12	111000000	111200000
chr12	111240000	111640000
chr12	111680000	111840000
chr12	111880000	111920000
chr12	111960000	112120000
chr12	112160000	112520000
chr12	112560000	112600000
chr12	112640000	112800000
chr12	112840000	112960000
chr12	113000000	113360000
chr12	113400000	113800000
chr12	113840000	113880000
chr12	113920000	113960000
chr12	114000000	114120000
chr12	114160000	114440000
chr12	114560000	114680000
chr12	114800000	115040000
chr12	115680000	115800000
chr12	116760000	117080000
chr12	117680000	117880000
chr12	117960000	118000000
chr12	118160000	118600000
chr12	118640000	119040000
chr12	119080000	120120000
chr12	120160000	121280000
chr13	3080000	61720000
chr13	62240000	63000000
chr13	63040000	64240000
chr13	64280000	65480000
chr13	67040000	68560000
chr13	69720000	69800000
chr13	71200000	71240000
chr13	72680000	72760000
chr13	73520000	74760000
chr13	74800000	76160000
chr13	76200000	76240000
chr13	76280000	76480000
chr13	78400000	78480000
chr13	80560000	80960000
chr13	81000000	81960000
chr13	83840000	84960000
chr13	85080000	85360000
chr13	85400000	85440000
chr13	89720000	91080000
chr13	91120000	91880000
chr13	92000000	92040000
chr13	92800000	93320000
chr13	93360000	93520000
chr13	93560000	94520000
chr13	94560000	96160000
chr13	96320000	96520000
chr13	96800000	97840000
chr13	97880000	99080000
chr13	99120000	101400000
chr13	101440000	101600000
chr13	101640000	103920000
chr13	103960000	104480000
chr13	104520000	104960000
chr13	105000000	107600000
chr13	107640000	107920000
chr13	107960000	110840000
chr13	110880000	112200000
chr13	112240000	113840000
chr13	113880000	115760000
chr13	118000000	119160000
chr13	119200000	120200000
chr14	8640000	8840000
chr14	8920000	9160000
chr14	9200000	12360000
chr14	12400000	13000000
chr14	13040000	13400000
chr14	13440000	14080000
chr14	14200000	14800000
chr14	14840000	14920000
chr14	14960000	15000000
chr14	15240000	15320000
chr14	15440000	15680000
chr14	16840000	17040000
chr14	17080000	17240000
chr14	17360000	17400000
chr14	18240000	19040000
chr14	19080000	19120000
chr14	19160000	19960000
chr14	20000000	20240000
chr14	20520000	20920000
chr14	20960000	21160000
chr14	21200000	21520000
chr14	21560000	21880000
chr14	21920000	22680000
chr14	22720000	24360000
chr14	24400000	25120000
chr14	25160000	25320000
chr14	25360000	26480000
chr14	26520000	26680000
chr14	27120000	27840000
chr14	27880000	28320000
chr14	28360000	28560000
chr14	28600000	30800000
chr14	30840000	31360000
chr14	31400000	31760000
chr14	31800000	32040000
chr14	32080000	32320000
chr14	32360000	32920000
chr14	32960000	33000000
chr14	33040000	33320000
chr14	33360000	34240000
chr14	34920000	35400000
chr14	35440000	35600000
chr14	35640000	37680000
chr14	37720000	37960000
chr14	38000000	39520000
chr14	40320000	41880000
chr14	41920000	42080000
chr14	44280000	44400000
chr14	44680000	44880000
chr14	45160000	45400000
chr14	45440000	45920000
chr14	45960000	46400000
chr14	46440000	47360000
chr14	47400000	47440000
chr14	47480000	47880000
chr14	47920000	48200000
chr14	48240000	49000000
chr14	49040000	49760000
chr14	49800000	49840000
chr14	49880000	50400000
chr14	50440000	51400000
chr14	51440000	51720000
chr14	51760000	51920000
chr14	52360000	52440000
chr14	52560000	52640000
chr14	52680000	52720000
chr14	52760000	52960000
chr14	53000000	53400000
chr14	54440000	55160000
chr14	55200000	55280000
chr14	55320000	55640000
chr14	55680000	55720000
chr14	55760000	56160000
chr14	56200000	56560000
chr14	56600000	56960000
chr14	57000000	57520000
chr14	57560000	58280000
chr14	58320000	58560000
chr14	58600000	59760000
chr14	59800000	61080000
chr14	61120000	61920000
chr14	61960000	62160000
chr14	62200000	63080000
chr14	63120000	63640000
chr14	63680000	64720000
chr14	64760000	65200000
chr14	65240000	65920000
chr14	65960000	66600000
chr14	66640000	66800000
chr14	66840000	66920000
chr14	66960000	67600000
chr14	67640000	67800000
chr14	67840000	68280000
chr14	68320000	68600000
chr14	68640000	69120000
chr14	69280000	69760000
chr14	69880000	69960000
chr14	70000000	70240000
chr14	70280000	70560000
chr14	70600000	70960000
chr14	71000000	71200000
chr14	72960000	73480000
chr14	73520000	73920000
chr14	73960000	74000000
chr14	74040000	75120000
chr14	75160000	75440000
chr14	75480000	76240000
chr14	76280000	76520000
chr14	76560000	76880000
chr14	76920000	77440000
chr14	77480000	78920000
chr14	78960000	79760000
chr14	79800000	80160000
chr14	80200000	83760000
chr14	86400000	87840000
chr14	87880000	88960000
chr14	89440000	89480000
chr14	90720000	94360000
chr14	97360000	99440000
chr14	99480000	99520000
chr14	99560000	100320000
chr14	100360000	101840000
chr14	101880000	102040000
chr14	102080000	102120000
chr14	102160000	103400000
chr14	103440000	104080000
chr14	104120000	105480000
chr14	105520000	105600000
chr14	105640000	106840000
chr14	112120000	112160000
chr14	113360000	115200000
chr14	115240000	115840000
chr14	115880000	118480000
chr14	118520000	118560000
chr14	118600000	119320000
chr14	119360000	119400000
chr14	119440000	121200000
chr14	121240000	121360000
chr14	121400000	122240000
chr14	122280000	123320000
chr14	123360000	123720000
chr14	123760000	125200000
chr15	3120000	5080000
chr15	5120000	6560000
chr15	6600000	8040000
chr15	8080000	8960000
chr15	9000000	11320000
chr15	11360000	12800000
chr15	12840000	12880000
chr15	12920000	14040000
chr15	15120000	15160000
chr15	24520000	25920000
chr15	25960000	26080000
chr15	26400000	27200000
chr15	27560000	28160000
chr15	30000000	30080000
chr15	31280000	31560000
chr15	34000000	34400000
chr15	34440000	36440000
chr15	36560000	37040000
chr15	37080000	37880000
chr15	37920000	38520000
chr15	38560000	38600000
chr15	38760000	39160000
chr15	39200000	40000000
chr15	40040000	40960000
chr15	41000000	41840000
chr15	44720000	44760000
chr15	49800000	52320000
chr15	52360000	54840000
chr15	54880000	57920000
chr15	57960000	58720000
chr15	58760000	59200000
chr15	59240000	72880000
chr15	72920000	73560000
chr15	74600000	75520000
chr15	75560000	76000000
chr15	76040000	76760000
chr15	76800000	78600000
chr15	78720000	79000000
chr15	79040000	79520000
chr15	79560000	79920000
chr15	79960000	80080000
chr15	80120000	81200000
chr15	81240000	82080000
chr15	82120000	82960000
chr15	83000000	83400000
chr15	83440000	84480000
chr15	84520000	85440000
chr15	85480000	86040000
chr15	86160000	86200000
chr15	88520000	89400000
chr15	89440000	90080000
chr15	90120000	90240000
chr15	91040000	91160000
chr15	92120000	94360000
chr15	94520000	95520000
chr15	95560000	96280000
chr15	96320000	98360000
chr15	98400000	99240000
chr15	99280000	100600000
chr15	100640000	101120000
chr15	101160000	101920000
chr15	101960000	102520000
chr15	102560000	103240000
chr15	103280000	103520000
chr16	3520000	3760000
chr16	3800000	4680000
chr16	4720000	4920000
chr16	4960000	5240000
chr16	5280000	5560000
chr16	6520000	8400000
chr16	8440000	8680000
chr16	8720000	8880000
chr16	8920000	10080000
chr16	10120000	10280000
chr16	10440000	10560000
chr16	10600000	10840000
chr16	10880000	11440000
chr16	11480000	13080000
chr16	13120000	13680000
chr16	13720000	14200000
chr16	14240000	15600000
chr16	15640000	17000000
chr16	17040000	17640000
chr16	17680000	18240000
chr16	18280000	18920000
chr16	18960000	20200000
chr16	20240000	20680000
chr16	20720000	21440000
chr16	21480000	22240000
chr16	22280000	23160000
chr16	23200000	23960000
chr16	24000000	25360000
chr16	25400000	25960000
chr16	26280000	26520000
chr16	27240000	27280000
chr16	27480000	28520000
chr16	28560000	29600000
chr16	29640000	30560000
chr16	30600000	31440000
chr16	31480000	31960000
chr16	32000000	33080000
chr16	33120000	34120000
chr16	34160000	35760000
chr16	35800000	36080000
chr16	36120000	36240000
chr16	36360000	37040000
chr16	37080000	38320000
chr16	38360000	38600000
chr16	38640000	39080000
chr16	39200000	39240000
chr16	42000000	42120000
chr16	42160000	44120000
chr16	44160000	44720000
chr16	44760000	45160000
chr16	45600000	45680000
chr16	45720000	48240000
chr16	48280000	49000000
chr16	49040000	49080000
chr16	49120000	49200000
chr16	49480000	50160000
chr16	50200000	50800000
chr16	55760000	55880000
chr16	55920000	56160000
chr16	56200000	57120000
chr16	57160000	57640000
chr16	57680000	58240000
chr16	58720000	58760000
chr16	59480000	59680000
chr16	59720000	59760000
chr16	62920000	64760000
chr16	64800000	65560000
chr16	65600000	66040000
chr16	72640000	73000000
chr16	73040000	73160000
chr16	75680000	76920000
chr16	78200000	78440000
chr16	78480000	78640000
chr16	78680000	78920000
chr16	84040000	84080000
chr16	84200000	84600000
chr16	84640000	84680000
chr16	84720000	84880000
chr16	84920000	85720000
chr16	85760000	87360000
chr16	87400000	87520000
chr16	87560000	87600000
chr16	87640000	87720000
chr16	87800000	88240000
chr16	88880000	88920000
chr16	89720000	89760000
chr16	89800000	90320000
chr16	90360000	91080000
chr16	91120000	91680000
chr16	91720000	91920000
chr16	91960000	92480000
chr16	92520000	93600000
chr16	93720000	93880000
chr16	93920000	94120000
chr16	94400000	94560000
chr16	94600000	94960000
chr16	95000000	96200000
chr16	96240000	96360000
chr16	96400000	98320000
chr17	3080000	5400000
chr17	5440000	6080000
chr17	6120000	6240000
chr17	7640000	8160000
chr17	8400000	8720000
chr17	9200000	13040000
chr17	13080000	13240000
chr17	13440000	13560000
chr17	13680000	13720000
chr17	13840000	15120000
chr17	15240000	15680000
chr17	15720000	17200000
chr17	17360000	17880000
chr17	17920000	18800000
chr17	20480000	21280000
chr17	21400000	21840000
chr17	21880000	22200000
chr17	22240000	22320000
chr17	22520000	23040000
chr17	23320000	23680000
chr17	23720000	23880000
chr17	23920000	24000000
chr17	24040000	24600000
chr17	24640000	24840000
chr17	24880000	25960000
chr17	26000000	26400000
chr17	26440000	27040000
chr17	27080000	27280000
chr17	27320000	27680000
chr17	27720000	28480000
chr17	28520000	29160000
chr17	29200000	29680000
chr17	29720000	31280000
chr17	31400000	31440000
chr17	31480000	32640000
chr17	32680000	34080000
chr17	34120000	35080000
chr17	35120000	35400000
chr17	35440000	35560000
chr17	35680000	36280000
chr17	36400000	36840000
chr17	36960000	37400000
chr17	37440000	38760000
chr17	40360000	40960000
chr17	41000000	41080000
chr17	42960000	43080000
chr17	43120000	43800000
chr17	43840000	45520000
chr17	45560000	45840000
chr17	45880000	46880000
chr17	46920000	47040000
chr17	47080000	47600000
chr17	47640000	47880000
chr17	47920000	48240000
chr17	48280000	48560000
chr17	48680000	48720000
chr17	48760000	48800000
chr17	50440000	52680000
chr17	52720000	53600000
chr17	53640000	53840000
chr17	53880000	56080000
chr17	56120000	56200000
chr17	56240000	56880000
chr17	56920000	57160000
chr17	57200000	57480000
chr17	57520000	57840000
chr17	63640000	65920000
chr17	65960000	66880000
chr17	66920000	68040000
chr17	69560000	69760000
chr17	69800000	71040000
chr17	71080000	71360000
chr17	71400000	71880000
chr17	71920000	72240000
chr17	74600000	74720000
chr17	74760000	74920000
chr17	74960000	75160000
chr17	75200000	75440000
chr17	79240000	80040000
chr17	80080000	80600000
chr17	80640000	81480000
chr17	81520000	83400000
chr17	83440000	84280000
chr17	84320000	84880000
chr17	84920000	87680000
chr17	87720000	88000000
chr17	88040000	88400000
chr17	88440000	89040000
chr17	89080000	91000000
chr17	91040000	91640000
chr17	93520000	95280000
chr18	3040000	4680000
chr18	4720000	5120000
chr18	5160000	6040000
chr18	6080000	6600000
chr18	6640000	7840000
chr18	7880000	7920000
chr18	7960000	9280000
chr18	9320000	9440000
chr18	10000000	10040000
chr18	10080000	10280000
chr18	10440000	10520000
chr18	10560000	10840000
chr18	10880000	11640000
chr18	12320000	12920000
chr18	12960000	13080000
chr18	13200000	14760000
chr18	14800000	14920000
chr18	14960000	15560000
chr18	15760000	15880000
chr18	16160000	16400000
chr18	17000000	20120000
chr18	20160000	20760000
chr18	20800000	21160000
chr18	21200000	22000000
chr18	22040000	22160000
chr18	22200000	22480000
chr18	22520000	22560000
chr18	22880000	22960000
chr18	23120000	24080000
chr18	24120000	24800000
chr18	24840000	25320000
chr18	25360000	25720000
chr18	25760000	30440000
chr18	30480000	31800000
chr18	31840000	32040000
chr18	32080000	32600000
chr18	32640000	33000000
chr18	33040000	33960000
chr18	34000000	34600000
chr18	34640000	35080000
chr18	35120000	35720000
chr18	35760000	36080000
chr18	36120000	36960000
chr18	37000000	37440000
chr18	37480000	38120000
chr18	38160000	39280000
chr18	39320000	40360000
chr18	40400000	42400000
chr18	42440000	42760000
chr18	42800000	43160000
chr18	43520000	45040000
chr18	45080000	46320000
chr18	46360000	47120000
chr18	47160000	49840000
chr18	49960000	50280000
chr18	50320000	52600000
chr18	52840000	53080000
chr18	53120000	53640000
chr18	53680000	53720000
chr18	53840000	53920000
chr18	53960000	54120000
chr18	54160000	56520000
chr18	56560000	57560000
chr18	57600000	57640000
chr18	60680000	60960000
chr18	61000000	61680000
chr18	61720000	61920000
chr18	61960000	63840000
chr18	63880000	64680000
chr18	64720000	66080000
chr18	66120000	67440000
chr18	67480000	68040000
chr18	68080000	68480000
chr18	68520000	70000000
chr18	70040000	70600000
chr18	70640000	70800000
chr18	70840000	71400000
chr18	71440000	71480000
chr18	73440000	73800000
chr18	73840000	74040000
chr18	74080000	74120000
chr18	74400000	74600000
chr18	74640000	74800000
chr18	74920000	75160000
