chr10	103920000	104160000
chr10	104200000	104240000
chr10	104280000	104360000
chr10	104440000	104680000
chr10	104720000	104840000
chr10	104880000	105000000
chr10	105040000	105080000
chr10	105480000	105720000
chr10	105760000	105800000
chr10	105840000	105960000
chr10	110880000	110920000
chr10	110960000	111080000
chr10	111680000	111760000
chr10	111800000	111880000
chr10	111920000	112080000
chr10	112120000	112160000
chr10	112200000	112240000
chr10	112280000	112360000
chr10	112400000	112440000
chr10	112480000	112680000
chr10	114000000	115360000
chr10	115400000	118200000
chr10	118360000	118400000
chr10	118440000	118560000
chr10	118600000	118640000
chr10	118680000	118760000
chr10	118800000	118840000
chr10	119000000	119040000
chr10	119360000	119400000
chr10	119640000	119680000
chr10	120240000	120280000
chr10	120320000	120520000
chr10	120560000	120600000
chr10	120640000	120720000
chr10	120760000	120800000
chr10	120840000	120960000
chr10	121000000	121040000
chr10	121080000	121160000
chr10	121200000	121240000
chr10	121280000	121320000
chr10	121360000	121400000
chr10	121440000	121480000
chr10	121520000	121640000
chr10	121680000	121720000
chr10	122960000	123000000
chr10	123560000	123640000
chr10	123680000	123720000
chr10	123760000	123880000
chr10	123920000	124000000
chr10	124040000	124360000
chr10	124400000	124760000
chr10	124800000	124840000
chr10	125120000	125160000
chr10	125200000	127480000
chr10	127600000	128080000
chr10	128120000	128160000
chr10	128320000	128360000
chr10	128720000	129040000
chr10	129080000	129160000
chr10	129880000	133440000
chr10	133480000	133520000
chr10	133640000	133680000
chr10	133720000	133800000
chr10	133880000	134120000
chr10	134160000	134200000
chr10	134240000	134280000
chr10	134320000	134360000
chr10	134400000	134440000
chr10	134480000	134520000
chr10	134560000	134880000
chr10	134920000	135000000
chr11	200000	480000
chr11	960000	1200000
chr11	1240000	1280000
chr11	1320000	1400000
chr11	1440000	1480000
chr11	1560000	1840000
chr11	1880000	1920000
chr11	2080000	2120000
chr11	2200000	2440000
chr11	2480000	2760000
chr11	2800000	2840000
chr11	2920000	3200000
chr11	3680000	4040000
chr11	6400000	6640000
chr11	6920000	7000000
chr11	7440000	7480000
chr11	7520000	7680000
chr11	8160000	8520000
chr11	8600000	8960000
chr11	9000000	9080000
chr11	9160000	9400000
chr11	9440000	9480000
chr11	9520000	9560000
chr11	9600000	9720000
chr11	9760000	9960000
chr11	10000000	10280000
chr11	10320000	10360000
chr11	10400000	10440000
chr11	10480000	10680000
chr11	10760000	11040000
chr11	11160000	11200000
chr11	11240000	11280000
chr11	11320000	11360000
chr11	11400000	11440000
chr11	11480000	11520000
chr11	11560000	11600000
chr11	11640000	11680000
chr11	11800000	11840000
chr11	11880000	11920000
chr11	11960000	12000000
chr11	12040000	12240000
chr11	12320000	12640000
chr11	12680000	12880000
chr11	12960000	13200000
chr11	13240000	13280000
chr11	13320000	13360000
chr11	13840000	14200000
chr11	15640000	16600000
chr11	16800000	17080000
chr11	17120000	17200000
chr11	17240000	17360000
chr11	17520000	17560000
chr11	17600000	17640000
chr11	17680000	18000000
chr11	18040000	18080000
chr11	18120000	18160000
chr11	18200000	18240000
chr11	18280000	18800000
chr11	19320000	19520000
chr11	19560000	19760000
chr11	19880000	19920000
chr11	19960000	20120000
chr11	27200000	27440000
chr11	27640000	29320000
chr11	32920000	33160000
chr11	33200000	33240000
chr11	33280000	33360000
chr11	33400000	33440000
chr11	33480000	33520000
chr11	33560000	33640000
chr11	33680000	33720000
chr11	33800000	34040000
chr11	34080000	34160000
chr11	34200000	34360000
chr11	34400000	34480000
chr11	34520000	34560000
chr11	34600000	34880000
chr11	34920000	34960000
chr11	35000000	35120000
chr11	35160000	35200000
chr11	35240000	35280000
chr11	35320000	35360000
chr11	35480000	35520000
chr11	35560000	35600000
chr11	35640000	35680000
chr11	35720000	36280000
chr11	36320000	36360000
chr11	36400000	36440000
chr11	43520000	43840000
chr11	44080000	44520000
chr11	44560000	44600000
chr11	44640000	44720000
chr11	44760000	44800000
chr11	44840000	44880000
chr11	44960000	45080000
chr11	45120000	45320000
chr11	45360000	45400000
chr11	45440000	45480000
chr11	45520000	45560000
chr11	45600000	45640000
chr11	45680000	45760000
chr11	45840000	46080000
chr11	46120000	46200000
chr11	46240000	46320000
chr11	46400000	46640000
chr11	46680000	46720000
chr11	46760000	46840000
chr11	46880000	46920000
chr11	46960000	47000000
chr11	47040000	47160000
chr11	47200000	47240000
chr11	47280000	47320000
chr11	47360000	47400000
chr11	47440000	47520000
chr11	47560000	47600000
chr11	47640000	47720000
chr11	47800000	48120000
chr11	56560000	56800000
chr11	56880000	57160000
chr11	57200000	57240000
chr11	57280000	57360000
chr11	57400000	58080000
chr11	58120000	58160000
chr11	59080000	59320000
chr11	60320000	60560000
chr11	60600000	60640000
chr11	60680000	60760000
chr11	61000000	61240000
chr11	61320000	61640000
chr11	61680000	61720000
chr11	61760000	61840000
chr11	61920000	62160000
chr11	62200000	62240000
chr11	62280000	62320000
chr11	62360000	62400000
chr11	63200000	63520000
chr11	63560000	63680000
chr11	63920000	64240000
chr11	64680000	64920000
chr11	64960000	65080000
chr11	65160000	65400000
chr11	65440000	65520000
chr11	65560000	65680000
chr11	65720000	65760000
chr11	65840000	66080000
chr11	66120000	66200000
chr11	66240000	66360000
chr11	66400000	66480000
chr11	66520000	66560000
chr11	66600000	66640000
chr11	66680000	66760000
chr11	66800000	66840000
chr11	66880000	66920000
chr11	67080000	67360000
chr11	67400000	67520000
chr11	67560000	67600000
chr11	67640000	67680000
chr11	67720000	67760000
chr11	67800000	67840000
chr11	67880000	67960000
chr11	68040000	68280000
chr11	68320000	68360000
chr11	68400000	68440000
chr11	68480000	68640000
chr11	68680000	68720000
chr11	68760000	68800000
chr11	68840000	68880000
chr11	68920000	68960000
chr11	69000000	69080000
chr11	69120000	69160000
chr11	69280000	69320000
chr11	69360000	69400000
chr11	69440000	69480000
chr11	69520000	69560000
chr11	69600000	69720000
chr11	69760000	69800000
chr11	69840000	69920000
chr11	70000000	70320000
chr11	70360000	70400000
chr11	70440000	70480000
chr11	70520000	70560000
chr11	70600000	70640000
chr11	70680000	70760000
chr11	70800000	70840000
chr11	70880000	70920000
chr11	71000000	71320000
chr11	71360000	71400000
chr11	71440000	71480000
chr11	71520000	71600000
chr11	71640000	71840000
chr11	71880000	72040000
chr11	72120000	72600000
chr11	72640000	72680000
chr11	72720000	72760000
chr11	72800000	72880000
chr11	72920000	72960000
chr11	73000000	73040000
chr11	73080000	73120000
chr11	73160000	73320000
chr11	73400000	73640000
chr11	73680000	73760000
chr11	73800000	73840000
chr11	73880000	74000000
chr11	74040000	74120000
chr11	74160000	74280000
chr11	74320000	74640000
chr11	74720000	74960000
chr11	75000000	75040000
chr11	75080000	75160000
chr11	75200000	75280000
chr11	75320000	75600000
chr11	75640000	75840000
chr11	75880000	75920000
chr11	75960000	76080000
chr11	76160000	76400000
chr11	76440000	76480000
chr11	76520000	77000000
chr11	77080000	77360000
chr11	77400000	77440000
chr11	77480000	77520000
chr11	77560000	77600000
chr11	77640000	77800000
chr11	77840000	77920000
chr11	78040000	78480000
chr11	78600000	78640000
chr11	78680000	78720000
chr11	78760000	78800000
chr11	79280000	79320000
chr11	82160000	82680000
chr11	85040000	86080000
chr11	86120000	86200000
chr11	86280000	86720000
chr11	87720000	87920000
chr11	92360000	92440000
chr11	92480000	92520000
chr11	93080000	93200000
chr11	93240000	93880000
chr11	93920000	94360000
chr11	95240000	95360000
chr11	95400000	95440000
chr11	95480000	95520000
chr11	95560000	95640000
chr11	95680000	95720000
chr11	95760000	95800000
chr11	101440000	105440000
chr11	107160000	107320000
chr11	107360000	108040000
chr11	109360000	110160000
chr11	110200000	110640000
chr11	110680000	110840000
chr11	110880000	110920000
chr11	110960000	111160000
chr11	111200000	111240000
chr11	111280000	111400000
chr11	111440000	111480000
chr11	111520000	111560000
chr11	111600000	111640000
chr11	111680000	112000000
chr11	112160000	112200000
chr11	112600000	112640000
chr11	112800000	112840000
chr11	112880000	112920000
chr11	112960000	113000000
chr11	113280000	113320000
chr11	113360000	113400000
chr11	113440000	113480000
chr11	113520000	113560000
chr11	113600000	113640000
chr11	113680000	113720000
chr11	113760000	113800000
chr11	114480000	114520000
chr11	114560000	120600000
chr11	121000000	121920000
chr11	121960000	122000000
chr11	122040000	122240000
chr11	122280000	122440000
chr11	122480000	122640000
chr11	122680000	122800000
chr11	122840000	122880000
chr11	122920000	122960000
chr11	123000000	123080000
chr11	124040000	124240000
chr11	124280000	124320000
chr11	124360000	124520000
chr11	124560000	124840000
chr11	124880000	124960000
chr11	125000000	125040000
chr11	125160000	125200000
chr11	125280000	125600000
chr11	125640000	125680000
chr11	125720000	125840000
chr11	125880000	125920000
chr11	126040000	126080000
chr11	126120000	126160000
chr11	126200000	134440000
chr12	40000	240000
chr12	280000	320000
chr12	400000	560000
chr12	600000	720000
chr12	760000	800000
chr12	840000	880000
chr12	920000	960000
chr12	1000000	1080000
chr12	1120000	1160000
chr12	1200000	1240000
chr12	1280000	1560000
chr12	1640000	1800000
chr12	1840000	1920000
chr12	1960000	2040000
chr12	2080000	2240000
chr12	2280000	2320000
chr12	2360000	2400000
chr12	2440000	2520000
chr12	2560000	2600000
chr12	2640000	2680000
chr12	2720000	2760000
chr12	2840000	2960000
chr12	3000000	3040000
chr12	3080000	3240000
chr12	3320000	3840000
chr12	3880000	4280000
chr12	4320000	4560000
chr12	4840000	5000000
chr12	5040000	5080000
chr12	5120000	5160000
chr12	5200000	5240000
chr12	5280000	5400000
chr12	5440000	5520000
chr12	5560000	5600000
chr12	5640000	5680000
chr12	5760000	5920000
chr12	5960000	6040000
chr12	6080000	6160000
chr12	6200000	6240000
chr12	6320000	6440000
chr12	6480000	6520000
chr12	6560000	6600000
chr12	6640000	6680000
chr12	6720000	6840000
chr12	6920000	7160000
chr12	7920000	8000000
chr12	8040000	8080000
chr12	8120000	8160000
chr12	8200000	8240000
chr12	8280000	8320000
chr12	8640000	8920000
chr12	8960000	9000000
chr12	9040000	9080000
chr12	11640000	11760000
chr12	11800000	11840000
chr12	11880000	11920000
chr12	11960000	12000000
chr12	12040000	12080000
chr12	12120000	12400000
chr12	12440000	12760000
chr12	12840000	12960000
chr12	13000000	13040000
chr12	13080000	13120000
chr12	13160000	13280000
chr12	15600000	15920000
chr12	19360000	19400000
chr12	19440000	19480000
chr12	19520000	19600000
chr12	22160000	22400000
chr12	24120000	24840000
chr12	24920000	25040000
chr12	25080000	25160000
chr12	25200000	25240000
chr12	25280000	25480000
chr12	25520000	25600000
chr12	25640000	25680000
chr12	25720000	25760000
chr12	25800000	25840000
chr12	25880000	25920000
chr12	25960000	26000000
chr12	26040000	26080000
chr12	26120000	26760000
chr12	26800000	26840000
chr12	26880000	26920000
chr12	27080000	27360000
chr12	27400000	27480000
chr12	27520000	27560000
chr12	27600000	27720000
chr12	27840000	27920000
chr12	27960000	28000000
chr12	28040000	28080000
chr12	28120000	28960000
chr12	29000000	29040000
chr12	29200000	29240000
chr12	29280000	29320000
chr12	29600000	29840000
chr12	30800000	30880000
chr12	30920000	31080000
chr12	31360000	31440000
chr12	31480000	31680000
chr12	31720000	31760000
chr12	31800000	31840000
chr12	31960000	32000000
chr12	32040000	32080000
chr12	32120000	32160000
chr12	32200000	32240000
chr12	32280000	32320000
chr12	32440000	32520000
chr12	32560000	32600000
chr12	32640000	32680000
chr12	32720000	32760000
chr12	40840000	41040000
chr12	41120000	42040000
chr12	43880000	44120000
chr12	44160000	44200000
chr12	44240000	44440000
chr12	44560000	44640000
chr12	44800000	44880000
chr12	44920000	44960000
chr12	45000000	45040000
chr12	45080000	45240000
chr12	45280000	45360000
chr12	45400000	45600000
chr12	45640000	45680000
chr12	45800000	45840000
chr12	45880000	45960000
chr12	46000000	46040000
chr12	46080000	46360000
chr12	46400000	46440000
chr12	46480000	46600000
chr12	46680000	46840000
chr12	47400000	47520000
chr12	47560000	47680000
chr12	47840000	47920000
chr12	47960000	48040000
chr12	48080000	48160000
chr12	48200000	48240000
chr12	48280000	48360000
chr12	48440000	48560000
chr12	48600000	48640000
chr12	48680000	48760000
chr12	48800000	49000000
chr12	49040000	49080000
chr12	49120000	49160000
chr12	49200000	49360000
chr12	49400000	49440000
chr12	49480000	49720000
chr12	49760000	49800000
chr12	49840000	49920000
chr12	49960000	50040000
chr12	50080000	50120000
chr12	50160000	50200000
chr12	50240000	50560000
chr12	50600000	50640000
chr12	50720000	50840000
chr12	50880000	51000000
chr12	51040000	51080000
chr12	51120000	51560000
chr12	51600000	51640000
chr12	51760000	51880000
chr12	51920000	52000000
chr12	52040000	52160000
chr12	52240000	52400000
chr12	52480000	52720000
chr12	52760000	52840000
chr12	52920000	53080000
chr12	54440000	54560000
chr12	54600000	54640000
chr12	54680000	54760000
chr12	54840000	54960000
chr12	55000000	55040000
chr12	55080000	55160000
chr12	55200000	55280000
chr12	55360000	55480000
chr12	55520000	55680000
chr12	55720000	55760000
chr12	55800000	55880000
chr12	55920000	55960000
chr12	56000000	56160000
chr12	56240000	56400000
chr12	56480000	56600000
chr12	57080000	57120000
chr12	57160000	57200000
chr12	57480000	57520000
chr12	57560000	57600000
chr12	57640000	57680000
chr12	57720000	57760000
chr12	61160000	61280000
chr12	61320000	61440000
chr12	62560000	62680000
chr12	62720000	62760000
chr12	62800000	62960000
chr12	63000000	63040000
chr12	63120000	63240000
chr12	63280000	63400000
chr12	64080000	64120000
chr12	64160000	64200000
chr12	64240000	64280000
chr12	64320000	64360000
chr12	64400000	64440000
chr12	64480000	64520000
chr12	64560000	64600000
chr12	64640000	64680000
chr12	64720000	64760000
chr12	66040000	66640000
chr12	66920000	67040000
chr12	67080000	67320000
chr12	67360000	67400000
chr12	67440000	67480000
chr12	67560000	67760000
chr12	67800000	67840000
chr12	68040000	68320000
chr12	74240000	74320000
chr12	74360000	74400000
chr12	74440000	74520000
chr12	74560000	74600000
chr12	74640000	74680000
chr12	74720000	74760000
chr12	75120000	75200000
chr12	75240000	75280000
chr12	75320000	75400000
chr12	75440000	75480000
chr12	75520000	75560000
chr12	75600000	75640000
chr12	75680000	75720000
chr12	75760000	75800000
chr12	75840000	75920000
chr12	78360000	78480000
chr12	78520000	78640000
chr12	78680000	78720000
chr12	78760000	78800000
chr12	78840000	79080000
chr12	87160000	87240000
chr12	87280000	87320000
chr12	87360000	87440000
chr12	87560000	87600000
chr12	87640000	87680000
chr12	87720000	87760000
chr12	87800000	87840000
chr12	87880000	87920000
chr12	87960000	88280000
chr12	88320000	88360000
chr12	88840000	88880000
chr12	90040000	90080000
chr12	90120000	90240000
chr12	90920000	90960000
chr12	91000000	91040000
chr12	91200000	91240000
chr12	91280000	91320000
chr12	91440000	91480000
chr12	91800000	91880000
chr12	91920000	92360000
chr12	92400000	92480000
chr12	92520000	92720000
chr12	92760000	92800000
chr12	92840000	93000000
chr12	93080000	93280000
chr12	93320000	93360000
chr12	93400000	93440000
chr12	93480000	93520000
chr12	93560000	93920000
chr12	93960000	94000000
chr12	94040000	94160000
chr12	94200000	94240000
chr12	94280000	94360000
chr12	94400000	94440000
chr12	94520000	94760000
chr12	95000000	95040000
chr12	95080000	95120000
chr12	95160000	95200000
chr12	95240000	95320000
chr12	95360000	95440000
chr12	95840000	95880000
chr12	96360000	96400000
chr12	97360000	97440000
chr12	97480000	97600000
chr12	99000000	99160000
chr12	99200000	99240000
chr12	99600000	99640000
chr12	100200000	100240000
chr12	100280000	100320000
chr12	100360000	100400000
chr12	100720000	100760000
chr12	100800000	100840000
chr12	100880000	101760000
chr12	102640000	102680000
chr12	102720000	102800000
chr12	102840000	102880000
chr12	102920000	103120000
chr12	103160000	103240000
chr12	103280000	104040000
chr12	104200000	105280000
chr12	105320000	105640000
chr12	106000000	106560000
chr12	106840000	107440000
chr12	107480000	107560000
chr12	107600000	107640000
chr12	107680000	107760000
chr12	107800000	107840000
chr12	107880000	108080000
chr12	108200000	109360000
chr12	109400000	110440000
chr12	110480000	110520000
chr12	110560000	110640000
chr12	110680000	110760000
chr12	110800000	111360000
chr12	111920000	114360000
chr12	114600000	116040000
chr12	117080000	117320000
chr12	119080000	119640000
chr12	119680000	119720000
chr12	119760000	119800000
chr12	119840000	119880000
chr12	119920000	119960000
chr12	120000000	120040000
chr12	120080000	120120000
chr12	120160000	120200000
chr12	120240000	120280000
chr12	120320000	120360000
chr12	120400000	120720000
chr12	120760000	120800000
chr12	120840000	120880000
chr12	120920000	120960000
chr12	121000000	121280000
chr12	121320000	121560000
chr12	121600000	121680000
chr12	121720000	121840000
chr12	121880000	121920000
chr12	121960000	122080000
chr12	122120000	122240000
chr12	122280000	122320000
chr12	122360000	122400000
chr12	122440000	122560000
chr12	122600000	122640000
chr12	122680000	122760000
chr12	122800000	122840000
chr12	122880000	123040000
chr12	123080000	123400000
chr12	123440000	123920000
chr12	125720000	125760000
chr12	126640000	126680000
chr12	127280000	131560000
chr12	132000000	132160000
chr12	132200000	132240000
chr14	19280000	38640000
chr14	38680000	39000000
chr14	41720000	41760000
chr14	49080000	49120000
chr14	49160000	49360000
chr14	49400000	49680000
chr14	49720000	50480000
chr14	50520000	50760000
chr14	50800000	51520000
chr14	51560000	54000000
chr14	54040000	54560000
chr14	54600000	54720000
chr14	54760000	56000000
chr14	56040000	57760000
chr14	57800000	57920000
chr14	57960000	59040000
chr14	59640000	64040000
chr14	64080000	65560000
chr14	66920000	68400000
chr14	68440000	68680000
chr14	68720000	69040000
chr14	69080000	69320000
chr14	69360000	70320000
chr14	70360000	70560000
chr14	70600000	71440000
chr14	71680000	71720000
chr14	71760000	71800000
chr14	71840000	71920000
chr14	72040000	72640000
chr14	72680000	73600000
chr14	73640000	74000000
chr14	74040000	74400000
chr14	74440000	75200000
chr14	75240000	76240000
chr14	76280000	76960000
chr14	77000000	77320000
chr14	77360000	78400000
chr14	78440000	80560000
chr14	80840000	80920000
chr14	81120000	87920000
chr14	87960000	88000000
chr14	88040000	88120000
chr14	88160000	89520000
chr14	89560000	89800000
chr14	89840000	90960000
chr14	91000000	91600000
chr14	91640000	92360000
chr14	92400000	99000000
chr14	99080000	99960000
chr14	100000000	101280000
chr14	101320000	104280000
chr14	104320000	105640000
chr16	80000	160000
chr16	200000	280000
chr16	320000	360000
chr16	400000	520000
chr16	840000	920000
chr16	960000	1000000
chr16	1120000	1240000
chr16	1320000	1400000
chr16	1440000	1520000
chr16	1560000	1600000
chr16	1640000	1800000
chr16	1840000	1920000
chr16	2240000	2280000
chr16	2320000	2440000
chr16	2600000	2760000
chr16	2800000	2840000
chr16	2880000	2960000
chr16	3040000	3120000
chr16	3200000	3280000
chr16	3320000	3360000
chr16	3400000	3440000
chr16	3520000	3600000
chr16	3640000	3720000
chr16	3760000	3880000
chr16	3920000	4200000
chr16	4240000	4280000
chr16	4320000	4360000
chr16	4440000	4640000
chr16	4720000	4800000
chr16	4840000	4960000
chr16	5120000	8560000
chr16	8600000	8680000
chr16	8720000	8800000
chr16	8840000	8880000
chr16	8920000	8960000
chr16	9000000	9120000
chr16	9200000	9280000
chr16	9480000	9520000
chr16	10240000	12080000
chr16	12120000	13880000
chr16	13960000	14280000
chr16	14320000	14560000
chr16	14600000	14640000
chr16	15000000	15040000
chr16	15400000	15560000
chr16	15600000	15640000
chr16	15680000	15720000
chr16	15760000	15880000
chr16	15920000	16120000
chr16	16160000	16200000
chr16	17240000	17280000
chr16	17320000	17360000
chr16	17400000	17480000
chr16	17520000	17560000
chr16	18760000	18800000
chr16	18920000	19000000
chr16	19040000	19080000
chr16	19120000	19320000
chr16	19360000	19440000
chr16	19520000	19600000
chr16	19640000	19800000
chr16	20800000	20880000
chr16	20920000	20960000
chr16	21080000	21120000
chr16	21160000	21200000
chr16	21240000	21280000
chr16	21560000	21640000
chr16	21880000	22120000
chr16	22160000	22200000
chr16	22520000	22720000
chr16	22840000	22880000
chr16	23080000	23320000
chr16	23400000	23480000
chr16	23520000	23560000
chr16	23680000	23720000
chr16	23760000	23800000
chr16	23920000	23960000
chr16	24080000	24120000
chr16	24520000	24680000
chr16	24720000	24760000
chr16	24800000	24840000
chr16	24880000	24960000
chr16	25000000	25040000
chr16	25080000	25120000
chr16	25200000	27040000
chr16	27120000	27280000
chr16	27320000	27360000
chr16	27440000	27520000
chr16	27560000	27720000
chr16	27760000	27800000
chr16	27840000	27880000
chr16	27920000	27960000
chr16	28040000	28120000
chr16	28160000	28240000
chr16	28440000	28520000
chr16	28840000	28880000
chr16	29040000	29200000
chr16	29560000	29640000
chr16	29680000	29720000
chr16	29760000	29800000
chr16	29840000	29920000
chr16	29960000	30000000
chr16	30040000	30080000
chr16	30320000	30360000
chr16	30400000	30440000
chr16	30480000	30560000
chr16	30640000	30720000
chr16	30760000	30840000
chr16	30960000	31000000
chr16	31040000	31120000
chr16	31160000	31360000
chr16	31480000	31520000
chr16	31640000	31680000
chr16	31800000	31840000
chr16	45200000	45240000
chr16	45280000	45400000
chr16	45440000	45520000
chr16	45560000	46640000
chr16	46680000	46760000
chr16	46920000	46960000
chr16	47000000	47080000
chr16	47120000	47160000
chr16	47280000	48080000
chr16	48120000	48160000
chr16	48280000	48320000
chr16	48480000	48520000
chr16	48560000	48600000
chr16	48640000	48680000
chr16	48720000	48800000
chr16	48840000	48880000
chr16	48920000	48960000
chr16	49000000	49040000
chr16	49080000	49240000
chr16	49440000	50680000
chr16	52160000	53960000
chr16	54000000	54040000
chr16	54080000	54160000
chr16	55040000	55520000
chr16	55560000	55640000
chr16	55680000	55760000
chr16	55800000	55880000
chr16	55920000	56040000
chr16	56080000	56120000
chr16	56160000	56320000
chr16	56360000	56480000
chr16	56520000	56600000
chr16	56640000	56760000
chr16	56800000	56840000
chr16	56880000	56920000
chr16	56960000	57080000
chr16	57120000	57280000
chr16	61920000	64920000
chr16	64960000	65440000
chr16	65480000	65800000
