chr3	52905486	53210033
chr3	53268674	53834468
chr3	54089567	56296631
chr3	56338383	56540036
chr3	56694586	57099820
chr3	57261527	57419554
chr3	57470985	57906269
chr3	58337377	58446681
chr3	58524319	61454727
chr3	61534608	62090082
chr3	62316351	62475276
chr3	62614881	63164902
chr3	63363253	63568653
chr3	75957991	76158988
chr3	76677787	76718050
chr3	77141314	78734657
chr3	78820987	79136140
chr3	79769265	79892942
chr3	80576016	80590425
chr3	85111304	85217650
chr3	85418571	85470208
chr3	87031274	87362023
chr3	87915927	88079741
chr3	88161576	88295850
chr3	88472533	88515021
chr3	88544774	88597018
chr3	95253773	95306377
chr3	101117863	101392651
chr3	101495484	101550623
chr3	101793286	102154911
chr3	102765118	102859092
chr3	103622926	103665721
chr3	103868821	103935721
chr3	108451735	108958099
chr3	109406591	109593121
chr3	109940374	110078855
chr3	110109147	110540426
chr3	110605140	110686240
chr3	111879644	112456564
chr3	112849023	113305192
chr3	113915575	113968779
chr3	114123802	114182685
chr3	114383543	114923037
chr3	115115631	116975724
chr3	117139327	117668493
chr3	117841190	117903415
chr3	117976474	118878975
chr3	118979442	119021600
chr3	119060184	119137532
chr3	119404892	119968011
chr3	120136234	120220900
chr3	120737197	120865394
chr3	121092666	121417491
chr3	121633239	122462736
chr3	122780785	123497904
chr3	123747133	124726149
chr3	124934836	125711421
chr3	125942977	126075608
chr3	126128626	126732461
chr3	184453324	185145778
chr3	185393596	185438663
chr3	186119388	186966147
chr3	187168614	187760507
chr3	187798971	187880107
chr3	188056578	188917253
chr3	188959164	190443504
chr3	190498497	191157929
chr3	191199216	191374770
chr3	191503960	191540317
chr3	191694531	191809245
chr3	192359697	192411633
chr3	192583982	192633250
chr3	192696578	192727671
chr3	192950664	193309971
chr3	193409676	193603246
chr3	193711456	194605566
chr3	194878116	195517797
chr3	195568258	195736118
chr3	195888121	196793772
chr3	197304817	197824025
chr3	198294436	198695013
chr3	198908946	199010144
chr6	39265671	39344219
chr8	9745427	10298589
chr8	10628012	11773049
chr8	20385508	21755889
chr8	21906307	21958068
chr8	22219200	22436374
chr8	22556381	22854791
chr8	23980109	24018284
chr8	24509186	24716384
chr8	24812635	24898451
chr8	25187198	25231467
chr8	25286201	25341682
chr8	25659105	25934175
chr8	26076838	26278890
chr8	26436268	27176459
chr8	27340920	27775670
chr8	28139426	28234985
chr8	28278948	28561378
chr8	28706430	29168805
chr8	48775436	49033774
chr8	49493772	49982556
chr9	120275	695169
chr9	1693778	1827643
chr9	2041765	2741218
chr9	2846466	4328784
chr9	4428086	5538899
chr9	5877852	6486416
chr9	70332840	70767717
chr9	71231614	71983735
chr9	72059562	72396386
chr9	72497057	73019152
chr9	73143267	73390817
chr9	73502104	73542253
chr9	73632441	73758548
chr9	73887959	74941923
chr9	75633074	75670601
chr9	76071628	76536435
chr9	76569502	76614846
chr9	77646537	78031778
chr9	78652458	78880380
chr9	78955206	80016950
chr9	80199504	81968966
