chr12	99560000	99960000
chr12	100080000	101360000
chr12	101400000	102320000
chr12	102360000	102400000
chr12	102840000	102920000
chr12	103080000	103200000
chr12	103240000	103560000
chr12	103720000	103920000
chr12	104040000	104560000
chr12	104800000	104920000
chr12	105280000	105560000
chr12	105720000	106280000
chr12	106320000	107040000
chr12	107120000	109440000
chr12	109560000	110120000
chr12	110160000	111640000
chr12	111680000	112120000
chr12	112160000	112880000
chr12	113000000	114000000
chr12	114240000	114400000
chr12	114640000	114680000
chr12	115360000	115400000
chr12	115640000	115760000
chr12	116880000	116920000
chr12	117320000	117720000
chr12	117920000	120160000
chr12	120200000	120760000
chr12	121120000	121200000
chr13	3560000	3640000
chr13	3680000	3800000
chr13	4160000	4240000
chr13	4360000	4440000
chr13	4680000	6560000
chr13	6600000	6680000
chr13	6840000	7040000
chr13	7200000	7360000
chr13	7680000	7720000
chr13	8240000	8800000
chr13	8840000	8920000
chr13	9040000	9880000
chr13	9920000	10600000
chr13	10920000	11040000
chr13	11480000	11520000
chr13	11640000	11720000
chr13	11840000	12200000
chr13	12320000	12680000
chr13	13000000	13040000
chr13	13640000	13960000
chr13	14080000	14720000
chr13	14760000	15920000
chr13	16080000	17240000
chr13	17800000	18080000
chr13	18120000	19240000
chr13	19480000	19760000
chr13	19800000	21240000
chr13	21280000	21800000
chr13	21840000	21920000
chr13	21960000	22160000
chr13	23200000	23240000
chr13	23400000	23640000
chr13	23680000	23840000
chr13	23880000	24840000
chr13	24960000	25040000
chr13	25200000	25640000
chr13	25680000	26520000
chr13	26760000	26840000
chr13	27440000	27640000
chr13	28360000	29960000
chr13	30120000	30640000
chr13	30680000	31760000
chr13	31800000	32880000
chr13	33040000	33320000
chr13	34040000	35040000
chr13	35200000	37520000
chr13	37560000	38080000
chr13	38120000	38760000
chr13	38800000	40920000
chr13	40960000	41080000
chr13	41200000	41360000
chr13	41400000	43080000
chr13	43200000	43240000
chr13	43360000	43680000
chr13	43720000	45640000
chr13	45680000	46760000
chr13	46800000	46920000
chr13	47040000	47080000
chr13	47200000	48600000
chr13	48640000	49320000
chr13	49360000	49760000
chr13	49800000	49840000
chr13	49880000	49920000
chr13	50520000	50560000
chr13	51080000	51760000
chr13	51800000	54520000
chr13	54640000	54800000
chr13	54920000	55240000
chr13	55360000	55440000
chr13	55480000	55880000
chr13	56000000	56280000
chr13	56400000	58080000
chr13	58280000	58720000
chr13	58760000	59520000
chr13	59640000	59920000
chr13	59960000	60960000
chr13	61400000	61480000
chr13	62920000	62960000
chr13	63000000	64240000
chr13	64280000	65400000
chr13	67040000	67240000
chr13	67440000	68000000
chr13	68920000	69200000
chr13	69720000	69800000
chr13	69920000	73480000
chr13	73520000	74520000
chr13	74800000	74960000
chr13	75200000	76120000
chr13	76160000	76320000
chr13	76440000	76480000
chr13	76640000	76680000
chr13	76840000	76880000
chr13	77000000	77080000
chr13	77440000	77480000
chr13	77640000	77680000
chr13	77880000	77920000
chr13	78280000	78360000
chr13	78600000	79440000
chr13	80240000	80280000
chr13	80680000	80840000
chr13	81040000	81960000
chr13	82120000	82160000
chr13	82600000	83840000
chr13	83880000	84960000
chr13	85120000	85440000
chr13	85640000	85680000
chr13	85720000	86120000
chr13	86560000	86600000
chr13	86720000	86760000
chr13	87120000	87160000
chr13	88120000	88160000
chr13	88280000	88440000
chr13	88720000	89680000
chr13	89720000	91080000
chr13	91120000	91920000
chr13	92040000	92120000
chr13	92880000	93320000
chr13	93440000	94400000
chr13	94560000	96120000
chr13	96160000	96520000
chr13	96760000	97720000
chr13	97880000	99080000
chr13	99120000	99400000
chr13	99520000	100120000
chr13	100160000	100680000
chr13	100800000	100920000
chr13	101240000	101440000
chr13	101480000	101600000
chr13	101640000	104480000
chr13	104680000	104920000
chr13	104960000	105000000
chr13	105040000	106320000
chr13	106920000	107040000
chr13	107600000	107880000
chr13	108080000	109040000
chr13	109200000	110000000
chr13	110040000	110840000
chr13	110880000	112200000
chr13	112240000	114000000
chr13	114120000	115720000
chr13	115840000	115960000
chr13	116160000	116200000
chr13	116440000	116480000
chr13	116800000	116880000
chr13	117120000	117480000
chr13	117680000	117880000
chr13	118000000	118120000
chr13	118240000	119160000
chr13	119200000	120240000
chr14	8640000	8800000
chr14	8960000	14960000
chr14	15440000	15720000
chr14	16080000	16120000
chr14	16520000	16560000
chr14	16600000	16640000
chr14	16840000	17280000
chr14	17320000	17400000
chr14	17920000	18000000
chr14	18440000	18800000
chr14	19160000	19200000
chr14	19440000	19640000
chr14	20520000	21160000
chr14	21200000	22680000
chr14	22720000	25120000
chr14	25320000	26640000
chr14	27160000	27880000
chr14	27920000	31760000
chr14	31800000	33320000
chr14	33360000	34560000
chr14	34840000	34920000
chr14	35040000	35600000
chr14	35640000	37960000
chr14	38000000	41960000
chr14	45960000	47880000
chr14	47920000	50400000
chr14	50720000	50760000
chr14	51000000	51080000
chr14	51480000	51720000
chr14	52560000	52960000
chr14	53000000	53080000
chr14	54440000	55160000
chr14	55200000	55240000
chr14	55280000	56560000
chr14	56920000	68240000
chr14	68360000	68600000
chr14	68640000	69160000
chr14	69440000	69720000
chr14	69840000	70000000
chr14	70240000	70920000
chr14	71040000	71200000
chr14	71240000	72760000
chr14	72960000	73920000
chr14	73960000	76160000
chr14	76320000	80160000
chr14	80200000	80320000
chr14	80440000	80520000
chr14	80680000	80720000
chr14	80920000	81120000
chr14	81280000	81440000
chr14	82160000	82200000
chr14	82560000	82640000
chr14	82880000	82920000
chr14	83360000	83440000
chr14	83920000	84040000
chr14	84880000	88960000
chr14	89160000	89200000
chr14	89480000	89520000
chr14	89600000	89840000
chr14	90080000	90160000
chr14	90640000	90680000
chr14	91000000	91080000
chr14	91200000	91240000
chr14	91440000	91480000
chr14	91640000	91720000
chr14	91920000	92040000
chr14	92200000	92240000
chr14	92520000	92560000
chr14	92680000	92760000
chr14	92880000	92920000
chr14	93120000	94280000
chr14	94920000	94960000
chr14	95080000	95360000
chr14	96040000	96440000
chr14	96640000	96680000
chr14	96920000	96960000
chr14	97360000	104400000
chr14	104520000	104960000
chr14	105480000	106840000
chr14	106960000	107520000
chr14	108200000	108240000
chr14	108720000	108760000
chr14	109240000	109360000
chr14	109480000	109520000
chr14	109720000	109760000
chr14	110920000	111000000
chr14	111120000	111160000
chr14	111320000	111360000
chr14	111480000	112160000
chr14	112600000	112640000
chr14	113320000	113360000
chr14	113760000	113920000
chr14	114080000	114160000
chr14	114280000	114320000
chr14	114440000	114480000
chr14	115040000	115080000
chr14	115240000	118520000
chr14	118560000	122200000
chr14	122240000	125120000
chr15	3160000	3760000
chr15	3960000	4560000
chr15	4880000	5040000
chr15	5160000	6480000
chr15	6520000	7960000
chr15	8080000	8960000
chr15	9080000	9200000
chr15	9400000	10360000
chr15	10400000	12040000
chr15	12080000	12880000
chr15	12920000	14360000
chr15	15120000	15160000
chr15	15400000	15440000
chr15	15680000	15840000
chr15	16000000	16040000
chr15	16440000	16680000
chr15	17960000	18000000
chr15	19160000	19200000
chr15	21040000	21360000
chr15	21520000	21600000
chr15	21920000	22120000
chr15	22760000	23080000
chr15	23440000	23560000
chr15	23800000	23840000
chr15	23960000	24000000
chr15	24200000	24240000
chr15	24640000	25920000
chr15	25960000	27200000
chr15	27320000	27360000
chr15	27480000	27520000
chr15	27560000	28160000
chr15	28360000	28440000
chr15	28560000	28600000
chr15	28800000	28840000
chr15	28960000	29040000
chr15	29160000	29200000
chr15	29320000	29360000
chr15	29960000	31240000
chr15	31400000	31560000
chr15	31600000	31680000
chr15	31800000	31840000
chr15	32240000	32280000
chr15	32440000	32520000
chr15	32920000	32960000
chr15	33400000	33440000
chr15	33560000	33600000
chr15	33960000	34400000
chr15	34440000	35880000
chr15	36120000	36440000
chr15	36560000	37040000
chr15	37160000	37880000
chr15	37920000	38480000
chr15	38760000	40000000
chr15	40040000	40960000
chr15	41000000	41840000
chr15	42120000	42640000
chr15	42880000	43120000
chr15	43400000	43520000
chr15	43720000	44680000
chr15	44720000	44760000
chr15	44880000	45040000
chr15	45920000	45960000
chr15	46600000	46640000
chr15	46880000	46920000
chr15	46960000	47160000
chr15	47280000	47320000
chr15	47480000	47520000
chr15	47680000	47840000
chr15	47960000	48000000
chr15	48160000	48320000
chr15	48480000	48520000
chr15	48640000	48840000
chr15	49000000	49040000
chr15	49240000	49440000
chr15	49640000	52320000
chr15	52360000	54320000
chr15	54600000	54880000
chr15	54920000	57920000
chr15	57960000	58720000
chr15	58760000	59200000
chr15	59240000	63600000
chr15	63800000	64520000
chr15	64560000	65560000
chr15	65720000	66400000
chr15	66440000	68120000
chr15	68560000	68760000
chr15	68800000	68920000
chr15	69120000	69200000
chr15	69400000	69440000
chr15	69920000	70040000
chr15	70600000	70720000
chr15	71880000	72880000
chr15	72920000	73520000
chr15	73640000	74240000
chr15	74440000	74560000
chr15	74720000	74840000
chr15	75040000	75080000
chr15	75400000	75760000
chr15	76080000	76160000
chr15	76280000	76760000
chr15	76800000	77240000
chr15	77600000	77800000
chr15	77960000	78200000
chr15	78360000	78600000
chr15	78720000	78960000
chr15	79080000	79560000
chr15	79720000	79760000
chr15	79800000	79920000
chr15	79960000	81240000
chr15	81280000	81560000
chr15	81680000	81880000
chr15	81920000	82080000
chr15	82120000	82960000
chr15	83000000	83040000
chr15	83160000	83360000
chr15	83480000	83960000
chr15	84000000	84080000
chr15	84320000	84360000
chr15	84520000	84960000
chr15	85160000	85520000
chr15	85880000	86040000
chr15	86080000	88520000
chr15	88560000	89280000
chr15	89440000	91640000
chr15	91880000	92080000
chr15	92280000	92400000
chr15	92600000	92640000
chr15	92760000	92800000
chr15	93160000	94080000
chr15	94240000	94360000
chr15	94520000	94560000
chr15	94800000	95040000
chr15	95200000	95240000
chr15	95520000	96280000
chr15	96320000	97000000
chr15	97040000	97520000
chr15	97800000	98320000
chr15	98360000	98640000
chr15	98680000	98920000
chr15	99160000	99280000
chr15	99440000	99760000
chr15	99800000	100480000
chr15	100600000	101040000
chr15	101160000	101920000
chr15	101960000	102160000
chr15	102280000	102520000
chr15	102560000	103240000
chr15	103280000	103440000
chr16	3720000	4800000
chr16	4920000	5240000
chr16	5280000	8400000
chr16	8440000	8880000
chr16	8920000	10320000
chr16	10560000	13680000
chr16	13720000	13840000
chr16	13880000	14200000
chr16	14240000	14520000
chr16	14720000	15360000
chr16	15640000	17000000
chr16	17120000	17720000
chr16	17760000	18280000
chr16	18600000	18960000
chr16	19240000	19280000
chr16	19680000	20480000
chr16	20520000	20720000
chr16	20760000	21200000
chr16	21320000	21400000
chr16	21440000	22240000
chr16	22280000	23120000
chr16	23160000	29600000
chr16	29640000	30560000
chr16	30600000	31440000
chr16	31480000	31960000
chr16	32000000	33040000
chr16	33120000	36080000
chr16	36120000	36200000
chr16	36480000	38320000
chr16	38360000	38600000
chr16	38640000	38720000
chr16	38920000	42160000
chr16	42200000	44120000
chr16	44160000	44720000
chr16	44760000	45160000
chr16	45320000	45400000
chr16	45640000	46960000
chr16	47520000	47560000
chr16	47880000	47920000
chr16	48200000	49040000
chr16	49160000	50840000
chr16	51040000	51080000
chr16	51320000	51360000
chr16	51640000	51720000
chr16	51880000	52240000
chr16	52480000	52520000
chr16	53080000	53120000
chr16	54920000	55120000
chr16	55240000	55480000
chr16	55520000	55560000
chr16	55760000	55880000
chr16	55920000	56160000
chr16	56200000	56320000
chr16	56520000	57120000
chr16	57160000	57640000
chr16	57840000	58240000
chr16	58480000	58560000
chr16	58720000	58760000
chr16	59520000	59640000
chr16	59680000	59720000
chr16	60080000	60200000
chr16	60640000	60720000
chr16	61480000	61520000
chr16	62280000	62320000
chr16	62440000	62560000
chr16	62760000	62920000
chr16	63200000	63240000
chr16	63600000	63640000
chr16	63840000	63880000
chr16	64200000	64280000
chr16	64480000	64720000
chr16	64760000	65240000
chr16	65360000	65520000
chr16	65560000	66040000
chr16	66200000	66240000
chr16	66400000	66480000
chr16	66680000	66720000
chr16	67000000	67040000
chr16	67280000	67880000
chr16	68160000	68200000
chr16	68920000	68960000
chr16	69960000	70120000
chr16	70240000	70320000
chr16	70760000	70840000
chr16	71480000	71720000
chr16	72040000	72240000
chr16	72520000	72560000
chr16	72680000	74640000
chr16	74840000	75240000
chr16	75360000	75640000
chr16	75920000	75960000
chr16	76240000	76400000
chr16	76560000	76640000
chr16	76960000	77120000
chr16	77240000	78080000
chr16	78200000	78440000
chr16	78680000	79000000
chr16	79160000	79200000
chr16	79720000	79760000
chr16	80960000	81000000
chr16	81400000	81640000
chr16	81920000	81960000
chr16	82640000	82680000
chr16	82800000	82840000
chr16	83120000	83200000
chr16	83600000	83640000
chr16	83800000	83840000
chr16	84000000	84600000
chr16	84720000	85760000
chr16	85800000	87280000
chr16	87400000	87520000
chr16	87560000	87760000
chr16	87800000	88920000
chr16	89040000	89080000
chr16	89320000	89760000
chr16	89800000	90200000
chr16	90240000	90320000
chr16	90360000	90640000
chr16	90760000	91680000
chr16	91720000	92480000
chr16	92520000	93600000
chr16	93760000	93880000
chr16	93920000	94120000
chr16	94400000	95000000
chr16	95040000	96200000
chr16	96240000	96360000
chr16	96480000	97800000
chr16	97920000	98320000
chr17	3120000	5720000
chr17	5880000	6200000
chr17	7040000	7080000
chr17	7440000	7480000
chr17	7760000	8120000
chr17	8400000	8680000
chr17	8720000	13200000
chr17	13840000	14040000
chr17	14280000	15080000
chr17	15240000	15680000
chr17	15720000	17080000
chr17	17520000	18040000
chr17	18400000	18440000
chr17	19120000	19160000
chr17	19560000	19760000
chr17	20080000	20120000
chr17	20680000	20720000
chr17	21440000	21880000
chr17	22000000	22040000
chr17	22880000	23040000
chr17	23720000	23840000
chr17	24120000	24600000
chr17	24640000	24760000
chr17	24880000	25240000
chr17	25400000	25840000
chr17	26000000	26040000
chr17	26160000	26240000
chr17	26280000	27080000
chr17	27320000	27560000
chr17	27720000	28680000
chr17	28800000	29160000
chr17	29200000	29560000
chr17	29680000	31280000
chr17	31440000	32640000
chr17	32680000	33240000
chr17	33680000	34000000
chr17	34040000	34080000
chr17	34120000	34280000
chr17	34400000	34600000
chr17	34800000	34840000
chr17	35040000	35440000
chr17	35680000	36040000
chr17	36160000	36280000
chr17	36960000	37400000
chr17	37680000	37720000
chr17	38080000	38200000
chr17	38720000	38760000
chr17	40640000	40720000
chr17	41000000	41080000
chr17	41280000	41520000
chr17	42280000	43000000
chr17	43120000	45560000
chr17	45600000	45840000
chr17	45880000	46800000
chr17	46920000	47560000
chr17	47680000	47840000
chr17	47960000	48240000
chr17	48280000	95280000
chr18	3280000	5160000
chr18	5200000	5440000
chr18	6040000	6520000
chr18	6760000	6800000
chr18	6920000	7440000
chr18	7640000	7720000
chr18	7840000	7960000
chr18	8080000	8160000
chr18	8320000	8560000
chr18	8800000	8840000
chr18	8960000	9040000
chr18	9320000	9400000
chr18	9840000	9880000
chr18	10000000	10160000
chr18	10320000	10560000
chr18	10800000	10840000
chr18	10960000	11120000
chr18	11520000	11560000
chr18	11760000	11800000
chr18	12000000	12040000
chr18	12440000	12760000
chr18	12920000	13120000
chr18	13480000	14720000
chr18	14760000	15040000
chr18	15160000	15240000
chr18	15440000	15640000
chr18	15800000	15880000
chr18	16040000	16080000
chr18	16200000	17080000
chr18	17440000	17480000
chr18	17760000	18040000
chr18	18200000	18440000
chr18	18640000	18800000
chr18	19280000	19400000
chr18	19560000	19600000
chr18	19880000	19920000
chr18	20040000	20760000
chr18	20800000	21160000
chr18	21200000	21880000
chr18	22040000	22280000
chr18	22520000	23320000
chr18	23480000	23840000
chr18	24000000	24680000
chr18	24800000	25360000
chr18	25480000	25680000
chr18	26040000	26280000
chr18	26520000	26600000
chr18	26760000	26840000
chr18	26960000	27080000
chr18	27520000	27560000
chr18	27840000	27960000
chr18	28120000	30440000
chr18	30480000	31920000
chr18	32040000	32880000
chr18	33000000	33960000
chr18	34000000	34600000
chr18	34640000	34960000
chr18	35080000	35760000
chr18	35800000	36080000
chr18	36120000	36960000
chr18	37000000	37480000
chr18	37600000	38120000
chr18	38160000	39280000
chr18	39320000	40400000
chr18	40440000	40600000
chr18	40920000	41000000
chr18	41160000	41360000
chr18	41720000	41760000
chr18	41880000	41920000
chr18	42040000	42080000
chr18	42240000	42440000
chr18	42480000	42600000
chr18	42720000	43480000
chr18	43600000	45040000
chr18	45080000	46240000
chr18	46360000	47120000
chr18	47160000	49840000
chr18	49880000	50280000
chr18	50320000	52720000
chr18	52840000	53800000
chr18	53920000	56520000
chr18	56720000	57560000
chr18	57600000	58960000
chr18	59120000	59240000
chr18	59400000	59520000
chr18	59720000	59760000
chr18	60040000	60080000
chr18	60680000	60880000
chr18	61000000	61680000
chr18	61720000	61920000
chr18	61960000	63840000
chr18	63880000	64640000
chr18	64760000	66080000
chr18	66120000	67280000
chr18	67320000	67400000
chr18	67520000	68000000
chr18	68120000	68440000
chr18	68680000	70360000
chr18	70680000	73840000
chr18	74200000	74240000
chr18	74400000	74600000
chr18	74640000	74720000
chr18	74960000	75160000
chr18	75200000	75560000
chr18	75920000	76480000
chr18	76800000	77160000
chr18	77200000	77280000
chr18	77400000	78000000
chr18	78040000	78120000
chr18	78320000	80400000
chr18	80440000	80680000
chr18	80800000	80920000
chr18	80960000	81040000
chr18	81160000	81960000
chr18	82160000	82800000
chr18	82920000	83200000
chr18	83400000	83440000
chr18	83600000	84720000
chr18	84800000	85120000
chr18	85280000	85320000
chr18	85520000	85640000
chr18	86520000	86680000
chr18	86840000	87000000
chr18	87080000	87120000
chr18	87360000	87440000
chr18	87800000	87880000
chr18	88200000	88240000
chr18	88640000	88760000
chr18	88800000	88840000
chr18	88960000	89480000
chr18	90080000	90120000
chr18	90680000	90800000
chr19	3320000	4000000
chr19	4160000	4200000
chr19	4320000	4440000
chr19	4480000	5000000
chr19	5120000	5320000
chr19	5560000	5720000
chr19	5920000	6400000
chr19	6440000	6680000
chr19	7120000	7240000
chr19	7360000	7720000
chr19	8680000	8800000
chr19	8840000	9240000
chr19	9960000	10320000
chr19	10360000	10520000
chr19	10640000	11080000
chr19	11200000	12080000
chr19	12120000	12240000
chr19	12760000	12880000
