chr16	83120000	83640000
chr16	83800000	84240000
chr16	84280000	84320000
chr16	84360000	85920000
chr16	86040000	86320000
chr16	86600000	86720000
chr16	87200000	87280000
chr16	87560000	87600000
chr16	87720000	87800000
chr16	87840000	88160000
chr16	88320000	88440000
chr16	88600000	88680000
chr17	80000	160000
chr17	400000	560000
chr17	600000	840000
chr17	880000	1000000
chr17	1600000	1800000
chr17	1920000	2200000
chr17	2240000	2280000
chr17	2480000	2520000
chr17	3680000	3720000
chr17	3840000	4200000
chr17	4400000	4440000
chr17	4920000	4960000
chr17	5160000	5320000
chr17	5480000	6240000
chr17	6400000	6480000
chr17	6720000	6760000
chr17	6920000	7040000
chr17	7280000	7320000
chr17	7360000	7400000
chr17	7640000	7960000
chr17	8000000	8040000
chr17	8200000	8640000
chr17	8760000	8800000
chr17	9440000	15360000
chr17	15760000	15840000
chr17	15880000	16200000
chr17	16320000	16400000
chr17	16440000	16480000
chr17	16760000	16800000
chr17	16920000	17120000
chr17	17240000	17480000
chr17	17680000	17920000
chr17	18040000	18120000
chr17	18720000	18840000
chr17	19120000	19200000
chr17	19400000	19680000
chr17	19920000	20120000
chr17	20800000	20920000
chr17	21200000	21400000
chr17	22600000	22960000
chr17	23160000	23680000
chr17	23880000	23920000
chr17	23960000	24040000
chr17	24080000	24480000
chr17	24520000	24640000
chr17	24840000	24920000
chr17	24960000	25920000
chr17	26280000	26760000
chr17	26920000	27240000
chr17	27520000	27560000
chr17	27720000	27760000
chr17	27920000	31480000
chr17	32080000	32760000
chr17	32880000	33280000
chr17	33760000	33800000
chr17	34120000	34160000
chr17	34320000	34480000
chr17	34680000	34880000
chr17	35120000	35320000
chr17	35400000	35720000
chr17	35840000	37120000
chr17	37400000	37960000
chr17	38000000	38240000
chr17	38840000	39280000
chr17	39480000	39560000
chr17	39840000	40160000
chr17	40400000	40440000
chr17	40720000	40840000
chr17	41120000	41320000
chr17	41440000	41640000
chr17	42160000	42240000
chr17	42400000	42440000
chr17	42560000	42880000
chr17	43080000	43160000
chr17	43320000	44360000
chr17	44480000	44720000
chr17	44760000	45520000
chr17	45560000	45800000
chr17	46080000	46560000
chr17	46720000	54440000
chr17	54560000	54600000
chr17	54800000	55000000
chr17	55120000	55320000
chr17	55520000	56120000
chr17	56160000	57600000
chr17	58040000	59120000
chr17	59160000	59280000
chr17	59480000	59960000
chr17	60000000	60200000
chr17	60400000	62680000
chr17	62920000	63040000
chr17	63320000	63440000
chr17	63640000	63680000
chr17	63800000	63960000
chr17	64000000	68760000
chr17	69160000	69640000
chr17	69960000	70000000
chr17	70120000	70200000
chr17	70320000	70400000
chr17	70520000	70560000
chr17	70840000	71000000
chr17	71160000	71280000
chr17	71560000	72040000
chr17	72080000	72280000
chr17	72640000	72720000
chr17	72840000	72880000
chr17	73040000	73720000
chr17	73800000	73840000
chr17	73960000	74360000
chr17	74480000	74520000
chr17	74560000	74960000
chr17	75360000	75400000
chr17	75560000	75600000
chr17	75760000	76000000
chr17	76040000	76520000
chr17	76640000	76720000
chr17	76760000	76800000
chr17	76960000	77000000
chr17	77160000	77200000
chr17	77920000	78200000
chr17	78360000	78480000
chr17	78520000	78560000
chr18	200000	840000
chr18	1080000	1120000
chr18	1920000	1960000
chr18	2120000	2560000
chr18	2600000	3240000
chr18	3280000	4080000
chr18	4120000	4160000
chr18	4320000	4400000
chr18	5320000	7160000
chr18	7480000	8600000
chr18	8640000	9920000
chr18	9960000	11600000
chr18	11720000	12120000
chr18	12320000	12360000
chr18	12400000	12600000
chr18	12720000	13000000
chr18	13040000	13160000
chr18	13200000	13640000
chr18	16840000	17040000
chr18	17320000	17440000
chr18	17640000	17720000
chr18	17920000	18640000
chr18	18680000	19320000
chr18	19360000	20200000
chr18	20360000	21840000
chr18	21880000	75200000
chr18	75480000	75520000
chr18	75640000	76040000
chr19	1600000	1760000
chr19	1920000	1960000
chr19	2160000	2280000
chr19	2600000	3280000
chr19	3680000	3840000
chr19	3960000	4000000
chr19	4880000	5640000
chr19	5840000	6280000
chr19	6560000	6600000
chr19	6880000	6920000
chr19	7120000	7160000
chr19	7360000	7400000
chr19	7960000	8080000
chr19	8320000	8520000
chr19	8800000	8880000
chr19	9080000	9800000
chr19	9920000	10120000
chr19	10520000	10680000
chr19	10760000	10840000
chr19	10880000	11040000
chr19	11320000	11360000
chr19	11560000	12560000
chr19	12680000	12840000
chr19	13000000	13040000
chr19	13240000	13720000
chr19	13880000	13920000
chr19	14600000	16000000
chr19	16040000	16160000
chr19	16200000	16480000
chr19	16600000	16680000
chr19	17640000	17840000
chr19	18160000	18240000
chr19	18440000	18880000
chr19	19000000	19120000
chr19	19400000	19440000
chr19	19720000	24400000
chr19	32480000	40800000
chr19	41120000	41200000
chr19	41400000	43080000
chr19	43120000	43320000
chr19	43440000	43600000
chr19	44240000	44600000
chr19	44760000	45440000
chr19	45880000	45960000
chr19	46160000	46320000
chr19	46480000	46520000
chr19	46640000	47080000
chr19	47240000	47280000
chr19	47320000	47480000
chr19	47640000	48520000
chr19	48760000	49920000
chr19	50120000	50160000
chr19	50200000	50240000
chr19	50520000	50560000
chr19	50920000	51000000
chr19	51160000	51800000
chr19	51840000	52440000
chr19	52680000	52920000
chr19	53200000	53480000
chr19	53640000	53680000
chr19	53840000	54200000
chr19	54240000	54280000
chr19	54320000	54680000
chr19	54960000	55040000
chr19	55160000	55280000
chr19	56280000	57000000
chr19	57040000	58720000
chr19	59120000	59160000
chr19	59360000	59440000
chr19	59760000	59920000
chr19	60320000	60640000
chr19	60760000	60840000
chr19	61040000	63680000
chr1	1520000	1560000
chr1	1880000	1920000
chr1	2160000	2320000
chr1	3320000	3360000
chr1	3720000	3760000
chr1	4080000	6000000
chr1	6280000	6320000
chr1	6680000	7560000
chr1	7680000	7920000
chr1	7960000	8880000
chr1	9040000	9080000
chr1	9200000	9600000
chr1	9800000	10360000
chr1	10480000	10600000
chr1	11080000	11280000
chr1	11360000	11440000
chr1	11840000	11880000
chr1	12120000	12200000
chr1	12240000	12640000
chr1	13840000	15320000
chr1	15520000	15560000
chr1	15800000	15960000
chr1	16040000	16200000
chr1	16440000	16680000
chr1	17120000	17160000
chr1	17360000	17480000
chr1	17760000	17800000
chr1	17920000	18320000
chr1	18800000	19080000
chr1	19120000	19440000
chr1	19560000	19840000
chr1	19960000	20080000
chr1	20120000	20680000
chr1	20720000	20880000
chr1	20920000	21400000
chr1	21440000	21600000
chr1	21720000	21760000
chr1	21880000	22000000
chr1	22280000	22880000
chr1	22920000	23080000
chr1	23200000	23920000
chr1	24040000	24160000
chr1	24320000	24880000
chr1	25000000	25040000
chr1	25080000	25440000
chr1	25640000	26040000
chr1	26080000	26680000
chr1	26720000	27120000
chr1	27160000	27520000
chr1	27640000	27840000
chr1	27920000	28040000
chr1	28200000	28480000
chr1	28600000	28720000
chr1	28920000	28960000
chr1	29160000	29440000
chr1	29560000	30960000
chr1	31000000	31200000
chr1	31240000	31320000
chr1	31480000	31880000
chr1	31920000	32320000
chr1	32360000	32440000
chr1	32480000	32560000
chr1	32800000	32920000
chr1	32960000	33040000
chr1	33200000	33320000
chr1	33440000	33720000
chr1	33760000	33880000
chr1	34000000	35000000
chr1	35200000	35240000
chr1	35440000	36040000
chr1	36080000	36320000
chr1	36360000	36560000
chr1	36760000	37640000
chr1	37760000	37800000
chr1	37840000	38040000
chr1	38080000	38160000
chr1	38280000	39120000
chr1	39360000	40000000
chr1	40040000	40280000
chr1	40320000	40680000
chr1	40920000	41280000
chr1	41320000	41440000
chr1	41560000	41600000
chr1	41720000	43000000
chr1	43040000	43440000
chr1	43480000	43680000
chr1	43800000	43880000
chr1	44000000	44200000
chr1	44320000	44960000
chr1	45120000	45240000
chr1	45280000	45760000
chr1	46080000	46480000
chr1	46520000	46600000
chr1	46760000	46960000
chr1	47600000	120080000
chr1	120120000	120320000
chr1	143600000	143840000
chr1	144160000	144320000
chr1	144360000	144400000
chr1	145360000	145760000
chr1	148160000	148440000
chr1	148640000	148760000
chr1	148880000	149240000
chr1	149280000	149440000
chr1	149560000	150280000
chr1	150600000	150640000
chr1	150760000	151520000
chr1	151560000	151600000
chr1	151840000	151880000
chr1	152080000	152240000
chr1	152440000	152520000
chr1	152760000	153320000
chr1	153360000	153400000
chr1	153560000	153920000
chr1	154120000	154200000
chr1	154360000	154600000
chr1	154640000	154840000
chr1	154960000	155160000
chr1	155200000	246720000
chr1	247160000	247200000
chr20	160000	200000
chr20	440000	480000
chr20	640000	680000
chr20	1000000	1040000
chr20	1080000	1440000
chr20	1640000	2280000
chr20	2440000	2560000
chr20	2680000	2920000
chr20	3240000	3600000
chr20	3640000	3720000
chr20	3880000	3960000
chr20	4080000	5000000
chr20	5120000	25680000
chr20	29360000	29400000
chr20	29720000	29880000
chr20	30000000	30080000
chr20	30240000	30600000
chr20	30840000	30920000
chr20	31280000	31360000
chr20	31560000	31640000
chr20	31840000	32280000
chr20	32520000	32840000
chr20	32880000	33560000
chr20	33680000	34000000
chr20	34040000	34280000
chr20	34680000	34840000
chr20	35200000	36480000
chr20	36600000	59960000
chr20	60800000	60880000
chr20	61000000	61120000
chr20	61320000	61400000
chr20	61960000	62000000
chr20	62280000	62360000
chr21	9760000	9800000
chr21	10080000	10200000
chr21	14440000	31600000
chr21	31720000	31840000
chr21	32000000	32920000
chr21	32960000	33840000
chr21	33880000	36560000
chr21	36680000	37440000
chr21	37480000	39760000
chr21	39800000	41440000
chr21	41480000	42440000
chr21	42480000	43160000
chr21	43200000	43960000
chr21	44120000	44360000
chr21	44400000	44520000
chr21	44760000	45040000
chr21	45080000	45520000
chr21	45560000	45600000
chr21	45800000	46200000
chr21	46240000	46400000
chr21	46600000	46960000
chr22	15800000	15840000
chr22	15960000	16040000
chr22	16240000	16360000
chr22	16480000	17000000
chr22	17400000	18360000
chr22	18480000	18520000
chr22	19120000	19360000
chr22	19520000	19800000
chr22	20280000	20320000
chr22	20480000	20560000
chr22	20720000	22000000
chr22	22120000	22160000
chr22	22440000	22520000
chr22	22800000	23320000
chr22	23640000	34040000
chr22	34080000	35120000
chr22	35280000	35960000
chr22	36000000	36320000
chr22	36600000	36640000
chr22	36760000	37440000
chr22	37480000	39920000
chr22	40160000	40240000
chr22	40360000	41240000
chr22	41360000	41840000
chr22	41960000	43480000
chr22	43600000	45120000
chr22	45240000	45280000
chr22	45560000	48600000
chr22	48840000	49000000
chr22	49240000	49280000
chr22	49440000	49520000
chr23	3000000	3560000
chr23	3680000	3720000
chr23	3920000	8680000
chr23	8720000	10080000
chr23	10120000	11720000
chr23	11760000	12760000
chr23	12920000	13440000
chr23	13480000	15600000
chr23	15640000	16720000
chr23	16760000	19360000
chr23	19480000	20120000
chr23	20160000	23600000
chr23	23840000	23960000
chr23	24080000	24160000
chr23	24200000	25120000
chr23	25160000	27200000
chr23	27360000	30520000
chr23	30640000	30680000
chr23	30800000	36840000
chr23	37080000	38320000
chr23	38360000	40320000
chr23	40360000	41000000
chr23	41040000	41520000
chr23	41560000	43560000
chr23	43600000	46200000
chr23	46240000	46840000
chr23	46960000	47280000
chr23	47440000	47840000
chr23	48520000	48560000
chr23	48680000	48720000
chr23	49000000	49040000
chr23	49360000	49520000
chr23	49560000	49800000
chr23	50080000	51240000
chr23	51360000	51400000
chr23	51520000	51640000
chr23	52080000	52120000
chr23	53200000	53760000
chr23	54080000	54120000
chr23	54240000	54400000
chr23	54560000	54600000
chr23	54720000	54800000
chr23	54960000	55040000
chr23	55200000	55280000
chr23	55600000	55680000
chr23	56040000	56120000
chr23	56800000	56880000
chr23	57240000	57360000
chr23	57960000	58120000
chr23	58320000	58520000
chr23	61680000	62240000
chr23	62520000	62560000
chr23	62680000	63000000
chr23	63120000	63240000
chr23	63480000	63560000
chr23	63840000	63920000
chr23	64040000	64080000
chr23	64120000	64240000
chr23	64760000	64880000
chr23	65160000	65880000
chr23	66000000	66040000
chr23	66160000	66320000
chr23	66520000	66560000
chr23	66680000	66760000
chr23	67160000	67320000
chr23	67360000	67680000
chr23	67760000	68560000
chr23	68640000	68840000
chr23	68960000	69040000
chr23	69200000	69280000
chr23	69320000	69400000
chr23	69440000	69560000
chr23	69640000	69840000
chr23	70160000	70200000
chr23	70520000	70720000
chr23	71080000	71880000
chr23	72320000	72360000
chr23	72840000	72880000
chr23	73000000	73160000
chr23	73320000	73760000
chr23	73880000	73960000
chr23	74240000	74280000
chr23	74400000	74440000
chr23	74920000	74960000
chr23	75600000	75640000
chr23	76320000	76360000
chr23	76680000	77240000
chr23	77840000	77880000
chr23	78120000	78160000
chr23	78320000	78440000
chr23	78560000	78640000
