chr1	73009719	73329719
chr1	73969719	74009719
chr1	74169719	74209719
chr1	74449719	74889719
chr1	75009719	75569719
chr1	75609719	76009719
chr1	76049719	77809719
chr1	78169719	78649719
chr1	78849719	78889719
chr1	79169719	79649719
chr1	79809719	79889719
chr1	79929719	80089719
chr1	80129719	80209719
chr1	80449719	80529719
chr1	81049719	81209719
chr1	81249719	81489719
chr1	81529719	81609719
chr1	81649719	81689719
chr1	81969719	82409719
chr1	82689719	82769719
chr1	82969719	83569719
chr1	83889719	83969719
chr1	84009719	85289719
chr1	85409719	85729719
chr1	85769719	86129719
chr1	86249719	86329719
chr1	86369719	89969719
chr1	90009719	90049719
chr1	90089719	90129719
chr1	90249719	90849719
chr1	91129719	91289719
chr1	91409719	91449719
chr1	91489719	92169719
chr1	92329719	92449719
chr1	92609719	92849719
chr1	93249719	93289719
chr1	93329719	93449719
chr1	93489719	93529719
chr1	93849719	94129719
chr1	94249719	94609719
chr1	94729719	95209719
chr1	95449719	95769719
chr1	95809719	98449719
chr1	98849719	100049719
chr1	100369719	100569719
chr1	100609719	100769719
chr1	100809719	100889719
chr1	101009719	101209719
chr1	101249719	101409719
chr1	101449719	101769719
chr1	101809719	102249719
chr1	102369719	102449719
chr1	102489719	103569719
chr1	103609719	103849719
chr1	103969719	104289719
chr1	104329719	104409719
chr1	104449719	104809719
chr1	104929719	105529719
chr1	105569719	105929719
chr1	106089719	106289719
chr1	106569719	107489719
chr1	107529719	107889719
chr1	108249719	108489719
chr1	108809719	108849719
chr1	109049719	114449719
chr1	114489719	114569719
chr1	114609719	114729719
chr1	114769719	114809719
chr1	114849719	114929719
chr1	115049719	115689719
chr1	115729719	116249719
chr1	116769719	116809719
chr1	116849719	116929719
chr1	117129719	117329719
chr1	117369719	117409719
chr1	117449719	117769719
chr1	117809719	118129719
chr1	118169719	119249719
chr1	119489719	119969719
chr1	120009719	120289719
chr1	120329719	121009719
chr1	121649719	121689719
chr1	121729719	122089719
chr1	122129719	122529719
chr1	122649719	124129719
chr1	124169719	124249719
chr1	124289719	124449719
chr1	124489719	125969719
chr1	126129719	126489719
chr1	126529719	126609719
chr1	126889719	127049719
chr1	127089719	127649719
chr1	127769719	127889719
chr1	128009719	128089719
chr1	128209719	130769719
chr1	131049719	131329719
chr1	131369719	131529719
chr1	131729719	132369719
chr1	132689719	133489719
chr1	133529719	134569719
chr1	134609719	134689719
chr1	134809719	135369719
chr1	135409719	135609719
chr1	135729719	135969719
chr1	136009719	136049719
chr1	136169719	136329719
chr1	136369719	136409719
chr1	136529719	136889719
chr1	136929719	137169719
chr1	137209719	137369719
chr1	137569719	138009719
chr1	138209719	138249719
chr1	138449719	138529719
chr1	138569719	138689719
chr1	138729719	139009719
chr1	139049719	139129719
chr1	139249719	139369719
chr1	139729719	140049719
chr1	140169719	140209719
chr1	140249719	140609719
chr1	140729719	141409719
chr1	141529719	141849719
chr1	142409719	143249719
chr1	143769719	143929719
chr1	143969719	144129719
chr1	144169719	144649719
chr1	144769719	144849719
chr1	144889719	145089719
chr1	145209719	145249719
chr1	145489719	146529719
chr1	146569719	146649719
chr1	146689719	146809719
chr1	146849719	147409719
chr1	147449719	147689719
chr1	147809719	147889719
chr1	148009719	148329719
chr1	148369719	148729719
chr1	148769719	149609719
chr1	149649719	149889719
chr1	149929719	151569719
chr1	151609719	151689719
chr1	151729719	153169719
chr1	153209719	153249719
chr1	153289719	153529719
chr1	153689719	153849719
chr1	153889719	154129719
chr1	154409719	154529719
chr1	154569719	154649719
chr1	154689719	154729719
chr1	154849719	154969719
chr1	155209719	155569719
chr1	155609719	155689719
chr1	155729719	156089719
chr1	156129719	156409719
chr1	156449719	156489719
chr1	156529719	156769719
chr1	156929719	157209719
chr1	157329719	157449719
chr1	157489719	157529719
chr1	157649719	158209719
chr1	158249719	158969719
chr1	159089719	159289719
chr1	159449719	159889719
chr1	159929719	160009719
chr1	160129719	160529719
chr1	160569719	162289719
chr1	162449719	162929719
chr1	162969719	163209719
chr1	163209719	163369719
chr1	163489719	163729719
chr1	163929719	164009719
chr1	164049719	164209719
chr1	164249719	164409719
chr1	164569719	164689719
chr1	164729719	164809719
chr1	164969719	166009719
chr1	166049719	166809719
chr1	166929719	167849719
chr1	167889719	167969719
chr1	168089719	168249719
chr1	168289719	168329719
chr1	168369719	168529719
chr1	168649719	168689719
chr1	168729719	170529719
chr1	170569719	171569719
chr1	171689719	172769719
chr1	172809719	172849719
chr1	172889719	173169719
chr1	173209719	174049719
chr1	174169719	174209719
chr1	174249719	174329719
chr1	174569719	174609719
chr1	175089719	175169719
chr1	175209719	175329719
chr1	175929719	176089719
chr1	176209719	176249719
chr1	176649719	176889719
chr1	177049719	177129719
chr1	177409719	178649719
chr1	178809719	179009719
chr1	179289719	179409719
chr1	179689719	180449719
chr1	180649719	180969719
chr1	181969719	182009719
chr1	182089719	182409719
chr1	182889719	183009719
chr1	183369719	183529719
chr1	183769719	184009719
chr1	184129719	184209719
chr1	184889719	184969719
chr1	185089719	186089719
chr1	186449719	186569719
chr1	186609719	186889719
chr1	186969719	187129719
chr1	187289719	187569719
chr1	187849719	187929719
chr1	187929719	187969719
chr1	188169719	188249719
chr1	189649719	189929719
chr1	190929719	191129719
chr1	191169719	191289719
chr1	191569719	191929719
chr1	192129719	192209719
chr1	193169719	193689719
chr1	193849719	193889719
chr1	194049719	194289719
chr1	194329719	194409719
chr1	196009719	196169719
chr1	196809719	196889719
chr1	196929719	196969719
chr1	197769719	198609719
chr1	198889719	199409719
chr1	199649719	199729719
chr1	199849719	199889719
chr1	200209719	200569719
chr1	200609719	200769719
chr1	200929719	201089719
chr1	201129719	201449719
chr1	201489719	201529719
chr1	201689719	201809719
chr1	202049719	202129719
chr1	202529719	202689719
chr1	202929719	203289719
chr1	203449719	203609719
chr1	204249719	204289719
chr1	204489719	204849719
chr1	207249719	207449719
chr1	207609719	207769719
chr1	207809719	207889719
chr1	208649719	208729719
chr1	208969719	209089719
chr1	209089719	209449719
chr1	209809719	210169719
chr1	210449719	210609719
chr1	210929719	211089719
chr1	211129719	211329719
chr1	211529719	211729719
chr1	212129719	212209719
chr1	212369719	212529719
chr1	213129719	213969719
chr1	214249719	214329719
chr1	214489719	214529719
chr1	214569719	214649719
chr1	215049719	215129719
chr1	215409719	216009719
chr1	216369719	216769719
chr1	217129719	217449719
chr1	217449719	217529719
chr1	217809719	217969719
chr1	218009719	218129719
chr1	218289719	218329719
chr1	218689719	218809719
chr1	218849719	219809719
chr1	220089719	220209719
chr1	220249719	220369719
chr1	221289719	221369719
chr1	221409719	221609719
chr1	222049719	222129719
chr1	222329719	222369719
chr1	245729719	245849719
chr1	245929719	246249719
chr1	246769719	247009719
chr10	440000	480000
chr10	5280000	5320000
chr10	5520000	5720000
chr10	5840000	7480000
chr10	7680000	7880000
chr10	8000000	8160000
chr10	8200000	8240000
chr10	8440000	8840000
chr10	8880000	9000000
chr10	9280000	9360000
chr10	9480000	9920000
chr10	9960000	10240000
chr10	10720000	11720000
chr10	11840000	12000000
chr10	12040000	12360000
chr10	12400000	12480000
chr10	12680000	13080000
chr10	13080000	13240000
chr10	13360000	13760000
chr10	13920000	14520000
chr10	14640000	15240000
chr10	15280000	19040000
chr10	19200000	19360000
chr10	19360000	20800000
chr10	20840000	26120000
chr10	26160000	26880000
chr10	27000000	27720000
chr10	27880000	28160000
chr10	28400000	28480000
chr10	28520000	29040000
chr10	29200000	29760000
chr10	29800000	30200000
chr10	30360000	30600000
chr10	31600000	32320000
chr10	32400000	33760000
chr10	34120000	34320000
chr10	34360000	36000000
chr10	36280000	36520000
chr10	36840000	36920000
chr10	37160000	37360000
chr10	37480000	37720000
chr10	37800000	43280000
chr10	43360000	43640000
chr10	44000000	44040000
chr10	44200000	45120000
chr10	45280000	46320000
chr10	46320000	48360000
chr10	48480000	50000000
chr10	50320000	50440000
chr10	50640000	51080000
chr10	51120000	51480000
chr10	51920000	52080000
chr10	52440000	52480000
chr10	52560000	52600000
chr10	52760000	53920000
chr10	54800000	54840000
chr10	54960000	55000000
chr10	55640000	56280000
chr10	56640000	56760000
chr10	56800000	56920000
chr10	57000000	57560000
chr10	57640000	58560000
chr10	58680000	58800000
chr10	58880000	59120000
chr10	59720000	59760000
chr10	59840000	60040000
chr10	60400000	60480000
chr10	60680000	60760000
chr10	60840000	61040000
chr10	62200000	62280000
chr10	62360000	62440000
chr10	62720000	63400000
chr10	63480000	64600000
chr10	64640000	64840000
chr10	65160000	65280000
chr10	65440000	65600000
chr10	65640000	65680000
chr10	65800000	65840000
chr10	65960000	66200000
chr10	66240000	66320000
chr10	66560000	67720000
chr10	67760000	67880000
chr10	68000000	68440000
chr10	68560000	69920000
chr10	69960000	70120000
chr10	70200000	70400000
chr10	70720000	70800000
chr10	70880000	70920000
chr10	70960000	71120000
chr10	71160000	71360000
chr10	71400000	72480000
chr10	74254737	74374737
chr10	74454737	74494737
chr10	74574737	75574737
chr10	75734737	76494737
chr10	76734737	77894737
chr10	78134737	78574737
chr10	78774737	79414737
chr10	79454737	79494737
chr10	79894737	80174737
chr10	80414737	84014737
chr10	84094737	84134737
chr10	84254737	84774737
chr10	84814737	84894737
chr10	85054737	85094737
chr10	85134737	85254737
chr10	85294737	85414737
chr10	85574737	85614737
chr10	85734737	86134737
chr10	86174737	87014737
chr10	87054737	87214737
chr10	87614737	87894737
chr10	87934737	88214737
chr10	88454737	88654737
chr10	88694737	88894737
chr10	89054737	89134737
chr10	89334737	89614737
chr10	89654737	89734737
chr10	89774737	90014737
chr10	90054737	90134737
chr10	90174737	90254737
chr10	90294737	91334737
chr10	91374737	91774737
chr10	91894737	92094737
chr10	92134737	92334737
chr10	92614737	93694737
chr10	93734737	93814737
chr10	93854737	94374737
chr10	94574737	95134737
chr10	95174737	95214737
chr10	95414737	95494737
chr10	95694737	96294737
chr10	96494737	96534737
chr10	96574737	96614737
chr10	96614737	102054737
chr10	102094737	102854737
chr10	102894737	103294737
chr10	103414737	103494737
chr10	103614737	104254737
chr10	104294737	105014737
chr10	105254737	106534737
chr10	106574737	107134737
chr10	107174737	107214737
chr10	107254737	107494737
chr10	107694737	108134737
chr10	109534737	109934737
chr10	109974737	112254737
chr10	113774737	114054737
chr10	114574737	114774737
chr10	114894737	115014737
chr10	115134737	115494737
chr10	115534737	115974737
chr10	116334737	116614737
chr10	116694737	116814737
chr10	116894737	117814737
chr10	117814737	118134737
chr10	119374737	119694737
chr10	119974737	120134737
chr10	120414737	120574737
chr10	120614737	120774737
chr10	120894737	121094737
chr10	121494737	121654737
chr10	122854737	122974737
chr10	123534737	123854737
chr10	124294737	124414737
chr10	124694737	125094737
chr10	125374737	125414737
chr10	125414737	125734737
chr10	125934737	126374737
chr10	126814737	126894737
chr10	126934737	128374737
chr10	128654737	128734737
chr10	128774737	128894737
chr10	128934737	128974737
chr10	129094737	130374737
chr10	130374737	130454737
chr10	130614737	130694737
chr10	130774737	131374737
chr10	131534737	131574737
chr10	131894737	131974737
chr10	132094737	132334737
chr10	132534737	132654737
chr10	132934737	133134737
chr10	133254737	133374737
chr10	133414737	133734737
chr10	134134737	134374737
chr10	135014737	135094737
chr11	200000	520000
chr11	560000	840000
chr11	880000	1080000
chr11	1680000	1720000
chr11	1920000	5520000
chr11	5920000	5960000
chr11	6400000	6440000
chr11	6560000	6600000
chr11	6800000	6840000
chr11	7120000	7160000
chr11	7320000	7560000
chr11	7680000	7720000
chr11	7960000	8280000
chr11	8360000	8480000
chr11	8600000	9160000
chr11	9200000	9840000
chr11	9880000	9920000
chr11	10160000	10600000
chr11	10680000	10800000
chr11	11000000	11360000
chr11	11520000	11560000
chr11	11680000	11720000
chr11	12160000	12360000
chr11	12400000	12640000
chr11	12920000	13280000
chr11	13320000	13600000
chr11	13760000	14520000
chr11	14560000	15120000
chr11	15400000	15440000
chr11	15640000	16240000
chr11	16280000	16320000
chr11	16360000	16400000
chr11	16520000	16560000
chr11	16600000	17840000
chr11	17880000	18240000
chr11	18400000	18840000
chr11	18880000	19640000
chr11	19880000	20240000
chr11	20280000	20680000
chr11	20840000	21560000
chr11	21600000	23040000
chr11	23360000	23560000
chr11	23680000	23880000
chr11	24000000	24240000
chr11	24280000	25280000
chr11	25320000	27280000
chr11	27400000	27480000
chr11	27520000	27640000
chr11	27680000	27720000
chr11	27760000	28080000
chr11	28120000	28520000
chr11	28560000	29440000
chr11	29480000	29640000
chr11	29680000	29720000
chr11	29760000	30040000
chr11	30160000	33080000
chr11	33200000	33520000
chr11	33560000	33840000
chr11	33960000	34040000
chr11	34200000	34320000
chr11	34360000	34400000
chr11	34440000	34520000
chr11	34640000	34800000
chr11	35080000	35120000
chr11	35120000	35680000
chr11	36360000	39800000
chr11	39840000	39920000
chr11	40120000	40960000
chr11	41080000	41120000
chr11	41240000	41840000
chr11	42120000	42400000
chr11	42440000	42760000
chr11	43120000	44080000
chr11	44240000	44320000
chr11	46040000	46120000
chr11	46160000	46320000
chr11	46760000	47400000
chr11	47520000	47720000
chr11	48000000	48360000
chr11	48400000	53280000
chr11	53320000	53360000
chr11	53520000	53560000
chr11	53680000	53800000
chr11	53960000	54440000
chr11	54560000	55160000
chr11	55200000	55520000
chr11	55560000	56240000
chr11	56280000	56360000
chr11	56400000	56640000
chr11	56680000	56840000
chr11	56960000	57000000
chr11	57120000	58120000
chr11	58240000	58640000
chr11	58760000	59720000
chr11	59760000	59920000
chr11	59960000	60000000
chr11	60240000	60360000
chr11	60480000	60880000
chr11	61040000	62440000
chr11	62480000	62640000
chr11	62680000	63400000
chr11	63560000	63600000
chr11	63720000	63760000
chr11	63800000	64120000
chr11	64160000	64320000
chr11	64480000	64560000
chr11	64960000	65320000
chr11	66240000	66280000
chr11	66480000	66760000
chr11	66800000	67640000
chr11	68160000	68240000
chr11	68280000	68360000
chr11	68640000	68680000
chr11	68720000	68760000
chr11	69000000	69040000
chr11	69040000	69920000
chr11	70160000	70280000
chr11	70280000	70440000
chr11	70520000	70880000
chr11	70920000	71040000
chr11	71080000	71360000
chr11	71760000	72000000
chr11	72040000	72160000
chr11	72600000	72760000
chr11	72840000	73200000
chr11	73240000	73360000
chr11	73680000	73720000
chr11	73880000	74040000
chr11	74080000	74280000
chr11	74320000	74360000
chr11	74400000	75080000
chr11	75120000	75200000
chr11	75440000	75480000
chr11	75520000	75600000
chr11	75720000	75760000
chr11	76080000	76280000
chr11	76440000	76600000
chr11	76680000	76760000
chr11	76840000	76960000
chr11	77240000	77760000
chr11	78560000	78600000
chr11	78840000	78880000
chr11	79440000	79920000
chr11	80200000	80440000
chr11	80560000	80640000
chr11	80840000	81000000
chr11	81160000	81200000
chr11	81240000	81280000
chr11	81400000	81760000
chr11	81800000	83280000
chr11	83360000	83760000
chr11	83800000	84240000
chr11	84280000	84640000
chr11	84720000	84800000
chr11	84840000	84960000
chr11	85200000	85320000
chr11	87360000	87400000
chr11	87520000	87720000
chr11	88080000	88160000
chr11	88280000	88600000
chr11	88640000	88680000
chr11	88880000	88920000
chr11	88960000	89000000
chr11	89040000	89800000
chr11	89960000	90360000
chr11	90960000	91120000
chr11	91120000	91280000
chr11	91440000	91480000
chr11	91560000	92040000
chr11	92200000	92280000
chr11	92360000	92680000
chr11	94560000	94800000
chr11	94880000	95320000
chr11	95360000	95600000
chr11	95800000	95880000
chr11	96200000	96360000
chr11	96440000	96480000
chr11	96800000	96960000
chr11	97160000	97320000
chr11	97720000	97800000
chr11	98000000	98480000
chr11	98720000	98760000
chr11	99520000	99640000
chr11	99680000	100520000
chr11	100800000	101000000
chr11	101040000	102040000
chr11	102040000	102240000
chr11	102600000	102640000
chr11	103280000	103400000
chr11	103680000	103800000
chr11	103960000	104000000
chr11	104280000	104400000
chr11	104440000	104600000
chr11	105000000	105160000
chr11	105160000	105560000
chr11	105600000	105920000
chr11	105960000	106440000
chr11	106840000	106920000
chr11	108960000	109120000
chr11	109120000	109800000
chr11	110040000	110160000
chr11	110440000	110760000
chr11	110800000	111040000
chr11	111040000	111320000
chr11	111680000	111760000
chr11	111760000	118000000
chr11	118012384	118052384
chr11	121492384	121572384
chr11	121772384	122012384
chr11	122332384	122372384
chr11	122412384	122612384
chr11	122652384	122812384
chr11	123092384	123292384
chr11	123692384	123772384
chr11	123812384	123852384
chr11	124012384	124572384
chr11	124692384	124772384
chr11	125012384	125092384
chr11	125532384	125652384
chr11	125972384	126532384
chr11	126652384	126692384
chr11	126972384	127012384
chr11	127252384	127292384
chr11	129172384	129652384
chr11	129852384	130812384
chr11	131132384	131252384
chr11	131412384	131692384
chr11	131732384	131812384
chr11	132132384	133772384
chr11	133772384	133852384
chr11	134012384	134052384
chr11	134092384	134132384
chr12	280000	520000
chr12	680000	880000
chr12	2040000	2160000
chr12	2200000	3160000
chr12	3560000	3600000
chr12	3960000	4000000
chr12	4320000	4400000
chr12	4680000	5920000
chr12	5920000	6000000
chr12	6800000	6840000
chr12	6880000	6920000
chr12	7160000	8040000
chr12	8720000	8840000
chr12	9600000	11000000
chr12	11240000	11760000
chr12	11800000	11880000
chr12	12000000	12040000
chr12	12080000	12960000
chr12	13080000	13360000
chr12	13760000	14600000
chr12	14640000	14760000
chr12	14800000	15080000
chr12	15280000	15760000
chr12	15800000	16040000
chr12	16080000	16760000
chr12	17000000	17200000
chr12	17320000	18000000
chr12	18040000	18080000
chr12	18120000	18480000
chr12	18520000	19480000
chr12	19520000	19680000
chr12	19840000	19880000
chr12	20200000	20760000
chr12	20920000	21000000
chr12	21120000	21800000
chr12	21920000	22760000
chr12	22800000	22920000
chr12	22960000	23600000
chr12	23760000	23800000
chr12	23840000	24240000
chr12	24560000	24760000
chr12	24800000	25600000
chr12	27240000	29160000
chr12	29200000	29280000
chr12	29320000	29400000
chr12	29520000	29920000
chr12	30040000	30160000
chr12	30200000	30360000
chr12	30400000	30800000
chr12	30960000	31080000
chr12	31360000	31800000
chr12	31840000	32480000
chr12	33760000	33840000
chr12	35840000	36520000
chr12	36560000	37880000
chr12	37920000	37960000
chr12	38000000	40720000
chr12	41640000	42880000
chr12	42960000	43040000
chr12	43200000	44040000
chr12	44120000	45160000
chr12	46240000	46480000
chr12	46680000	46880000
chr12	47480000	47560000
chr12	47680000	47720000
chr12	47760000	47880000
chr12	48080000	48240000
chr12	48280000	48480000
chr12	48709534	48749534
chr12	49829534	49989534
chr12	50589534	50629534
chr12	51229534	51309534
chr12	51389534	51869534
chr12	51989534	52229534
chr12	52589534	52829534
chr12	53189534	53269534
chr12	53309534	53349534
chr12	53389534	53469534
chr12	53549534	54109534
chr12	54269534	54349534
chr12	54869534	54909534
chr12	55109534	55629534
chr12	55629534	55789534
chr12	55829534	56149534
chr12	56349534	56589534
chr12	56589534	56669534
chr12	58469534	59069534
chr12	59109534	60029534
chr12	60229534	60349534
chr12	61269534	61349534
chr12	61349534	61629534
chr12	61829534	61869534
chr12	62189534	63349534
chr12	63389534	63429534
chr12	64389534	64549534
chr12	64669534	64749534
chr12	65069534	65149534
chr12	65269534	65669534
chr12	65789534	65949534
chr12	65989534	66349534
chr12	66389534	67029534
chr12	67069534	67269534
chr12	67269534	67589534
chr12	67629534	68429534
chr12	68469534	68549534
chr12	68629534	68949534
chr12	69229534	69389534
chr12	69509534	69669534
chr12	70229534	71869534
chr12	72309534	72469534
chr12	72589534	72629534
chr12	72989534	78549534
chr12	78589534	78669534
chr12	79229534	79469534
chr12	79469534	79789534
chr12	80509534	80549534
chr12	80909534	81389534
chr12	81509534	81629534
chr12	82189534	82269534
chr12	82429534	82869534
chr12	83069534	83309534
chr12	83509534	83549534
chr12	83709534	83869534
chr12	84349534	84429534
chr12	84589534	84629534
chr12	84669534	85149534
chr12	85309534	85509534
chr12	85789534	85989534
chr12	85989534	86069534
chr12	86109534	87789534
chr12	87909534	88269534
chr12	88309534	88629534
chr12	89709534	89789534
chr12	90989534	91269534
chr12	91429534	91549534
chr12	91669534	91709534
chr12	91909534	91989534
chr12	91989534	92109534
chr12	92269534	92389534
chr12	92669534	93189534
chr12	93549534	93829534
chr12	94269534	94469534
chr12	94629534	95909534
chr12	96029534	96189534
chr12	96509534	96709534
chr12	96749534	96789534
chr12	97069534	97269534
chr12	97629534	97749534
chr12	97909534	98069534
chr12	98069534	98349534
chr12	98389534	98629534
chr12	98989534	99029534
chr12	99109534	99389534
chr12	99429534	99509534
chr12	99629534	99669534
chr12	99749534	100469534
chr12	100589534	101029534
chr12	101469534	102149534
chr12	102149534	102269534
chr12	102589534	102669534
chr12	102709534	103549534
chr12	103669534	103949534
chr12	104269534	104629534
chr12	104669534	107669534
chr12	107909534	107949534
chr12	107949534	107989534
chr12	108269534	108389534
chr12	108389534	108429534
chr12	108709534	109109534
chr12	109549534	109749534
chr12	110069534	110149534
chr12	110149534	110189534
chr12	110789534	111269534
chr12	111269534	112069534
chr12	112549534	113069534
chr12	113229534	114069534
chr12	114469534	114789534
chr12	115109534	115269534
chr12	115629534	115829534
chr12	116269534	116749534
chr12	116829534	118109534
chr12	118429534	118629534
chr12	118709534	118829534
chr12	119349534	120229534
chr12	120469534	120509534
chr12	122389534	122429534
chr12	122469534	122949534
chr12	122989534	123109534
chr12	123309534	123349534
chr12	123469534	124669534
chr12	124709534	124749534
chr12	124749534	124989534
chr12	126109534	126309534
chr12	126389534	126509534
chr12	126509534	126789534
chr12	127109534	127229534
chr12	127429534	127509534
chr12	127749534	127869534
chr12	127989534	128109534
chr12	128109534	128309534
chr12	128509534	128749534
chr12	129109534	130269534
chr12	130429534	130589534
chr12	130909534	131389534
chr12	131509534	131549534
chr12	131589534	132029534
chr13	80000	720000
chr13	1280000	1560000
chr13	20800000	22760000
chr13	22800000	23000000
chr13	23000000	24080000
chr13	24360000	26000000
chr13	26640000	27320000
chr13	27360000	27640000
chr13	27640000	28000000
chr13	28040000	28840000
chr13	28880000	29320000
chr13	29640000	29920000
chr13	29920000	31000000
chr13	31040000	32600000
chr13	32720000	33320000
chr13	33360000	33600000
chr13	33720000	34920000
chr13	35360000	36080000
chr13	36200000	36680000
chr13	36720000	37680000
chr13	38240000	40400000
chr13	40560000	41200000
chr13	41240000	43080000
chr13	43120000	45000000
chr13	45040000	45920000
chr13	46200000	47600000
chr13	48120000	49080000
chr13	49280000	49400000
chr13	49560000	49760000
chr13	49880000	50760000
chr13	51080000	51480000
chr13	51600000	51960000
chr13	52160000	52960000
chr13	53240000	53480000
chr13	53680000	55000000
chr13	55120000	55280000
chr13	55360000	56120000
chr13	56280000	56360000
chr13	56582980	59022980
chr13	59022980	59222980
chr13	59582980	59862980
chr13	60022980	60982980
chr13	61022980	65302980
chr13	65502980	65862980
chr13	66102980	67382980
chr13	67582980	67742980
chr13	67902980	67982980
chr13	68142980	68262980
chr13	68382980	69062980
chr13	69102980	69302980
chr13	69502980	69622980
chr13	69782980	69822980
chr13	69982980	70582980
chr13	70622980	71582980
chr13	72102980	73622980
chr13	73662980	84782980
chr13	84902980	85182980
chr13	85222980	85382980
chr13	85502980	105062980
chr13	105302980	105822980
chr13	105862980	106982980
chr13	107022980	107742980
chr13	107742980	110422980
chr13	110542980	110582980
chr13	110902980	112102980
chr13	112182980	112222980
chr13	112502980	113022980
chr13	113142980	113222980
chr13	113262980	113982980
chr14	160000	440000
chr14	480000	520000
chr14	560000	880000
chr14	1040000	1080000
chr14	1160000	1560000
chr14	1600000	7920000
chr14	8080000	8120000
chr14	8160000	8480000
chr14	8560000	9520000
chr14	9600000	9760000
chr14	10080000	10240000
chr14	10480000	10680000
chr14	10760000	11720000
chr14	11920000	12080000
chr14	12280000	12360000
chr14	12440000	12880000
chr14	12920000	13080000
chr14	13360000	13960000
chr14	14160000	14320000
chr14	14520000	14560000
chr14	14960000	15200000
chr14	15200000	16000000
chr14	16120000	16240000
chr14	16328585	16528585
chr14	16768585	17048585
chr14	17488585	18048585
chr14	18088585	18248585
chr14	19008585	19128585
chr14	19368585	19528585
chr14	19568585	19928585
chr14	20048585	20368585
chr14	20408585	20848585
chr14	20888585	21088585
chr14	21128585	21368585
chr14	21568585	21848585
chr14	21888585	22208585
chr14	22328585	22648585
chr14	22768585	23488585
chr14	23528585	23728585
chr14	23768585	24008585
chr14	24328585	24768585
chr14	24808585	25328585
chr14	25488585	26088585
chr14	26208585	27288585
chr14	27408585	27848585
chr14	27968585	28528585
chr14	28568585	29128585
chr14	29328585	29728585
chr14	29768585	29808585
chr14	29808585	30728585
chr14	30848585	31128585
chr14	31208585	31328585
chr14	31328585	31368585
chr14	31808585	31848585
chr14	31888585	33448585
chr14	33688585	33728585
chr14	33888585	34288585
chr14	34328585	34848585
chr14	34888585	37208585
chr14	37248585	37608585
chr14	37648585	37728585
chr14	37968585	38208585
chr14	38248585	38648585
chr14	38768585	39008585
chr14	39448585	39608585
chr14	39808585	39968585
chr14	40088585	40168585
chr14	40168585	40248585
chr14	40328585	40488585
chr14	40768585	40888585
chr14	40928585	41368585
chr14	41488585	41968585
chr14	42088585	42288585
