chr19	55159841	55393080
chr19	55424838	56375972
chr19	56414958	56454523
chr19	56475391	56956663
chr19	56984191	57457837
chr19	57488606	57728617
chr19	57825532	57860611
chr19	58013403	58689945
chr19	58821302	59310317
chr19	59344008	59416673
chr19	59470313	60455022
chr19	60487222	60845744
chr19	61015930	61164063
chr7	135509361	135618638
chr7	135666552	135886415
chr7	136278454	136350130
chr7	136482545	136647911
chr7	136768501	136782216
chr7	136814763	137520218
chr7	137643588	137665192
chr7	137745408	137903803
chr7	137933140	138143333
chr7	138274292	139379183
chr7	139467406	139506089
chr7	139717937	139751785
chr7	139891552	140019888
chr7	140050714	140079216
chr7	140150939	140219046
chr7	140249466	140315943
chr7	140358900	140830829
chr7	140862500	140916661
chr7	140951924	141556553
chr7	141661517	141805300
chr7	142002566	142379990
chr7	142425534	142496790
chr7	142641639	142690874
chr7	142733919	142801990
chr7	142895852	142928132
chr7	142970323	145953687
chr7	146573285	146640112
chr7	146701894	146793852
chr7	149189681	149212130
chr7	149552034	149585423
chr7	150131776	150146386
chr7	150729582	150758886
chr7	109283028	109344437
chr7	109426755	109562259
chr7	109813876	110918775
chr7	111030981	111062703
chr7	111392761	111479982
chr7	112576814	112657398
chr7	112732221	112941100
chr7	114015308	114938024
chr7	116040999	116073943
chr7	116095941	116173986
chr7	116239694	116279884
chr7	116479627	116542442
chr7	116601856	116902608
chr7	116944089	117039702
chr7	117067983	117205977
chr7	117252491	117846966
chr7	117887377	118130809
chr7	118215339	119109887
chr7	119155935	119314206
chr7	119333471	119496812
chr7	119547323	120019526
chr7	120081806	120511528
chr7	120823714	121139326
chr7	121211724	121363633
chr7	121718292	122005245
chr7	122042041	123271420
chr7	123393309	123426429
chr7	123527807	123596989
chr7	123634546	123689958
chr7	53387514	53456979
chr7	53524610	53929236
chr7	54309087	54344751
chr7	56004030	56028016
chr7	56050493	56119976
chr7	56150426	56713855
chr7	56744498	56878628
chr7	56911904	57027381
chr7	57187509	57223947
chr7	57506544	57786956
chr7	58124447	58155784
chr7	58312645	58360677
chr7	58537499	58583951
chr7	58964449	59000280
chr7	59125738	59168194
chr7	59254011	62638143
chr2	110045875	110426499
chr2	109768362	110016599
chr2	109591124	109694729
chr2	107852746	109559751
chr2	107468064	107696156
chr2	107126626	107295260
chr2	106469489	106800327
chr2	106306042	106343489
chr2	105956787	105990140
chr2	105173301	105884336
chr2	104528442	104650748
chr2	103857409	104449135
chr2	103657008	103819167
chr2	103273058	103604528
chr2	102920681	103235710
chr2	102532873	102892147
chr2	101715087	102461888
chr2	101558818	101670964
chr2	101216915	101316869
chr2	94480664	101173372
chr2	94139461	94220970
chr2	93836191	94116826
chr2	93315495	93689667
chr2	93064372	93165739
chr2	92714647	93034889
chr2	92406511	92673193
chr2	91841780	92158185
chr2	91613977	91771756
chr2	91349247	91462903
chr2	91142762	91312094
chr2	90934734	91030485
chr2	90739127	90863603
chr2	90573179	90599346
chr2	90298119	90458500
chr2	85023750	85065114
chr2	84713200	84854123
chr2	84517677	84548037
chr19	12603219	12617713
chr19	12509471	12552090
chr19	11985425	12019842
chr19	11541197	11556695
chr19	10987171	11038851
chr19	10770577	10828988
chr19	10628198	10657473
chr19	10409246	10449536
chr19	10350622	10382792
chr19	8792922	8842454
chr19	7533959	7559057
chr19	7137715	7240375
chr19	6620040	6686914
chr19	5550422	5571308
chr19	5141146	5267929
chr19	5012960	5069199
chr19	4758355	4795662
chr19	4422750	4558137
chr19	4337850	4399838
chr19	3784223	3882636
chr19	3470911	3557664
chr19	3365666	3444889
chr7	152130909	152417517
chr7	151801562	151914586
chr7	151684209	151708766
chr7	151426264	151459899
chr7	151055041	151232683
chr7	109035834	109186506
chr7	108800413	108937334
chr7	108698349	108757200
chr7	108060147	108416770
chr7	107875723	107949460
chr7	107679849	107773986
chr7	107502814	107651142
chr7	107280721	107478644
chr7	107050481	107257213
chr7	106766530	106958349
chr7	106627280	106668499
chr7	106525392	106595559
chr7	106294589	106462254
chr7	106010684	106267617
chr7	105656961	105854073
chr7	105379026	105487160
chr7	104844107	105235343
chr7	104175157	104543519
chr7	103253448	104061272
chr7	102387344	103119308
chr7	101791331	101905812
chr7	100231065	100280964
chr7	100030096	100056162
chr7	99768177	100008909
chr7	99258384	99559679
chr7	98568734	99207740
chr7	97749681	98375579
chr7	97079255	97602725
chr7	96654576	97053236
chr7	96283064	96542707
chr7	94964028	96261115
chr7	94346306	94384369
chr9	15158264	18084228
chr9	15056607	15131927
chr9	14894232	14979769
chr9	14771616	14805705
chr9	14284197	14553868
chr9	13634349	14202930
chr9	13218011	13615399
chr9	8746303	13167299
chr9	8079432	8705345
chr9	7897717	7984863
chr9	7573169	7839118
chr9	7179489	7511568
chr9	4315364	7151936
chr9	3517180	4274758
chr9	3355769	3403217
chr9	53583418	53828917
chr9	53062534	53445859
chr9	52101694	53023868
chr9	51915856	52069452
chr9	51824966	51853542
chr9	50951949	51749336
chr9	50591609	50917076
chr9	50443049	50566425
chr9	50302319	50400516
chr9	49298590	50234599
chr9	48973249	48999822
chr9	48853128	48877650
chr9	48453119	48711968
chr9	48227569	48409533
chr9	46181465	48131107
chr9	45814177	46085200
chr9	45626301	45695212
chr9	45493255	45527009
chr9	45327168	45363321
chr9	44955739	45214885
chr9	44601870	44746196
chr9	44527116	44566569
chr9	44241278	44449070
chr9	43872409	44099965
chr9	43654523	43756332
chr9	43152135	43492971
chr9	42949249	43034847
chr9	42762212	42904802
chr9	42367742	42725513
chr9	42242052	42280338
chr9	41783030	42092398
chr9	41261603	41752593
chr9	41017521	41228836
chr9	40790612	40957688
chr9	40680193	40752785
chr9	40423915	40534966
chr9	40206502	40387114
chr9	39999143	40104059
chr9	37462722	39963076
chr9	37241329	37427166
chr9	36666451	37195363
chr9	36586505	36636398
chr9	36516912	36534733
chr9	35022658	35365643
chr9	34269324	34807261
chr9	33065017	34221241
chr9	32950452	33017014
chr9	32141365	32872885
chr9	31777315	32031227
chr9	31364081	31713032
chr9	31227597	31260106
chr9	30920841	31178888
chr9	30792965	30885470
chr9	30246209	30753111
chr9	29478155	30123310
chr9	28033262	29440711
chr9	27473950	27908878
chr9	26837430	26967848
chr9	26601932	26783356
chr9	26282831	26320582
chr9	26086296	26173024
chr6	120324028	120378037
chr6	119860143	120244381
chr6	119735919	119752443
chr6	119442484	119711453
chr6	119309432	119368643
chr6	118525762	119280708
chr6	128001882	128072331
chr6	127415067	127854692
chr6	127114894	127251114
chr6	126822697	126986756
chr6	126678746	126722814
chr6	125591213	126649388
chr6	125403159	125516365
chr6	125139381	125301058
chr6	124612207	124651096
chr6	129209920	129473899
chr6	129562761	129577907
chr6	131265656	131331165
chr6	133907967	134368582
chr6	134396425	134524388
chr6	134618983	134868841
chr6	134976139	135352652
chr6	135437478	135875186
chr6	136513259	136574571
chr6	136802656	136950031
chr6	137051666	137341474
chr6	137366469	137676997
chr6	137753394	139231363
chr6	139563509	140513089
chr6	140597825	140632587
chr6	140736310	141391050
chr6	142461444	142484447
chr6	142605758	142652963
chr6	143177497	143204281
chr6	143289256	143496801
chr6	143714418	143742475
chr6	143848120	144921873
chr6	145039021	145160181
chr6	145188938	145293579
chr6	145308697	145770700
chr6	145805745	146504269
chr6	146537188	146718795
chr6	146753851	146961801
chr6	147019660	147924747
chr6	148063760	148860449
chr6	149333181	149460710
chr16	16336306	16575667
chr15	91341485	91408663
chr15	91638340	91671011
chr15	91973178	93054524
chr15	93261171	93313750
chr15	93345817	94104439
chr15	94188293	94219191
chr15	94415255	94462133
chr15	95150097	95191547
chr15	95618996	95835797
chr15	95851628	96147040
chr15	96177834	96272690
chr15	96330960	97031657
chr15	97077780	97514831
chr15	97599102	97790041
chr15	97830865	97978236
chr15	98417369	98450648
chr15	98529588	98638940
chr15	98778711	98875538
chr15	98900596	99110230
chr15	99180300	99237128
chr15	99261501	99485479
chr15	99558003	99822931
chr15	99846731	100020776
chr15	100079897	100322210
chr15	100471264	100528908
chr15	100604805	100658678
chr15	100748583	100840071
chr15	101248962	101346282
chr15	101375403	101814806
chr15	101843142	101866369
chr15	102139832	102178724
chr15	102221346	102329458
chr15	102401442	102505816
chr15	102586208	102772294
chr15	103028488	103219230
chr10	129693487	129729818
chr10	128067802	128110182
chr10	127929483	128026902
chr10	127676200	127754761
chr10	127562460	127617473
chr10	127150606	127443090
chr10	126804775	126876776
chr10	126534279	126637565
chr10	126345717	126455408
chr10	125140438	125982027
chr10	122696791	125103780
chr10	122556948	122605845
chr10	122240828	122516971
chr10	121955115	122212722
chr10	121160428	121488921
chr10	120829964	121030833
chr10	120334857	120769036
chr10	119672214	120295764
chr10	119404651	119622618
chr10	119255534	119330181
chr10	118956154	119099497
chr10	117877881	118666504
chr10	117242943	117649642
chr10	116896922	117101419
chr10	116490122	116647888
chr10	116372054	116439369
chr10	115530101	116285644
chr10	115287436	115382141
chr10	115128931	115152468
chr10	114943275	115024669
chr10	114748365	114841007
chr10	114600503	114711886
chr10	114278309	114552729
chr10	113822918	114232190
chr10	111617177	112243851
chr10	110915058	111406842
chr10	110548152	110850200
chr10	110210255	110526229
chr10	109322551	110160023
chr10	109201912	109296044
chr10	107981959	109171309
chr10	107321308	107867789
chr10	106683936	107282190
chr10	106452582	106510619
chr10	105159783	105226734
chr10	103540699	103711436
chr10	103018213	103072174
chr10	102656951	102858559
chr10	100007000	102406308
chr10	99102048	99898104
chr10	98573721	99052350
chr10	97152197	98516733
chr10	96804744	97112730
chr10	95553604	96755934
chr10	94977633	95515949
chr10	94433035	94953408
chr10	93663545	94392068
chr10	93290007	93637735
chr10	93033482	93262532
chr10	92912386	93008494
chr10	92507869	92731321
chr10	90658989	92490650
chr10	90467324	90629695
chr10	90346553	90421757
chr10	90071175	90110890
chr10	89361912	89445703
chr10	88891651	89191827
chr10	88199081	88802353
chr10	87841725	87942071
chr10	87069623	87744757
chr10	82284877	82364315
chr10	82387304	82994841
chr10	83052635	83215972
chr10	83303673	84020274
chr10	84090607	84509600
chr10	84670613	85079531
chr5	113833501	114175704
chr5	114222512	114253549
chr5	114291465	114432992
chr5	114830996	114884292
chr5	122932290	123042903
chr5	122700445	122819840
chr5	122360883	122519801
chr5	122014394	122092776
chr5	121865935	121983535
chr5	121705512	121789669
chr5	121428574	121517995
chr5	120705608	120752663
chr5	120191317	120516940
chr5	119231502	120160068
chr5	118711189	119188111
chr5	118494641	118569441
chr5	118078344	118205512
chr5	117585881	117680305
chr5	116528335	117516500
chr5	116294741	116319961
chr5	116012219	116044239
chr5	115956374	115980613
chr5	115848713	115890577
chr5	115488572	115521933
chr5	123104484	123148430
chr5	123736630	123808697
chr5	124053238	124109133
chr5	124183557	124294050
chr5	124574600	124831703
chr5	125226749	125490001
chr5	125614919	125719103
chr5	126015441	129478243
chr5	129567418	129635970
chr5	111093378	111122772
chr5	110726304	110762174
chr5	110632720	110664275
chr14	57326386	57399285
chr14	57519441	57689453
chr14	57733300	58272074
chr14	58332724	58407758
chr13	36646628	36669189
chr14	58567052	59727498
chr14	61383989	61800307
chr14	56947415	57017016
chr14	60762074	61041672
chr14	60222858	60734507
chr5	147017094	147503415
chr5	147531530	147719302
chr5	147753127	148046129
chr5	148257245	148762139
chr5	148896785	149021966
chr5	149107022	150414757
chr5	150491015	150922234
chr5	150956714	152236088
chr3	55163774	56976945
chr3	54580911	55132340
chr3	53315266	54500945
chr3	52806121	53230505
chr3	52065710	52790006
chr14	78956097	79943595
chr14	77431688	78889014
chr14	76503551	77385025
chr14	76266554	76476875
chr14	76082779	76135913
chr14	75462557	76050132
chr14	75152847	75369204
chr14	73952190	75126958
chr14	73413092	73873009
chr14	61976017	63085523
chr14	63131017	63591934
chr8	23304146	23371400
chr14	80052318	80376382
chr14	80573097	99445577
chr14	99482982	101972698
chr14	102066510	102325167
chr14	102356218	103482814
chr14	103514402	103938808
chr14	103980855	105332275
chr14	105435388	105484056
chr14	105577848	105719815
chr14	105807867	106350630
chr14	106634782	115897414
chr14	116234702	118568410
chr14	118662212	118817303
chr14	118924722	119184042
chr14	119225096	119414002
chr14	119559097	119721903
chr14	120191194	120221496
chr14	120424821	121102691
chr14	121239333	121980656
chr14	122010912	122397143
chr14	122514935	123313280
chr14	123335267	125114860
chr1	44017163	44189313
chr8	4852930	9215753
chr8	9243983	9955213
chr8	10060444	10397245
chr8	10432061	11199084
chr8	11259105	11377016
chr8	11476590	11835277
chr8	12282094	12343821
chr8	12670717	12847372
chr8	13044510	13312653
chr8	13621860	13769768
chr14	50759127	50938647
chr14	51626978	51698059
chr14	52529914	52646334
chr14	52698658	52815337
chr14	54443651	54890761
chr14	55114178	55262459
chr14	55355027	55398131
chr14	55524256	55628000
chr14	55662057	55698696
chr14	55984054	56006585
chr14	56118613	56203578
chr14	56245209	56365543
chr14	56409515	56494677
chr12	45764552	45839966
chr12	46012111	46281058
chr12	46434531	50164234
chr12	50419038	52452360
chr12	52553043	52719089
chr12	52753543	53046892
chr12	53114149	54015985
chr12	54055648	55188640
chr12	55223574	55583137
chr12	56374741	56390806
chr12	56416724	56605897
chr12	56629769	56898298
chr12	57062062	57670668
chr12	57795865	58343178
chr12	58397142	58727309
chr12	58818218	59940054
chr12	60230014	60307424
chr12	60352829	70228133
chr12	70312559	70437018
chr12	70482071	70640916
chr12	70703490	70823442
chr12	70859643	70998199
chr12	71026572	71248268
chr12	71327795	71570832
chr12	71612754	72009699
chr14	20648510	20869924
chr14	20524321	20613106
chr14	45768812	45945432
chr14	45974578	46351982
chr14	46419841	47392959
chr14	47442380	47786590
chr14	47895991	48004633
chr14	48065169	48190091
chr14	48222616	48365430
chr14	48412479	48971649
chr14	49038457	50373721
chr14	50395979	50411369
chr12	72121896	72232413
chr12	72266531	72853288
chr12	72882761	73170374
chr12	73331274	73830537
chr12	73878674	73962340
chr12	74159773	74628859
chr12	74807785	75105292
chr12	75212795	75405438
chr12	75438143	76535179
chr12	76595274	76697389
chr12	76800961	76837967
chr12	76894622	77247182
chr12	77352642	77470294
chr12	77508234	77591305
chr12	77633398	77932949
chr12	78119789	78802982
chr12	78841700	79068799
chr12	79233754	79756319
chr12	80019356	80296711
chr12	80415514	81240928
chr12	81294243	81489648
chr12	81561022	81784886
chr12	81837339	82024975
chr12	82148894	82317442
chr12	82358240	82635093
chr12	82723163	82833294
chr12	82894656	82994233
chr12	83057526	83626173
chr12	83724977	84121972
chr12	84202501	84934146
chr12	85005267	85037510
chr12	85063899	85300170
chr12	85469646	85733672
chr12	85831198	85937114
chr12	86037221	86070484
chr12	86126999	86400532
chr12	86474854	86653389
chr12	86688128	87126708
chr12	87201743	87421454
chr12	87455672	87734663
chr12	87921072	87982196
chr12	88130856	88292004
chr12	88475500	88575551
chr12	88612146	88780283
chr12	89645663	90605184
chr12	90693623	92799360
chr12	92907460	93035871
chr12	93170093	99449067
chr12	99490148	99863943
chr12	99946677	99967097
chr12	100036286	100315381
chr12	100355279	101147499
chr12	101176739	101205740
chr12	101381917	101697009
chr12	101817308	102084778
chr12	102241774	102269917
chr12	102874537	102983189
chr12	103018872	103097071
chr12	103229572	103672436
chr12	103869559	103933865
chr12	104050961	104126148
chr12	104164227	104352486
chr12	104566815	104779303
chr12	104805968	104840057
chr12	105218096	105663126
chr12	105800369	106171122
chr12	106205103	106278450
chr12	106304274	106661835
chr12	106681238	106965369
chr12	107058333	107329933
chr12	107357929	109234324
chr12	109586679	109750150
chr12	109803084	109926404
chr12	110176548	110813482
chr12	110850341	111381100
chr12	111702147	111825443
chr12	111855782	112108980
chr12	112163975	112499340
chr12	112792432	112894551
chr12	113016213	113103874
chr12	113957962	113985069
chr16	32015734	32052470
chr11	79260372	79289667
chr7	63190671	63234518
chr7	67076026	67089882
chr7	66481947	66538101
chr7	64787220	66413280
chr7	64503663	64544593
chr7	64096511	64123066
chr7	63691939	63874536
chr7	72029050	72136224
chr7	72384073	72755476
chr7	71415746	71508164
chr7	70840406	71176625
chr7	70350220	70474910
chr2	113244147	113631979
chr2	112623544	113164698
chr2	112356100	112590324
chr2	112124356	112244894
chr2	113783552	113971530
chr2	114057117	116686448
chr2	116728451	117062294
chr2	117092925	117260636
chr2	117294590	118072009
chr2	118104268	118241695
chr2	118311598	118568674
chr2	118608328	118661478
chr2	118879584	118987447
chr2	119142332	119247954
chr2	119355798	119441461
chr2	119626662	119825140
chr2	119969729	120143548
chr2	120176844	120381400
chr2	120416307	120517193
chr2	120542759	120725069
chr2	120756376	120922856
chr2	120986043	121124198
chr2	121378488	121833085
chr2	121956543	122000630
chr2	122311898	122507695
chr2	122658336	123777632
chr2	123889014	125035776
chr2	125093945	125471773
chr2	125502233	125686583
chr2	125703929	126506545
chr2	126594390	126822833
chr9	53874455	53932078
chr9	53990592	54278213
chr9	75296319	75398105
chr9	75123545	75268976
chr9	74768672	75091932
chr9	73096117	74700336
chr9	72537819	72802460
chr9	72500559	72519586
chr9	72383530	72445148
chr9	72325043	72351241
chr9	71670383	72264585
chr9	71502256	71637638
chr9	71321518	71431301
chr9	70992258	71199633
chr9	70403578	70914672
chr9	69962802	70364540
chr9	69358860	69812484
chr9	69244979	69328026
chr9	67855730	69206156
chr9	67633310	67813691
chr9	67588585	67609674
chr9	67145351	67505796
chr9	66860526	67106015
chr9	66359773	66823420
chr9	65952446	66329344
chr9	65720978	65860808
chr9	65544952	65688404
chr9	65162747	65340471
chr9	65066999	65124308
chr9	64876723	65005927
chr9	64535624	64849418
chr9	64204100	64506367
chr9	64042310	64055727
chr9	63778971	63919501
chr9	63489943	63711564
chr9	62980665	63460892
chr9	62708875	62958929
chr9	62118837	62656692
chr9	61772326	62094577
chr9	60783540	61726949
chr9	60537224	60705874
chr9	59808809	60512320
chr9	59525900	59763302
chr9	59263638	59398149
chr9	58744731	59186413
chr9	58364138	58710344
chr9	58170854	58327681
chr9	57888534	58018512
chr9	57625103	57819474
chr9	57379918	57516929
chr9	56829207	56952858
chr9	54994753	55193306
chr9	55320957	55766760
chr9	55912087	55979312
chr9	56023441	56378643
chr9	56525203	56592414
chr9	54562626	54713380
chr9	54742027	54862451
chr9	89635178	89852312
chr7	91182092	91521647
chr7	90820523	90990233
chr7	89860374	90784911
chr7	88526957	88630209
chr7	88941666	89050804
chr7	89115720	89749494
chr7	88081040	88201080
chr7	88423699	88473561
chr7	82515823	82850482
chr7	83057716	85916579
chr7	86098512	86243428
chr7	86370781	86580359
chr7	86657726	86731061
chr7	86891542	87065702
chr7	87184127	87279142
chr7	87753530	88000621
chr7	87635036	87723103
chr7	87420654	87454577
chr7	81502179	82511856
chr7	80835529	81235360
chr7	80586247	80754201
chr7	75506913	80550411
chr7	74365128	74766984
chr7	73834756	74324648
chr7	73456989	73794341
chr7	73219150	73431840
chr7	72825568	73180364
chr17	25154378	25256984
chr17	25089149	25124137
chr17	24882901	24966215
chr17	24426739	24465809
chr17	23939623	23996197
chr16	3714016	3876467
chr16	3933580	4030604
chr16	4117236	4568226
chr16	4737186	4843110
chr16	5053212	5125690
chr16	5319738	8326863
chr16	8484262	8517798
chr16	8566083	8592629
chr16	8707544	8857865
chr16	8976318	10058655
chr16	10281034	10379865
chr16	10489530	10521271
chr16	10561659	10847100
chr16	10875231	11193905
chr16	11228168	11256270
chr16	11471145	11692088
chr16	11716620	13025979
chr16	13161714	13609089
chr16	13989498	14153475
chr16	14204172	14483897
chr7	123971799	125010279
chr7	125452264	125629065
chr7	125885955	126135589
chr7	126209941	126632032
chr7	126903391	127058159
chr7	127248243	127477603
chr7	127784507	127949917
chr7	128013818	128043210
chr7	128402748	129077630
chr7	129276302	129305277
chr7	129369940	129944105
chr7	130133276	130459068
chr7	130554314	130590326
chr7	130670901	132540676
chr7	132587117	132770890
chr7	132862283	133003902
chr7	133128144	133209215
chr7	133263650	133335338
chr7	134065554	134136699
chr7	134387198	134596313
chr7	134682453	134762156
chr8	87822799	88020581
chr8	88144916	89153420
chr8	89187292	89433172
chr8	89459154	90150168
chr8	90214686	90618182
chr8	90659856	90885736
chr8	90922339	91280659
chr8	91307499	92395798
chr8	92450893	93343661
chr8	93391905	93579007
chr8	93605138	93694071
chr8	93731259	95326740
chr8	95359912	95534816
chr8	96099643	96499390
chr8	96523527	96734411
chr8	96775955	97194271
chr8	97223068	97401086
chr8	97492676	97525356
chr8	97631778	97766574
chr8	97958236	98024635
chr8	98057686	98170717
chr8	98283957	98318505
chr8	98409410	103216706
chr8	103342898	105207296
chr8	105239396	106627668
chr8	106684382	106867927
chr8	106889355	107121517
chr8	107709773	107797081
chr8	107905948	108058318
chr8	108166461	108213808
chr8	108253303	108489972
chr8	108519422	108677957
chr8	108786823	108935757
chr8	109070291	109230757
chr8	109266693	109414626
chr8	109446655	109505796
chr8	109603481	109967710
chr8	109983978	110072054
chr8	113312883	113366943
chr8	113132974	113208471
chr8	112647092	113112612
chr8	112464894	112613577
chr8	112134791	112353953
chr8	110088780	112104907
chr8	113709366	113847791
chr8	113881168	114190878
chr8	114220405	114391061
chr8	114426375	114536080
chr8	114566166	116175797
chr8	116202181	116577376
chr8	116620033	116926506
chr8	116961885	119296977
chr8	119409125	119484484
chr8	119655720	119724226
chr8	119817294	119964876
chr8	120048012	120076871
chr8	120101502	120406475
chr8	120446513	121896408
chr8	122004323	122143221
chr8	122162996	122272359
chr8	122315665	122451832
chr8	122477600	122622910
chr8	122782936	122808643
chr8	122837750	123058074
chr8	123181729	123198183
chr8	123219937	123322423
chr8	123339230	123617826
chr8	123642050	124039674
chr8	124152458	124306200
chr8	124517052	124558719
chr8	124925215	124950060
chr8	125326269	125352506
chr8	125447689	125597937
chr8	125782151	125832540
chr8	126030428	126060687
chr11	75655515	75683574
chr11	75888686	75958486
chr11	76028838	76094520
chr11	76248797	76308982
chr11	75103519	75249097
chr11	74732972	74968476
chr11	72602652	72756449
chr11	72474736	72560214
chr11	70697543	70793813
chr11	71205784	71792662
chr11	69877208	69949872
chr11	68980642	69269627
chr11	68703988	68726416
chr11	68398648	68666531
chr11	65626804	67743281
chr11	64780051	65586216
chr11	62966789	64742313
chr11	62757147	62931261
chr11	62133205	62287083
chr11	62450902	62481842
chr11	59509949	59622383
chr11	59711418	59760629
chr11	60033896	60228018
chr11	60363371	60521551
chr11	61533250	61563446
chr11	61344071	61363067
chr11	61014206	61176077
chr11	61821980	61950784
chr11	60939392	60982688
chr11	60816899	60899517
chr11	79010725	79095440
chr11	78870569	78932804
chr11	78376863	78725344
chr11	78068739	78109892
chr11	77778444	77990066
chr11	77665003	77741764
chr11	77357106	77380457
chr11	76540042	77290241
chr11	79119216	79388445
chr11	79532839	79736142
chr11	80346008	83105819
chr11	83138577	83320462
chr11	83369702	83461625
chr11	84024352	84586155
chr11	83620251	83915367
chr11	97694792	97775263
chr11	97956141	98031323
chr11	98284204	98413472
chr11	98552449	98756587
chr11	98891511	100160021
chr11	100457308	100632231
chr11	100672334	100916915
chr11	101000262	101135807
chr11	101534720	101595151
chr11	101630493	101862330
chr11	102030900	102063071
chr11	102349951	102556088
chr11	103100671	103168848
chr11	103899153	103973810
chr11	104211734	104283295
chr11	103674663	103708856
chr11	104370493	104602016
chr11	97019695	97051539
chr11	96743545	96844740
chr11	95954298	96691909
chr11	95671404	95825779
chr11	94947325	95608732
chr11	94565416	94873992
chr11	94175864	94240597
chr11	93870689	94142972
chr11	88723131	93727889
chr11	88023058	88684962
chr11	87860828	87980434
chr11	87796952	87841416
chr11	87396139	87675130
chr11	87287849	87353629
chr11	86639504	86774912
chr11	86481099	86513687
chr11	86392777	86454550
chr11	84835124	85150536
chr11	85197542	86070909
chr11	86102293	86157812
chr11	105140940	105806746
chr11	105905057	105974094
chr11	106050575	106098397
chr11	106266964	106522296
chr11	106708338	106772786
chr11	109094315	109290212
chr11	108273903	109072570
chr11	107869946	108179784
chr11	107441000	107846859
chr11	107163542	107234180
chr11	106903556	106942832
chr11	109335407	109426405
chr11	109500310	113045767
chr11	113081524	113526217
chr11	113935211	113982888
chr11	114142621	114185162
chr11	114374851	114408913
chr11	114914108	114936947
chr11	115516586	115607747
chr11	115784277	115846429
chr11	116116783	116477571
chr11	116545283	116709705
chr11	116970293	116992119
chr11	117239993	117615277
chr11	117905110	118130547
chr11	118315469	118610403
chr11	119171411	119324983
chr11	119383472	119717453
chr11	119816976	119846707
chr11	121017792	121171274
chr11	121361315	121417419
chr18	9975130	9997745
chr18	9613434	9941374
chr5	32915940	32926931
chr17	94635290	94684262
chr17	94953127	95117484
chr17	71693691	71848725
