chr4	100839862	102768212
chr3	156908140	159599772
chr3	156683852	156808799
chr3	156378659	156556373
chr3	155963390	156343239
chr3	155649150	155871928
chr3	155113131	155145957
chr3	154921155	154944696
chr3	154357085	154744006
chr3	153846789	154236384
chr3	153585217	153805108
chr3	152117573	153558886
chr3	151554401	151907501
chr3	151412059	151438081
chr3	150734565	151164913
chr3	150530714	150594304
chr3	150357574	150501791
chr3	150289668	150335027
chr3	150031395	150099326
chr3	149447122	149587183
chr3	149173516	149394166
chr3	149049100	149122369
chr3	148970742	149016865
chr3	148284303	148710847
chr3	147961884	148038296
chr3	147193852	147747566
chr3	146803862	146877766
chr3	145777867	146753914
chr3	145395939	145675256
chr3	145109254	145360080
chr3	144989489	145036085
chr3	142157631	144973567
chr5	106089973	106121116
chr5	106170093	106209737
chr5	106325458	106809260
chr5	107027848	107152595
chr5	107237682	107256699
chr5	107268003	107750012
chr5	107875820	107954862
chr5	108082285	108221962
chr5	108455020	108478130
chr5	108498024	108592809
chr5	108635353	108663636
chr3	121968838	122189062
chr3	121568703	121860631
chr3	121078911	121474667
chr3	120571170	120887705
chr3	117947041	120526062
chr3	116538791	117598103
chr3	116145505	116299218
chr3	115965774	116109800
chr3	115883256	115936549
chr3	115653914	115789378
chr3	115468871	115604407
chr3	115112717	115436003
chr3	114600449	115068157
chr3	114442165	114527874
chr3	113510510	114404049
chr3	113330494	113480028
chr3	112747269	113117579
chr3	112620132	112712698
chr3	112347502	112494172
chr3	111787100	112153769
chr3	109941366	110935707
chr3	109516020	109892071
chr3	108963101	109199846
chr3	103423480	108693212
chr3	103307918	103386816
chr3	103168985	103255368
chr3	103112403	103133109
chr3	102971744	103087629
chr3	102268465	102870791
chr3	101785289	102209389
chr3	101332818	101357709
chr3	101257912	101294913
chr3	100848918	101052856
chr3	100769786	100807787
chr3	100448431	100740008
chr3	100122749	100421682
chr3	99138758	100049939
chr3	98229676	98940110
chr3	97923980	98165490
chr1	133259295	133431396
chr3	97681716	97826278
chr3	96385350	96711868
chr3	143708940	143759512
chr3	97493676	97556834
chr3	97363205	97391793
chr3	96531778	97091846
chr13	117851501	117880366
chr13	117792976	117848968
chr3	95838681	96105220
chr3	95555534	95808286
chr3	94739465	95506248
chr3	94362440	94679866
chr3	90544523	94310282
chr3	90451218	90487112
chr3	89267601	90444184
chr3	89189357	89225678
chr3	88947170	89154433
chr3	88751924	88806168
chr3	88540996	88748362
chr3	88132050	88244324
chr3	88026086	88107074
chr3	87952030	87982281
chr3	87730848	87836208
chr3	87292126	87497813
chr3	87154495	87285652
chr3	86833436	87072904
chr1	175789341	176100685
chr1	175255148	175365990
chr1	175170616	175228237
chr1	174389710	175004883
chr1	173584849	174330953
chr1	173333423	173494408
chr1	172922262	173167071
chr1	172792566	172861017
chr1	172313270	172697995
chr1	170839683	172279333
chr1	170236708	170706856
chr1	169975182	170197308
chr1	169840462	169975182
chr1	169466389	169719678
chr1	169234058	169283053
chr1	169106157	169220832
chr1	168926080	169079163
chr1	168689143	168791259
chr1	168627429	168652022
chr1	167534385	168388730
chr1	166867476	167501472
chr1	166057285	166756103
chr1	165978468	166029587
chr1	165765454	165883369
chr1	165690637	165713504
chr1	165520274	165667572
chr1	165420429	165437231
chr1	164024133	165374821
chr1	163249050	163985195
chr1	162463953	163188350
chr1	162412655	162432299
chr1	162208537	162394362
chr1	161396446	162170931
chr1	161269473	161282198
chr1	161214506	161251913
chr1	161066536	161099675
chr1	160542878	160630004
chr1	160366907	160495295
chr1	159601941	159739788
chr1	159410244	159451960
chr1	158925026	159128385
chr1	158750006	158815646
chr1	157462241	158523857
chr1	157200391	157329855
chr1	156869856	156977604
chr1	155902104	156598391
chr1	155453941	155709799
chr1	154504111	154530201
chr1	154127013	154428387
chr1	153588213	153709688
chr1	153214694	153299586
chr1	152799925	152976691
chr1	152608919	152682041
chr1	151911138	151983191
chr1	150755629	151780196
chr1	150416163	150514532
chr1	150026272	150342958
chr1	149494251	149699872
chr1	149117266	149170188
chr1	149092206	149116678
chr1	148859602	148922594
chr1	147147477	147413900
chr1	145757749	145966808
chr1	145628832	145703480
chr1	144906219	145372998
chr1	144612579	144686005
chr1	143188554	143711302
chr1	142992220	143010222
chr1	142644387	142828842
chr1	142548641	142589205
chr1	140723220	140861418
chr1	140058005	140129232
chr1	139980579	140019796
chr1	138558884	139233572
chr1	137896882	138327800
chr1	137639084	137702893
chr1	137477204	137513027
chr1	136866744	137181813
chr1	136703302	136833668
chr1	136420178	136559323
chr1	136050425	136384548
chr1	135985512	136012834
chr1	135738492	135839204
chr1	135490935	135545119
chr1	134977928	135136363
chr1	134429640	134767666
chr1	134164856	134310854
chr1	133362474	133410009
chr1	133051632	133332400
chr1	195523509	195723972
chr1	195248436	195390235
chr1	195130951	195209084
chr1	194499408	194546648
chr1	194208503	194287905
chr1	193992084	194208503
chr1	193452398	193738654
chr1	193172382	193286448
chr1	192860309	192930296
chr1	192723009	192832483
chr1	192416302	192579119
chr1	192014954	192097412
chr1	191740765	191862118
chr1	190696496	191363818
chr1	190354968	190443015
chr1	190204955	190221054
chr1	190099325	190173210
chr1	189660017	189739240
chr1	188947080	189402350
chr1	188365206	188672227
chr1	187914030	188119393
chr1	187847320	187913453
chr1	187454758	187574494
chr1	187317318	187422757
chr1	187156584	187184156
chr1	186788915	186890724
chr1	185991159	186747858
chr1	185700396	185767228
chr1	185566319	185677666
chr1	184691321	184857741
chr1	184321680	184380114
chr1	184270469	184290464
chr13	9532060	9560751
chr13	4034678	4056109
chr13	3651516	3862707
chr2	10306601	11716617
chr2	9989110	10147179
chr2	9775822	9904900
chr2	9697052	9737428
chr2	9111521	9489417
chr2	8944937	9078389
chr2	8619603	8685147
chr2	8046073	8477944
chr2	7706286	8002506
chr2	6230022	7150219
chr2	5978794	6114331
chr2	5687328	5945105
chr2	5589640	5660696
chr2	5063017	5433141
chr2	4941611	5063017
chr2	4505066	4859990
chr2	3796331	4367714
chr2	3211224	3662308
chr2	11924008	15045417
chr2	15257323	15422527
chr2	15422527	16852153
chr2	16891184	21931948
chr2	21969089	22715933
chr18	6807054	7115604
chr18	7380880	7463094
chr18	7509359	7930806
chr18	3760652	4238725
chr18	4798933	5106183
chr18	4419360	4670529
chr18	5533941	6181508
chr8	130777798	131261822
chr8	130254236	130448285
chr8	129559284	130223039
chr18	8644178	8870542
chr18	8279510	8337484
chr7	102032358	102164081
chr14	60301269	60413108
chr6	117603507	117823050
chr6	117254982	117271465
chr6	116443429	117119137
chr14	34450202	35080014
chr14	33666213	34406309
chr14	33313258	33394478
chr14	32996526	33135568
chr14	32954556	33082229
chr19	32335701	32478566
chr19	31771179	31822152
chr19	31645682	31687680
chr19	30501291	31493837
chr10	73223931	73769056
chr10	72841044	72910999
chr10	72669340	72805078
chr10	72260694	72599058
chr10	71684351	72224830
chr10	71501336	71607392
chr10	71279838	71434737
chr10	70753531	70791645
chr10	70551809	70683497
chr10	70184938	70261709
chr10	69937911	70018065
chr10	69769555	69866374
chr10	68771154	68828149
chr10	68590003	68689312
chr10	67675808	68359723
chr10	66715652	67598458
chr10	66610676	66685775
chr10	66297370	66368916
chr10	65948344	66122105
chr10	65855750	65876894
chr10	65689708	65722621
chr10	65391362	65595457
chr10	65283170	65376077
chr10	64128670	65095570
chr10	64017160	64092151
chr10	63479340	63905348
chr10	62403482	63354048
chr10	62276346	62351045
chr10	62052637	62216847
chr10	61758085	61820262
chr10	61659520	61694841
chr10	61529996	61638552
chr10	61325680	61507721
chr10	60408243	61290961
chr10	58873554	58966172
chr10	58808216	58824760
chr14	21149085	21866478
chr14	21979051	22527130
chr14	22738273	23790020
chr14	23995056	24376478
chr14	24565060	25274932
chr14	25302011	25335124
chr14	25739910	25996769
chr14	39910468	41942239
chr14	39799284	39830900
chr14	39148716	39696332
chr14	39020971	39090783
chr14	38454730	38629497
chr14	38253017	38291097
chr14	37749089	38098283
chr14	36917589	37732457
chr14	36657958	36852432
chr14	35825823	36126053
chr14	35542810	35780371
chr14	35247110	35370665
chr14	35100177	35209981
chr10	72434435	72461431
chr19	32613498	32833464
chr19	32854955	32911465
chr19	32940368	33193209
chr19	33236577	33296164
chr19	33326836	33394269
chr19	33433381	34887264
chr19	34930656	35272819
chr19	35387792	35617207
chr19	35676929	35874975
chr19	36152601	37026029
chr19	37058530	37106238
chr19	37137915	37473371
chr19	37606508	38039003
chr19	38069315	38101851
chr19	38258059	38327629
chr19	38515329	38994372
chr19	39079563	39106302
chr19	39134452	44238663
chr19	44367115	45198908
chr19	45238661	45594856
chr19	45702068	45785535
chr19	45908480	46472407
chr19	46496927	47074923
chr19	47271331	48421483
chr19	48460818	48988497
chr19	49060355	49098112
chr19	49137686	49375446
chr19	49608699	50044128
chr19	51321937	51661913
chr19	51690524	53610712
chr19	55040157	55270748
chr19	55707507	55879873
chr19	55986054	56094333
chr19	56208511	56529746
chr19	56561958	56938188
chr19	57238403	57464905
chr19	57537015	57652350
chr19	57720713	58313459
chr19	58313459	58631744
chr19	59626957	59923476
chr19	60211863	60342345
chr19	60585249	60696489
chr19	60743381	60827267
chr19	60917952	61077965
chr7	135772922	135897840
chr7	136939715	137072084
chr7	137558305	137786538
chr7	138163697	138281272
chr7	138498063	138900666
chr7	139128441	139157329
chr7	139157329	139412166
chr7	139640722	139963281
chr7	140289869	140380966
chr7	140408339	141705802
chr7	141914428	141977751
chr7	142018267	142138481
chr7	142180915	142215723
chr7	142326574	143380442
chr7	143380492	143461424
chr7	143594568	143663119
chr7	143731769	144258968
chr7	144396024	144435530
chr7	144684002	144764676
chr7	144845178	145047581
chr7	145210260	145318225
chr7	145548372	145703901
chr7	145802714	145888286
chr7	145911146	146163405
chr7	146506671	146711688
chr7	147281950	147348814
chr7	148044471	148358425
chr7	148409315	148668064
chr7	148705371	148887665
chr7	112265465	112292806
chr7	112732221	112771121
chr7	112874677	112902386
chr7	114176272	114192243
chr7	114380875	114435368
chr7	114601166	114813120
chr7	114938024	115200021
chr7	116077592	116352929
chr7	116416959	116518952
chr7	116601856	117065148
chr7	117083006	117523959
chr7	117691867	118063368
chr7	118133144	118235649
chr7	118383967	118701397
chr7	118843746	118883423
chr7	119002243	119064834
chr7	119423950	119578482
chr7	119630769	119813821
chr7	120047374	120371977
chr7	120408715	120612309
chr7	120759983	121436732
chr7	121465571	121909277
chr7	122148152	122187045
chr7	122370211	122865503
chr7	122900220	122945684
chr7	122989141	123033571
chr7	123129002	123154951
chr7	53786096	54003788
chr7	54124380	54404373
chr7	54489936	56453152
chr7	56680014	56944851
chr7	56964028	57253066
chr7	57410351	58124263
chr7	58158758	59346141
chr7	61348234	61446523
chr7	61736967	61917604
chr7	61951503	62638143
chr2	109901410	110832617
chr2	109734664	109800824
chr2	109560071	109694729
chr2	109489139	109532350
chr2	109123474	109439836
chr2	108700267	109089148
chr2	107696156	108653910
chr2	107468064	107661782
chr2	107409885	107442425
chr2	107100148	107359253
chr2	104490498	106955095
chr2	104098588	104371981
chr2	103819167	104064651
chr2	103628414	103704419
chr2	103421506	103509012
chr2	103339451	103368655
chr2	103235710	103302993
chr2	103004500	103104960
chr2	102739533	102773621
chr2	102212975	102739533
chr2	97818827	101632241
chr2	97689156	97769368
chr2	96625595	97442615
chr2	96478944	96514610
chr2	95862047	96362108
chr2	95270842	95522231
chr2	94794772	95209530
chr2	93658462	94411837
chr2	93453175	93520220
chr2	92003203	92089425
chr2	91808884	91954634
chr2	90897447	91414368
chr2	90600161	90790067
chr2	89813062	90386698
chr2	87256602	88256797
chr2	85638531	86980752
chr2	85415906	85571695
chr2	85102637	85370587
chr2	84896411	85065114
chr2	84713200	84753274
chr2	84322812	84616789
chr19	11541197	12509464
chr19	11323982	11349970
chr19	11028679	11121968
chr19	10657473	10906901
chr19	8746741	10525453
chr19	8639786	8713225
chr19	7380041	7877051
chr19	7206167	7240375
chr19	7060836	7104463
chr19	6540218	7023042
chr19	6348853	6504470
chr19	6121345	6198865
chr19	5550422	5835888
chr19	4695706	4724107
chr19	4337850	4511792
chr19	3862323	4296811
chr19	3402470	3444889
chr19	3331621	3385227
chr7	152393676	152417517
chr7	152344784	152366056
chr7	152178282	152197514
chr7	151662628	152176417
chr7	151403246	151495013
chr7	151297258	151398928
chr7	150985451	151232683
chr7	108627796	108861092
chr7	108479153	108593126
chr7	108018514	108172358
chr7	107718431	107949460
chr7	107651142	107704688
chr7	107426064	107448740
chr7	107222128	107309714
chr7	107050481	107186935
chr7	106990140	107023940
chr7	106409301	106958349
chr7	106294589	106368288
chr7	106071627	106103671
chr7	105983121	106044665
chr7	105855186	105878963
chr7	105437560	105623499
chr7	105202882	105334036
chr7	105022576	105070308
chr7	104893766	104958636
chr7	104273877	104711833
chr7	103590278	103625703
chr7	103302543	103348626
chr7	102273806	102748577
chr7	101699657	101956425
chr7	101495628	101589174
chr7	101210446	101321907
chr7	101017856	101054008
chr7	100963213	100989081
chr7	100585814	100870549
chr7	99181146	100559929
chr7	98764427	99105705
chr7	98317937	98717692
chr7	97929477	98271174
chr7	97749681	97810025
chr7	97370399	97450807
chr7	95692865	95712157
chr7	95419569	95601608
chr7	95005279	95076710
chr7	94622019	94916493
chr7	94572536	94600745
chr7	94346306	94384369
chr7	94258786	94295614
chr9	17463327	17767420
chr9	16823686	16951759
chr9	16635775	16822596
chr9	16401188	16446532
chr9	15916221	16340161
chr9	15703499	15777708
chr9	15456517	15620810
chr9	13920740	14117508
chr9	13544734	13841687
chr9	13301811	13505618
chr9_random	297691	354246
chr9	12622877	12809671
chr9	12528810	12567927
chr9	12096400	12261351
chr9	11445570	11507211
chr9	10837576	11304289
chr9	10561696	10616811
chr9	9746546	9895924
chr9	8898362	9699615
chr9	8492511	8705345
chr9	7604080	8455217
chr9	7358141	7603870
chr9	7022307	7052996
chr9	6275133	6399568
chr9	5881712	6042872
chr9	5623803	5669414
chr9	5164412	5308430
chr9	4647452	4782718
chr9	4269002	4646142
chr9	3999076	4195981
chr9	3517180	3990064
chr9	3355769	3403217
chr9	52270086	52416783
chr9	51784418	52270086
chr9	51531565	51601911
chr9	51019566	51267688
chr9	50767093	50985706
chr9	50529757	50767093
chr9	50185987	50234599
chr9	44527116	50183516
chr9	44483044	44514778
chr9	41289846	41372419
chr9	40989666	41103626
chr9	40670092	40706400
chr9	40443236	40632690
chr9	40259268	40409409
chr9	39933915	40022441
chr9	38210542	38656865
chr9	37670785	37709148
chr9	36924475	37453810
chr9	36731887	36807802
chr9	35928155	36524172
chr9	35012841	35127110
chr9	34134906	34680953
chr9	33904025	33961501
chr9	33484886	33553179
chr9	33186783	33223943
chr9	30858190	31271319
chr9	29702657	30706294
chr9	29253985	29388859
chr9	28814252	29091927
chr9	28709179	28776650
chr9	26552403	28385516
chr9	26466862	26552116
chr9	26261906	26305563
chr9	26206695	26231982
chr6	120177374	120378037
chr6	119884370	120013711
chr6	118954694	119052050
chr6	127613927	127649883
chr6	127288146	127317171
chr6	126986756	127041593
chr6	125645311	126763461
chr6	125591213	125645311
chr6	124771033	124814926
chr6	124694196	124737094
chr6	122394778	122447243
chr6	133907967	134052131
chr6	134091228	134169723
chr6	134263876	134304685
chr6	134346043	135034715
chr6	135141457	135437478
chr6	135834368	136601277
chr6	136645498	136742829
chr6	136751287	136950031
chr6	137129509	137523065
chr6	137563329	137753384
chr6	137784734	138461960
chr6	138666673	138817292
chr6	138913869	139357522
chr6	139423903	139735298
chr6	139781824	140569756
chr6	140590007	140655030
chr6	140757022	140778616
chr6	141056923	141491254
chr6	141615148	141635630
chr6	141754506	142501960
chr6	142605758	143173744
chr6	143204561	143288188
chr6	143324075	143802949
chr6	143954561	143989950
chr6	144031090	144364988
chr6	144678358	144847675
chr6	144887559	145384177
chr6	146636437	147967806
chr6	148002330	148063363
chr6	148088009	148143569
chr6	148179537	148446968
chr6	148493428	148568757
chr6	148609854	148662261
chr6	148672651	148845761
chr6	127827403	127938035
chr6	148885812	149135899
chr6	149258434	149512021
chr15	89872343	89914342
chr15	89972230	90721887
chr15	90783167	93054524
chr15	93715568	94755146
chr15	94830256	94882792
chr15	95059461	95752136
chr15	95835797	96643046
chr15	97425088	97642943
chr15	97830865	98013958
chr15	98450648	98514527
chr15	98638940	98682551
chr15	98717274	98799896
chr15	98974731	99074790
chr15	99110230	99261140
chr15	99485393	99517433
chr15	100381293	100491083
chr15	100961930	101001366
chr15	101569839	101633386
chr15	101703206	102044858
chr15	102170671	102390419
chr15	102731272	102954182
chr15	103292772	103369239
chr15	103407961	103435732
chr10	128597011	129802625
chr10	127838516	127896360
chr10	127303493	127681043
chr10	127082007	127297482
chr10	126769670	127037351
chr10	126353622	126559729
chr10	126299971	126351911
chr10	124162187	124656840
chr10	123468403	124082690
chr10	123199114	123268424
chr10	122355991	122436279
chr10	122099732	122355991
chr10	121853510	121887166
chr10	120867473	121585987
chr10	120811231	120837791
chr10	119877377	120017704
chr10	119706651	119781203
chr10	119406022	119479320
chr10	118966778	119341405
chr10	118676995	118847370
chr10	118286193	118645901
chr10	117558981	118243335
chr10	117303233	117507024
chr10	117081220	117302225
chr10	116380356	117047326
chr10	116290613	116357874
chr10	116001746	116222348
chr10	115654078	115793882
chr10	115391157	115539784
chr10	113375982	114918262
chr10	112906075	113023581
chr10	112777234	112808778
chr10	107818007	112548111
chr10	107728855	107782405
chr10	107070650	107252211
chr10	106784272	107067064
chr10	106042233	106072932
chr10	105205419	105676171
chr10	104986202	105099848
chr10	104422044	104482978
chr10	103823530	104237403
chr10	103462750	103713954
chr10	103228530	103279588
chr10	102788971	102934065
chr10	102257679	102338462
chr10	102081994	102108498
chr10	101651555	102043080
chr10	101377507	101505810
chr10	100922314	101102190
chr10	100838821	100905298
chr10	99235807	100814204
chr10	98726742	99106435
chr10	98375176	98684277
chr10	97211688	97299599
chr10	95874749	96148498
chr10	95609463	95721357
chr10	95493325	95528146
chr10	95282671	95353913
chr10	95168615	95282362
chr10	94962293	95058916
chr10	94283078	94719855
chr10	93735027	93997924
chr10	93294002	93402760
chr10	92111052	93171543
chr10	91800023	91980689
chr10	91359099	91515466
chr10	91284513	91316479
chr10	90789485	91012737
chr10	90358102	90477638
chr10	90042509	90197091
chr10	89785515	90042509
chr10	89572431	89743609
chr10	89235250	89258041
chr10	88997308	89195315
chr10	88899470	88960721
chr10	88769233	88809805
chr10	88095358	88682036
chr10	87618543	87995329
chr10	86754317	87254699
chr10	86645955	86751071
chr10	86317765	86402764
chr10	82083548	82575509
chr10	82651995	82956775
chr10	83203060	83486916
chr10	83535001	85397096
chr5	114524315	114547204
chr5	114739100	114824217
chr5	114824317	114854369
chr5	115076551	115264044
chr5	122595422	122708790
chr5	122363881	122421370
chr5	122348122	122363881
chr5	121691277	121988734
chr5	121093529	121690296
chr5	120473281	120759634
chr5	119749713	120367252
chr5	119265687	119475862
chr5	118941055	119069786
chr5	118613674	118719496
chr5	117976603	118303139
chr5	116865201	117917357
chr5	116440645	116605124
chr5	116281293	116373349
chr5	115372925	115809252
chr5	123409336	123443883
chr5	124857621	124876888
chr5	124918433	125293140
chr5	125317438	125387688
chr5	125468108	125485586
chr5	125559284	126247128
chr5	126272940	126286246
chr5	126286246	126414920
chr5	127068603	127170192
chr5	127200659	127264203
chr5	127272368	127474791
chr5	127633389	127692106
chr5	127814415	127875997
chr5	128036901	128092387
chr5	128169243	128251630
chr5	128251630	128395349
chr5	128552787	128747614
chr5	129035723	129745478
chr5	129824084	129914725
chr5	110999602	111239333
chr5	110552196	110862236
chr14	58448186	59727498
chr14	61689402	61835104
chr14	60222858	61115164
chr5	147602570	148046129
chr5	148069836	148250051
chr5	148257245	148559628
chr5	148596063	149053601
chr5	149075921	149362156
chr5	149645377	149847028
chr5	149847028	150727602
chr5	150745616	151863712
chr5	151954320	152236088
chr3	56798662	56976945
chr3	55612153	56639990
chr3	54752608	55239030
chr3	54405187	54680231
chr3	53741926	54384574
chr3	52065710	53389920
chr14	79460307	79855818
chr14	77723822	79431676
chr14	76109298	77688507
chr14	75405464	76082747
chr14	73873930	75185971
chr14	62063548	62164485
chr14	62274943	62438944
chr14	62549238	63229544
chr14	63471805	63591934
chr8	23278662	23538522
chr14	80028789	80925195
chr14	81231745	81479368
chr14	81685332	82940237
chr14	83172871	83278987
chr14	83328767	83892802
chr14	84015008	84078461
chr14	84352383	86941406
chr14	86948510	87148631
chr14	87489117	87805819
chr14	87927194	88982764
chr14	89037629	92841819
chr14	93071237	93508971
chr14	93725533	94949139
chr14	95183009	95364102
chr14	95489636	95559572
chr14	95691223	95809163
chr14	95893086	96398583
chr14	96438654	96629999
chr14	96838403	96954381
chr14	97091091	97122082
chr14	97270876	97850756
chr14	97890666	98839969
chr14	99338144	100700827
chr14	100752192	110631753
chr14	110787966	111052321
chr14	111109457	111273164
chr14	111438672	125114860
chr8	7980004	8513567
chr8	8553010	9479180
chr8	9506285	10023346
chr8	10028235	11679603
chr8	11726332	11742551
chr8	11943149	12586560
chr8	12613662	12638342
chr8	12812091	13172711
chr8	13248384	13308397
chr14	50759127	50861883
chr14	51233619	51471400
chr14	51629061	51774126
chr14	51780320	52749191
chr14	52779757	52956539
chr14	53007935	53755438
chr14	54376510	54612079
chr14	54658067	54890761
chr14	55005827	55320400
chr14	55432434	56091068
chr14	56091068	56255180
chr14	56289766	56531652
chr12	45937126	46370235
chr12	46434531	46952268
chr12	47182819	47867162
chr12	48011202	49288438
chr12	49432596	49875936
chr12	49995239	50777123
chr12	50832254	51458709
chr12	51632743	52022170
chr12	52056756	52100119
chr12	52100155	52908595
chr12	52994595	53233326
chr12	53281774	53372901
chr12	53372901	53390322
chr12	53749892	53784050
chr12	53816747	55261531
chr12	55522144	55553922
chr12	55692385	55992073
chr12	56026515	56510108
chr12	56557527	58699959
chr12	58738539	59103306
chr12	59152431	59301062
chr12	59543631	59721126
chr12	59729449	60113546
chr12	60185587	60349296
chr12	60864077	61064301
chr12	61259263	61412246
chr12	61578230	61636473
chr12	61640061	61721572
chr12	61790598	61962717
chr12	62222816	62346807
chr12	62397593	62840899
chr12	62997291	63415956
chr12	63540761	63779482
chr12	63814619	63944723
chr12	63962372	64280920
chr12	64388493	67488908
chr12	79003140	79143163
chr12	79358044	79380284
chr12	79839986	80064410
chr12	80104976	80493515
chr12	80526145	81496059
chr12	81665439	81943108
chr12	81979149	82251369
chr12	82572372	82907431
chr12	82907431	82998753
chr12	83262454	83630211
chr12	83771568	84086311
chr12	84250084	84449945
chr12	84731812	86233016
chr12	86310533	86324694
chr12	86840574	88701979
chr12	88789261	89619858
chr12	89712202	90182135
chr12	90182135	90259280
chr12	90411998	90535930
chr12	91045562	91342534
chr12	91373412	92031021
chr12	92083780	92196168
chr12	92528889	92715257
chr12	92759872	92944864
chr12	92976176	93073816
chr12	93148811	93215186
chr12	93256710	93346553
chr12	93346553	93457681
chr12	93574473	93628530
chr12	93807842	94567841
chr12	94760426	94836768
chr12	94859818	95056074
chr12	95354683	95495366
chr12	95537962	104790762
chr12	105198710	105215235
chr12	106484360	106515540
chr12	106611441	106687089
chr12	106744366	107001482
chr12	107035036	107923668
chr12	107923668	108916933
chr12	109309147	109408341
chr12	109471939	109565482
chr12	109590556	109822625
chr12	109852692	109934155
chr12	110112315	111475167
chr12	111511412	111673722
chr12	111835749	111947692
chr12	111987636	112067886
chr12	112170068	112416014
chr12	112671443	112972208
chr12	113110490	113134504
chr12	113134504	113365346
chr12	113521630	113575993
chr12	113882664	114211179
chr12	114211674	114339959
chr7	69367033	69531272
chr7	66123714	66570089
chr7	65714974	66079380
chr7	65436794	65653706
chr7	65307511	65349655
chr7	64936460	65126583
chr7	64548534	64743956
chr7	64056778	64206147
chr7	63305318	63953538
chr7	63305318	63422152
chr7	72198092	72227576
chr7	72373273	72591125
chr7	70826957	71533932
chr7	70635671	70673284
chr7	70374100	70555109
chr7	70123006	70333058
chr2	112347214	113614858
chr2	112140278	112322023
chr2	113783552	113866819
chr2	114173285	114246504
chr2	114365394	114471370
chr2	114523920	114668256
chr2	114729043	115048547
chr2	115103017	115170009
chr2	115200229	115373882
chr2	115568130	115736446
chr2	115995208	116393645
chr2	116492245	116595715
chr2	116779970	117078600
chr2	117112276	117176474
chr2	118967640	121207469
chr2	121361851	121426249
chr2	121658128	121673600
chr2	121818839	122558128
chr2	122583647	123031125
chr2	123037935	123626250
chr2	123742636	123910746
chr2	123950608	124173540
chr2	124372338	124552027
chr2	125166151	125238880
chr2	125374236	125531919
chr2	125561896	125972162
chr9	61874086	61932330
chr9	61608443	61632511
chr9	60272300	61447800
chr9	59818276	59938999
chr9	59717745	59750999
chr9	59442656	59512593
chr9	59245558	59289426
chr9	59112482	59201450
chr9	58826254	59010073
chr9	58727467	58822526
chr9	58388636	58695422
chr9	58085386	58239177
chr9	57368744	58001706
chr9	56970786	57249886
chr9	56763798	56968481
chr9	54954210	55352408
chr9	55532354	55560932
chr9	55568460	55747144
chr9	56041446	56213711
chr9	56235534	56433125
chr9	56471592	56576093
chr9	54376237	54959954
chr9	89954941	90079312
chr9	89655641	89824525
chr9	89462167	89583513
chr9	89078304	89160620
chr7	90729605	91838544
