chr1	221249719	221649719
chr1	222049719	222169719
chr1	222209719	222409719
chr1	245689719	245849719
chr1	245889719	246289719
chr1	246649719	247049719
chr10	280000	360000
chr10	400000	480000
chr10	600000	640000
chr10	5240000	5320000
chr10	5480000	5720000
chr10	5840000	7520000
chr10	7680000	7920000
chr10	7960000	8280000
chr10	8440000	9040000
chr10	9160000	9200000
chr10	9240000	9360000
chr10	9480000	10280000
chr10	10720000	11760000
chr10	11800000	12000000
chr10	12040000	12520000
chr10	12640000	13280000
chr10	13320000	28280000
chr10	28400000	29080000
chr10	29200000	30240000
chr10	30280000	30640000
chr10	31560000	32320000
chr10	32360000	33800000
chr10	34080000	34320000
chr10	34360000	36040000
chr10	36240000	36520000
chr10	36800000	36920000
chr10	37120000	37360000
chr10	37440000	37720000
chr10	37760000	43280000
chr10	43320000	43840000
chr10	43960000	44120000
chr10	44160000	45120000
chr10	45160000	50480000
chr10	50600000	51480000
chr10	51520000	51560000
chr10	51600000	51640000
chr10	51760000	51800000
chr10	51920000	52120000
chr10	52320000	52360000
chr10	52400000	52520000
chr10	52560000	52640000
chr10	52680000	52720000
chr10	52760000	53960000
chr10	54800000	54880000
chr10	54920000	55000000
chr10	55600000	56280000
chr10	56320000	56360000
chr10	56600000	56760000
chr10	56800000	56960000
chr10	57000000	57600000
chr10	57640000	58600000
chr10	58640000	58800000
chr10	58840000	59120000
chr10	59720000	59800000
chr10	59840000	60080000
chr10	60200000	60320000
chr10	60360000	60520000
chr10	60640000	60760000
chr10	60800000	61080000
chr10	62200000	62320000
chr10	62360000	62480000
chr10	62520000	62560000
chr10	62680000	63440000
chr10	63480000	64880000
chr10	65120000	65280000
chr10	65400000	65600000
chr10	65640000	65720000
chr10	65800000	65880000
chr10	65920000	66200000
chr10	66240000	66360000
chr10	66400000	66440000
chr10	66560000	67920000
chr10	67960000	68480000
chr10	68520000	69920000
chr10	69960000	70160000
chr10	70200000	70440000
chr10	70680000	72720000
chr10	72840000	72880000
chr10	73734737	73774737
chr10	74054737	74094737
chr10	74254737	74414737
chr10	74454737	74534737
chr10	74574737	75614737
chr10	75654737	76534737
chr10	76694737	77894737
chr10	78014737	78054737
chr10	78094737	78574737
chr10	78694737	78734737
chr10	78774737	79534737
chr10	79894737	80214737
chr10	80254737	107614737
chr10	107654737	108134737
chr10	108854737	108894737
chr10	109534737	112294737
chr10	113654737	113694737
chr10	113734737	114054737
chr10	114094737	114134737
chr10	114534737	114774737
chr10	114894737	115054737
chr10	115094737	115974737
chr10	116214737	116254737
chr10	116294737	116614737
chr10	116654737	116814737
chr10	116854737	118174737
chr10	119334737	119734737
chr10	119934737	120134737
chr10	120374737	120774737
chr10	120894737	121134737
chr10	121374737	121774737
chr10	122814737	123014737
chr10	123534737	123894737
chr10	124214737	124254737
chr10	124294737	124454737
chr10	124494737	124534737
chr10	124574737	125094737
chr10	125334737	125774737
chr10	125894737	126374737
chr10	126814737	128414737
chr10	128654737	129014737
chr10	129054737	130494737
chr10	130534737	130574737
chr10	130614737	130734737
chr10	130774737	131414737
chr10	131534737	131614737
chr10	131814737	132014737
chr10	132054737	132374737
chr10	132534737	132694737
chr10	132894737	133774737
chr10	134094737	134414737
chr10	134974737	135094737
chr11	200000	1280000
chr11	1640000	1720000
chr11	1760000	7720000
chr11	7920000	64360000
chr11	64480000	64600000
chr11	64840000	64880000
chr11	64920000	65320000
chr11	65440000	65480000
chr11	66120000	66280000
chr11	66400000	66440000
chr11	66480000	67680000
chr11	68160000	68400000
chr11	68520000	68760000
chr11	68880000	69960000
chr11	70120000	70480000
chr11	70520000	71400000
chr11	71760000	72200000
chr11	72240000	72280000
chr11	72440000	72520000
chr11	72600000	72800000
chr11	72840000	73400000
chr11	73680000	73760000
chr11	73880000	75240000
chr11	75400000	75640000
chr11	75680000	75760000
chr11	76040000	76280000
chr11	76440000	76640000
chr11	76680000	76800000
chr11	76840000	77000000
chr11	77240000	77800000
chr11	78040000	78080000
chr11	78560000	78640000
chr11	78840000	78920000
chr11	79120000	79200000
chr11	79400000	79920000
chr11	80080000	80120000
chr11	80160000	80440000
chr11	80560000	80680000
chr11	80720000	80760000
chr11	80800000	81000000
chr11	81160000	81320000
chr11	81360000	83280000
chr11	83320000	84640000
chr11	84680000	84800000
chr11	84840000	85000000
chr11	85160000	85360000
chr11	85520000	85560000
chr11	86720000	86800000
chr11	87320000	87400000
chr11	87520000	87760000
chr11	87800000	87840000
chr11	88040000	88160000
chr11	88280000	88800000
chr11	88840000	88920000
chr11	88960000	89920000
chr11	89960000	90400000
chr11	90680000	90720000
chr11	90920000	91520000
chr11	91560000	92080000
chr11	92200000	92320000
chr11	92360000	92720000
chr11	94520000	94840000
chr11	94880000	95640000
chr11	95760000	95880000
chr11	96160000	96360000
chr11	96400000	96480000
chr11	96520000	96560000
chr11	96800000	97000000
chr11	97120000	97320000
chr11	97520000	97640000
chr11	97680000	97800000
chr11	97960000	98480000
chr11	98720000	98800000
chr11	98960000	99000000
chr11	99520000	100560000
chr11	100760000	102280000
chr11	102560000	102640000
chr11	103240000	103400000
chr11	103640000	103800000
chr11	103960000	104040000
chr11	104160000	104600000
chr11	104800000	106480000
chr11	106840000	106960000
chr11	107240000	107280000
chr11	107960000	108000000
chr11	108480000	108520000
chr11	108680000	108760000
chr11	108920000	109840000
chr11	110040000	110200000
chr11	110400000	111360000
chr11	111640000	118040000
chr11	118012384	118092384
chr11	121492384	121612384
chr11	121772384	122052384
chr11	122092384	122172384
chr11	122292384	122372384
chr11	122412384	123012384
chr11	123052384	123292384
chr11	123652384	123892384
chr11	124012384	125252384
chr11	125532384	125692384
chr11	125932384	126532384
chr11	126652384	126732384
chr11	126852384	127052384
chr11	127252384	127332384
chr11	128892384	128932384
chr11	129132384	129652384
chr11	129692384	129732384
chr11	129852384	130852384
chr11	131092384	131252384
chr11	131372384	131692384
chr11	131732384	131852384
chr11	132092384	133892384
chr11	134012384	134172384
chr11	134292384	134332384
chr12	40000	80000
chr12	120000	520000
chr12	640000	880000
chr12	1120000	1160000
chr12	1680000	1720000
chr12	2000000	3160000
chr12	3440000	8440000
chr12	8600000	42880000
chr12	42920000	45360000
chr12	46080000	46520000
chr12	46560000	46880000
chr12	47240000	47280000
chr12	47480000	47600000
chr12	47640000	47720000
chr12	47760000	47920000
chr12	48040000	48480000
chr12	48600000	48640000
chr12	48709534	48789534
chr12	49829534	50029534
chr12	50549534	50629534
chr12	50949534	51029534
chr12	51189534	51309534
chr12	51349534	51909534
chr12	51949534	52229534
chr12	52509534	52869534
chr12	52909534	52949534
chr12	53149534	53269534
chr12	53309534	53509534
chr12	53549534	54149534
chr12	54189534	54389534
chr12	54829534	54949534
chr12	55069534	56269534
chr12	56309534	56709534
chr12	58429534	60109534
chr12	60229534	60389534
chr12	60589534	60629534
chr12	61149534	61669534
chr12	61829534	61909534
chr12	62149534	63429534
chr12	64269534	64749534
chr12	65029534	65149534
chr12	65269534	65709534
chr12	65749534	68589534
chr12	68629534	68989534
chr12	69149534	69189534
chr12	69229534	69429534
chr12	69469534	69669534
chr12	70109534	71869534
chr12	72309534	72509534
chr12	72549534	72709534
chr12	72829534	78669534
chr12	78789534	78829534
chr12	79189534	79829534
chr12	79949534	79989534
chr12	80469534	80549534
chr12	80869534	81629534
chr12	81949534	82269534
chr12	82429534	82909534
chr12	82949534	82989534
chr12	83029534	83309534
chr12	83509534	83589534
chr12	83709534	83909534
chr12	83949534	83989534
chr12	84109534	85189534
chr12	85309534	85549534
chr12	85669534	88949534
chr12	89709534	89829534
chr12	90949534	91269534
chr12	91389534	91549534
chr12	91669534	91749534
chr12	91789534	92149534
chr12	92269534	92429534
chr12	92469534	92509534
chr12	92629534	93189534
chr12	93549534	93869534
chr12	94229534	94469534
chr12	94589534	95909534
chr12	95949534	95989534
chr12	96029534	96229534
chr12	96389534	96469534
chr12	96509534	96829534
chr12	97029534	97309534
chr12	97389534	97429534
chr12	97589534	97749534
chr12	97869534	98669534
chr12	98749534	98829534
chr12	98989534	99069534
chr12	99109534	99709534
chr12	99749534	100509534
chr12	100549534	101029534
chr12	101429534	102309534
chr12	102549534	107709534
chr12	107869534	108029534
chr12	108229534	108469534
chr12	108709534	109149534
chr12	109549534	109789534
chr12	109909534	110229534
chr12	110749534	112109534
chr12	112509534	113069534
chr12	113189534	114069534
chr12	114429534	114789534
chr12	114949534	114989534
chr12	115029534	115309534
chr12	115349534	115389534
chr12	115589534	115829534
chr12	116229534	118229534
chr12	118349534	118389534
chr12	118429534	118669534
chr12	118709534	118869534
chr12	119349534	120269534
chr12	120469534	120549534
chr12	122189534	122229534
chr12	122349534	123149534
chr12	123189534	125309534
chr12	125349534	125389534
chr12	126069534	126309534
chr12	126349534	126829534
chr12	127109534	127269534
chr12	127429534	127549534
chr12	127709534	128349534
chr12	128469534	128749534
chr12	128949534	128989534
chr12	129109534	130309534
chr12	130429534	130709534
chr12	130909534	132069534
chr13	40000	800000
chr13	1280000	1600000
chr13	20760000	24120000
chr13	24360000	26040000
chr13	26160000	26200000
chr13	26240000	26280000
chr13	26440000	26480000
chr13	26600000	29440000
chr13	29600000	32640000
chr13	32680000	34960000
chr13	35320000	36120000
chr13	36160000	37680000
chr13	38200000	45920000
chr13	46200000	47640000
chr13	48080000	49080000
chr13	49240000	49400000
chr13	49520000	49760000
chr13	49880000	50800000
chr13	51040000	51520000
chr13	51560000	52000000
chr13	52120000	52960000
chr13	53200000	53520000
chr13	53560000	53600000
chr13	53640000	55000000
chr13	55120000	55320000
chr13	55360000	56160000
chr13	56280000	56400000
chr13	56440000	56480000
chr13	56542980	59342980
chr13	59382980	59462980
chr13	59582980	59902980
chr13	60022980	65342980
chr13	65502980	65982980
chr13	66102980	67422980
chr13	67542980	67742980
chr13	67862980	67982980
chr13	68102980	69302980
chr13	69462980	69622980
chr13	69742980	69822980
chr13	69942980	71622980
chr13	71662980	71702980
chr13	71822980	110702980
chr13	110902980	112142980
chr13	112182980	112262980
chr13	112462980	113022980
chr13	113142980	114022980
chr14	120000	880000
chr14	1000000	1080000
chr14	1120000	7920000
chr14	8040000	8480000
chr14	8520000	9520000
chr14	9560000	9800000
chr14	10040000	10280000
chr14	10440000	10680000
chr14	10720000	11720000
chr14	11920000	12120000
chr14	12240000	12400000
chr14	12440000	13120000
chr14	13280000	13320000
chr14	13360000	14000000
chr14	14160000	14360000
chr14	14480000	14560000
chr14	14680000	14760000
chr14	14920000	16040000
chr14	16080000	16240000
chr14	16328585	16568585
chr14	16608585	16648585
chr14	16688585	16728585
chr14	16768585	17088585
chr14	17488585	18448585
chr14	18568585	18648585
chr14	18848585	18888585
chr14	19008585	19168585
chr14	19328585	19968585
chr14	20008585	21368585
chr14	21528585	22208585
chr14	22328585	22688585
chr14	22728585	24008585
chr14	24048585	25328585
chr14	25488585	26128585
chr14	26168585	29248585
chr14	29288585	30768585
chr14	30808585	31128585
chr14	31168585	31408585
chr14	31528585	31568585
chr14	31688585	31728585
chr14	31768585	33448585
chr14	33488585	33528585
chr14	33648585	39168585
chr14	39448585	39648585
chr14	39768585	40288585
chr14	40328585	40608585
chr14	40728585	40888585
chr14	40928585	41408585
chr14	41448585	42008585
chr14	42048585	42808585
chr14	42928585	46328585
chr14	65648585	65688585
chr14	65728585	65928585
chr14	65968585	66008585
chr14	66048585	66488585
chr14	66648585	68648585
chr14	68808585	69208585
chr14	69248585	69568585
chr14	69608585	70528585
chr14	70568585	70688585
chr14	70728585	70768585
chr14	70808585	71368585
chr14	71488585	71888585
chr14	72048585	72288585
chr14	72328585	74208585
chr14	74248585	74328585
chr14	74808585	77128585
chr14	77168585	78048585
chr14	78168585	78328585
chr14	78768585	80008585
chr14	80248585	80288585
chr14	80328585	80568585
chr14	80608585	81048585
chr14	81088585	81488585
chr14	81528585	81648585
chr14	81768585	82608585
chr14	82808585	83208585
chr14	83248585	83288585
chr14	83448585	93768585
chr14	93888585	94008585
chr14	95288585	95368585
chr14	95408585	95568585
chr14	95608585	98408585
chr14	98848585	99008585
chr14	99048585	99728585
chr14	99848585	101328585
chr14	101448585	102408585
chr14	102648585	103248585
chr14	103288585	103768585
chr14	103848585	103968585
chr14	104008585	104048585
chr14	104248585	105008585
chr14	105128585	105888585
chr14	105928585	106208585
chr15	200000	800000
chr15	920000	1360000
chr15	1520000	2720000
chr15	2760000	5400000
chr15	5520000	5560000
chr15	6040000	6720000
chr15	6760000	7600000
chr15	7720000	9960000
chr15	10080000	12080000
chr15	12200000	13120000
chr15	13440000	24200000
chr15	24240000	24480000
chr15	24680000	24920000
chr15	25178915	25418915
chr15	25458915	26818915
chr15	27538915	27618915
chr15	27658915	29698915
chr15	29818915	32418915
chr15	32538915	32858915
chr15	32978915	33018915
chr15	33218915	33338915
chr15	33378915	33818915
chr15	33858915	34218915
chr15	34258915	34618915
chr15	34858915	35058915
chr15	35258915	35698915
chr15	35738915	35898915
chr15	36098915	36538915
chr15	36578915	36698915
chr15	38778915	41738915
chr15	41938915	42138915
chr15	42258915	42338915
chr15	42538915	43658915
chr15	43698915	44978915
chr15	45018915	45538915
chr15	45738915	45938915
chr15	46258915	46298915
chr15	46498915	46658915
chr15	46778915	47858915
chr15	67018915	67138915
chr15	67298915	67418915
chr15	67458915	70698915
chr15	70738915	70938915
chr15	70978915	71818915
chr15	71938915	72138915
chr15	72258915	73058915
chr15	73098915	74418915
chr15	74538915	74938915
chr15	74978915	75018915
chr15	75138915	75418915
chr15	75458915	75938915
chr15	75978915	77058915
chr15	77098915	77338915
chr15	77378915	77578915
chr15	77858915	78098915
chr15	78138915	81218915
chr15	81378915	81578915
chr15	81698915	81778915
chr15	81818915	82338915
chr15	82458915	84258915
chr15	84298915	85258915
chr15	85498915	85658915
chr15	86498915	87858915
chr15	89018915	89218915
chr15	89258915	89338915
chr15	89458915	90698915
chr15	90858915	91338915
chr15	91378915	92938915
chr15	93058915	93658915
chr15	93778915	93978915
chr15	94178915	94698915
chr15	94818915	94898915
chr15	95458915	95498915
chr15	95938915	96338915
chr15	96458915	96578915
chr15	97618915	97858915
chr15	97898915	98818915
chr15	99018915	100218915
chr16	240000	1040000
chr16	1160000	1200000
chr16	1240000	1480000
chr16	1600000	1720000
chr16	1760000	2120000
chr16	2200000	2280000
chr16	2400000	3000000
chr16	3360000	5240000
chr16	5480000	5520000
chr16	5800000	5880000
chr16	6040000	6120000
chr16	16120000	53520000
chr16	53640000	54120000
chr16	54160000	54200000
chr16	54240000	54360000
chr16	55000000	55320000
chr16	55480000	56040000
chr16	56080000	56160000
chr16	56200000	57400000
chr16	57520000	58000000
chr16	58920000	59160000
chr16	59200000	59480000
chr16	59520000	59960000
chr16	60440000	60520000
chr16	61200000	61320000
chr16	61480000	61680000
chr16	62160000	62320000
chr16	62480000	62640000
chr16	63200000	63640000
chr16	64040000	64320000
chr16	64640000	64920000
chr16	65120000	65200000
chr16	65240000	65280000
chr16	65320000	65360000
chr16	65400000	65840000
chr16	65880000	66000000
chr16	66280000	66320000
chr16	66360000	66400000
chr16	66640000	66680000
chr16	66960000	67480000
chr16	67760000	67800000
chr16	68040000	68120000
chr16	68240000	68360000
chr16	68400000	68520000
chr16	68800000	70360000
chr16	70480000	71280000
chr16	71427254	71467254
chr16	71507254	71627254
chr16	72027254	72067254
chr16	72107254	72347254
chr16	73187254	73387254
chr16	73547254	82227254
chr16	82547254	83027254
chr16	83427254	83507254
chr16	83667254	83987254
chr16	84267254	84347254
chr16	84467254	84507254
chr16	84627254	84867254
chr16	86147254	86827254
chr16	86867254	86907254
chr16	86947254	86987254
chr16	87907254	88547254
chr17	120000	2400000
chr17	2600000	2880000
chr17	3160000	3920000
chr17	3960000	4000000
chr17	4200000	4240000
chr17	4360000	5800000
chr17	5840000	5960000
chr17	6000000	6080000
chr17	6240000	6280000
chr17	6360000	6560000
chr17	6840000	6880000
chr17	7160000	7200000
chr17	7240000	7320000
chr17	7560000	8000000
chr17	8160000	8200000
chr17	8600000	8680000
chr17	9840000	9920000
chr17	10400000	10440000
chr17	10640000	10840000
chr17	11080000	11560000
chr17	11840000	11920000
chr17	11960000	12640000
chr17	12680000	13160000
chr17	13320000	13360000
chr17	13640000	13680000
chr17	13800000	14560000
chr17	15080000	15520000
chr17	15720000	16320000
chr17	16440000	16520000
chr17	16720000	17040000
chr17	17240000	17640000
chr17	17880000	18000000
chr17	18360000	18560000
chr17	18600000	19160000
chr17	19280000	19640000
chr17	19800000	19840000
chr17	20040000	20120000
chr17	20160000	20240000
chr17	20520000	20920000
chr17	20960000	21120000
chr17	21400000	21600000
chr17	21760000	22240000
chr17	22440000	22520000
chr17	22720000	22800000
chr17	23080000	26640000
chr17	26800000	27160000
chr17	28360000	28400000
chr17	28520000	28760000
chr17	28840000	28880000
chr17	29480000	29520000
chr17	29560000	29600000
chr17	29760000	29800000
chr17	30080000	30120000
chr17	30240000	30720000
chr17	30934742	31094742
chr17	31254742	31574742
chr17	31614742	31814742
chr17	31934742	32614742
chr17	32654742	32694742
chr17	32854742	33014742
chr17	33134742	34174742
chr17	34334742	34374742
chr17	34414742	34494742
chr17	35174742	35374742
chr17	35414742	35454742
chr17	35494742	35614742
chr17	35654742	35894742
chr17	36054742	36254742
chr17	36454742	36734742
chr17	37334742	37734742
chr17	37894742	38014742
chr17	38294742	38414742
chr17	38454742	38574742
chr17	38774742	39254742
chr17	39374742	39654742
chr17	39974742	44734742
chr17	44934742	44974742
chr17	45334742	45374742
chr17	45694742	45814742
chr17	46054742	46294742
chr17	46494742	46694742
chr17	46814742	47134742
chr17	47734742	47854742
chr17	47894742	47934742
chr17	47974742	48294742
chr17	48374742	48574742
chr17	48614742	48654742
chr17	48814742	48894742
chr17	49374742	57094742
chr17	57694742	57734742
chr17	57974742	58214742
chr17	58454742	59534742
chr17	59934742	60174742
chr17	60294742	60334742
chr17	60454742	60654742
chr17	60774742	60934742
chr17	61134742	61214742
chr17	61334742	61454742
chr17	61654742	62134742
chr17	62774742	62814742
chr17	62974742	63014742
chr17	63454742	63654742
chr17	63774742	63814742
chr17	63974742	64934742
chr17	65054742	65214742
chr17	65254742	65294742
chr17	65454742	65854742
chr17	65974742	66214742
chr17	66614742	66734742
chr17	66854742	66934742
chr17	67054742	67094742
chr17	67814742	67894742
chr17	68134742	74054742
chr17	74174742	74214742
chr17	74454742	74574742
chr17	74854742	75374742
chr17	75494742	75534742
chr17	75694742	76014742
chr17	76214742	76534742
chr17	76574742	76774742
chr17	76814742	77054742
chr17	77214742	78494742
chr18	200000	1320000
chr18	1440000	1880000
chr18	2040000	2080000
chr18	2240000	2440000
chr18	2560000	3280000
chr18	3320000	56640000
chr18	56840000	57120000
chr18	57197153	57237153
chr18	57477153	57517153
chr18	57557153	57757153
chr18	58077153	58117153
chr18	58157153	58557153
chr18	58837153	60117153
chr18	60157153	60997153
chr18	61037153	61677153
chr18	61957153	63797153
chr18	63997153	64037153
chr18	64157153	64277153
chr18	64317153	64397153
chr18	64557153	65197153
chr18	65397153	67037153
chr18	67837153	68237153
chr18	68277153	68357153
chr18	69277153	69397153
chr18	69437153	70917153
chr18	70957153	71397153
chr18	74597153	75397153
chr18	75437153	76077153
chr19	40000	80000
chr19	360000	520000
chr19	920000	1280000
chr19	1560000	1600000
chr19	1880000	1920000
chr19	2080000	2120000
chr19	2480000	2520000
chr19	3520000	3880000
chr19	4080000	12400000
chr19	12720000	15360000
chr19	15640000	15680000
chr19	15840000	15960000
chr19	16280000	16320000
chr19	16440000	17200000
chr19	17360000	17560000
chr19	17840000	19000000
chr19	19160000	19360000
chr19	19800000	19840000
chr19	20080000	20360000
chr19	28440000	28520000
chr19	28760000	28840000
chr19	30440000	30520000
chr19	30640000	31080000
chr19	31120000	31160000
chr19	31360000	31520000
chr19	31920000	32520000
chr19	32640000	32680000
chr19	32880000	32960000
chr19	33160000	34560000
chr19	34760000	35080000
chr19	35280000	35320000
chr19	35360000	37040000
chr19	37200000	37680000
chr19	37811651	37891651
chr19	38171651	38851651
chr19	39171651	39331651
chr19	39371651	39451651
chr19	39491651	40171651
chr19	40571651	40931651
chr19	41051651	41131651
chr19	41331651	41491651
chr19	41771651	41851651
chr19	42491651	43211651
chr19	43251651	44251651
chr19	44651651	44771651
chr19	44971651	45051651
chr19	45171651	45331651
chr19	45491651	50171651
chr19	50371651	50411651
chr19	50491651	50771651
chr19	50971651	51091651
chr19	51251651	51411651
chr19	51651651	52091651
chr19	52131651	52171651
chr19	52371651	52411651
chr19	52531651	52571651
chr19	52891651	53331651
chr19	54011651	54051651
chr19	54171651	55051651
chr19	55611651	56251651
chr19	56291651	56331651
chr19	56611651	58291651
chr19	59171651	59331651
chr19	59491651	59651651
chr19	59931651	60011651
chr19	60171651	60331651
chr19	60531651	60651651
chr19	61611651	61811651
chr19	61971651	62171651
chr19	62211651	62251651
chr19	62371651	63091651
chr19	63291651	63531651
chr19	63571651	63691651
chr2	80000	360000
chr2	600000	760000
chr2	800000	960000
chr2	1000000	1400000
chr2	1520000	1560000
chr2	1680000	1760000
chr2	3240000	3280000
chr2	3520000	3720000
chr2	4040000	4640000
chr2	4880000	5520000
chr2	5560000	5640000
chr2	5800000	6080000
chr2	6200000	6280000
chr2	6320000	6600000
chr2	6640000	7160000
chr2	7240000	7280000
chr2	7400000	7440000
chr2	7600000	7880000
chr2	8320000	8400000
chr2	8440000	8560000
chr2	8760000	9080000
chr2	9120000	10280000
chr2	10400000	10440000
chr2	10480000	10680000
chr2	11000000	11240000
chr2	11280000	11360000
chr2	11400000	12120000
chr2	12320000	13200000
chr2	13320000	13360000
chr2	13520000	13600000
chr2	13800000	13920000
chr2	14360000	15040000
chr2	15160000	15440000
chr2	15480000	16720000
chr2	18120000	18200000
chr2	18320000	18960000
chr2	19000000	20200000
chr2	20560000	20640000
chr2	21680000	24960000
chr2	25080000	25800000
chr2	25840000	25880000
chr2	26000000	26080000
chr2	26320000	26800000
chr2	26920000	27320000
chr2	27440000	27640000
chr2	27680000	27840000
chr2	27960000	28080000
chr2	28120000	36960000
chr2	37000000	37080000
chr2	37200000	37240000
chr2	38320000	38800000
chr2	39960000	40040000
chr2	40240000	40280000
chr2	40320000	40680000
chr2	40800000	41560000
chr2	41800000	41920000
chr2	41960000	44120000
chr2	44160000	44760000
chr2	44800000	45040000
chr2	45120000	45160000
chr2	45280000	45440000
chr2	46200000	46280000
chr2	47240000	47680000
chr2	47840000	48280000
chr2	48320000	48360000
chr2	48560000	48800000
chr2	48960000	49200000
chr2	49320000	49960000
chr2	53840000	53960000
chr2	54000000	54120000
chr2	54160000	54520000
chr2	54960000	55280000
chr2	55520000	55680000
chr2	55880000	57080000
chr2	57120000	57240000
chr2	57360000	57520000
chr2	57960000	60960000
chr2	61120000	61240000
chr2	61480000	63800000
chr2	63840000	63880000
chr2	64160000	64640000
chr2	64760000	64840000
chr2	65400000	68400000
chr2	68440000	68840000
chr2	68880000	71080000
chr2	71120000	71480000
chr2	71520000	72080000
chr2	72120000	72640000
chr2	72760000	73080000
chr2	73240000	73280000
chr2	73480000	73800000
chr2	73920000	74360000
chr2	74640000	75240000
chr2	75440000	75960000
chr2	76120000	77080000
chr2	77920000	78240000
chr2	79280000	79640000
chr2	79680000	79720000
chr2	80040000	80120000
chr2	80160000	80200000
chr2	80320000	80400000
chr2	80520000	80560000
chr2	80720000	80760000
chr2	80920000	81320000
chr2	81360000	81640000
chr2	81760000	82160000
chr2	82280000	82440000
chr2	82760000	83200000
chr2	83240000	83280000
chr2	83560000	84360000
chr2	84480000	85760000
chr2	85800000	88160000
chr2	88400000	88520000
chr2	88760000	88920000
chr2	88960000	89320000
chr2	89480000	89720000
chr2	89760000	89840000
chr2	90000000	90720000
chr2	90760000	91160000
chr2	91280000	91320000
chr2	91800000	91840000
chr2	91960000	92000000
chr2	92160000	92320000
chr2	92560000	92640000
chr2	92880000	93040000
chr2	93200000	93400000
chr2	93440000	93640000
chr2	93800000	93840000
chr2	93880000	93920000
chr2	93960000	94040000
chr2	94280000	95000000
chr2	95160000	95960000
chr2	96120000	96480000
chr2	96600000	98440000
chr2	100200000	100320000
chr2	100360000	100400000
chr2	100520000	100560000
chr2	100600000	100640000
chr2	100680000	101040000
chr2	101080000	101880000
chr2	102000000	102040000
chr2	102080000	102120000
chr2	102320000	102520000
chr2	102640000	103040000
chr2	103080000	103560000
chr2	103720000	104080000
chr2	104120000	104160000
chr2	104200000	104560000
chr2	104600000	109200000
chr2	109360000	109440000
chr2	109800000	109840000
chr2	109960000	111280000
chr2	111320000	111400000
chr2	111600000	111880000
chr2	112040000	112240000
chr2	112360000	112440000
chr2	112800000	112840000
chr2	113160000	113520000
chr2	113640000	114120000
chr2	114160000	116600000
chr2	116640000	116680000
chr2	116720000	125360000
chr2	125400000	126960000
chr2	127000000	127040000
chr2	127391149	129231149
chr2	129351149	129951149
chr2	130071149	130231149
chr2	130351149	130391149
chr2	130431149	132991149
chr2	133111149	133391149
chr2	134671149	134711149
chr2	134751149	136791149
chr2	136871149	136951149
chr2	136991149	137831149
chr2	137951149	138791149
chr2	138831149	138911149
