chr9	56525203	56627716
chr9	54562626	54959954
chr7	91146111	91521647
chr7	89821273	90990233
chr7	88526957	88720662
chr7	88941666	89084271
chr7	89115720	89790519
chr7	88047713	88235566
chr7	88423699	88479683
chr7	82515823	82888551
chr7	83057716	85952519
chr7	86098512	86276133
chr7	86318885	86611896
chr7	86657726	86761277
chr7	86891542	87317122
chr7	87599767	88000621
chr7	72792272	87454577
chr11	32135033	32162641
chr17	26120563	26149498
chr17	25687071	25725707
chr17	25553059	25587083
chr17	25060721	25256984
chr17	24853013	24966215
chr17	24367254	24530942
chr17	23939623	24152758
chr17	23710379	23746893
chr16	3714016	3904779
chr16	3933580	4607903
chr16	4737186	4875882
chr16	5053212	5154077
chr16	5319738	13108522
chr16	13161714	13646277
chr16	13989498	14175550
chr16	14204172	14483897
chr7	123929214	125010279
chr7	125272813	125302739
chr7	125452264	125629065
chr7	125885955	126160951
chr7	126209941	126663608
chr7	126903391	127487241
chr7	128179670	128237039
chr7	127784507	127982755
chr7	128013818	128079721
chr7	128112930	128139305
chr7	128363303	129107962
chr7	129276302	129335510
chr7	129369940	129997305
chr7	130133276	130501885
chr7	130554314	130624673
chr7	130670901	132565759
chr7	132587117	132798080
chr7	132830475	133238159
chr7	133263650	133368888
chr7	133407649	133436361
chr7	133579037	133604067
chr7	134001056	134136699
chr7	134387198	134635429
chr7	134682453	134887803
chr7	134993412	135026915
chr8	87782678	121908739
chr8	122004323	122293283
chr8	122315665	122656306
chr8	122782936	123086883
chr8	123112910	123146393
chr8	123181729	124073385
chr8	124152458	124329038
chr8	124517052	124587668
chr8	124925215	124984193
chr8	125214880	125244832
chr8	125326269	125394600
chr8	125407205	125629128
chr8	125782151	125870632
chr11	75655515	75715021
chr11	75888686	75987706
chr11	76028838	76215583
chr11	76248797	76341798
chr11	75069778	75249097
chr11	74689173	74968476
chr11	74627142	74654201
chr11	72850993	72877730
chr11	72442500	72756449
chr11	72219399	72258537
chr11	70577338	70589763
chr11	70697543	70824128
chr11	71205784	71826600
chr11	71948770	72016754
chr11	70128793	70138927
chr11	69853831	69949872
chr11	69583548	69618649
chr11	69503950	69522222
chr11	68941855	69269627
chr11	68872157	68909144
chr11	68373428	68726416
chr11	68253654	68282454
chr11	62722717	67761428
chr11	62040539	62092569
chr11	62133205	62353811
chr11	62450902	62531606
chr11	60954051	60974857
chr11	59509949	59647068
chr11	59711418	59885328
chr11	60033896	60264427
chr11	60363371	60554226
chr11	61504260	61563446
chr11	61321916	61363067
chr11	61014206	61176077
chr11	61821980	61992998
chr11	60939392	60991697
chr11	60816899	60899517
chr11	78838428	79095440
chr11	78354761	78725344
chr11	78146146	78180748
chr11	78034082	78109892
chr11	77625199	77990066
chr11	77504727	77586763
chr11	77326635	77380457
chr11	76540042	77290241
chr11	79119216	79417130
chr11	79532839	79768154
chr11	80032951	80068902
chr11	80208399	80227796
chr11	80346008	83491692
chr11	84010127	84586155
chr11	83600404	83915367
chr11	97222669	97245959
chr11	97529476	97562553
chr11	97694792	97787468
chr11	97956141	98068757
chr11	98284204	98439845
chr11	98552449	98790165
chr11	98891511	100194206
chr11	100457308	100941025
chr11	100971559	101178600
chr11	101534720	101902820
chr11	102030900	102092342
chr11	102349951	102594137
chr11	102806814	102844419
chr11	103100671	103201744
chr11	103899153	104085637
chr11	104179428	104312241
chr11	103645643	103708856
chr11	103500702	103517129
chr11	104370493	104621957
chr11	96981888	97051539
chr11	95911085	96844740
chr11	95639041	95825779
chr11	94908464	95608732
chr11	94521412	94873992
chr11	93849859	94240597
chr11	87026039	93727889
chr11	86921301	86929710
chr11	86619236	86774912
chr11	86362763	86513687
chr11	84746000	85176023
chr11	85197542	86249033
chr11	105140940	106010245
chr11	106050575	106135569
chr11	106266964	106677246
chr11	106708338	106943619
chr11	107406147	109290212
chr11	107127684	107234180
chr11	106879966	106942832
chr11	103478693	103500710
chr11	109335407	109466724
chr11	109500310	113563429
chr11	113935211	114445630
chr11	114734524	114763672
chr11	114914108	114975410
chr11	115083253	115157389
chr11	115264236	115285727
chr11	115516586	115652918
chr11	115784277	115877924
chr11	116116783	116511520
chr11	116545283	116730379
chr11	116970293	117016875
chr11	117100272	117126838
chr11	117239993	117700086
chr11	117775899	117803555
chr11	117905110	118157695
chr11	118255055	118281495
chr11	118315469	118644172
chr11	118879476	118916110
chr11	119034831	119070798
chr11	119171411	119350307
chr11	119383472	119738249
chr11	119816976	119880454
chr11	119913556	119942883
chr11	120077064	120106672
chr11	120258710	120290194
chr11	121017792	121215979
chr11	121361315	121463653
chr18	9613434	9997745
chr17	93776145	93806785
chr17	94466188	94492595
chr17	94635290	95145948
chr17	71349634	71848725
chr17	70710829	71313460
chr17	70646503	70679697
chr17	70362230	70447140
chr17	68011920	69694913
chr17	66868641	67781946
chr17	65946055	66840552
chr18	62863316	67198876
chr18	67276808	67486206
chr18	67565893	67601062
chr18	67626834	67738843
chr18	67823674	67967664
chr18	67995365	68065629
chr18	68090048	68417985
chr18	10103776	10307784
chr18	10529958	10616416
chr18	10769808	10819243
chr18	10987991	11701220
chr18	11747758	12316630
chr18	12343332	13085694
chr18	13216380	14776023
chr18	80680792	80722323
chr18	80300039	80580143
chr10	79893064	79998465
chr10	80096539	80111615
chr10	80245874	80318287
chr10	80687145	80746163
chr10	80610654	80626967
chr17	56448736	56749650
chr8	3198050	3225870
chr17	33720522	33942378
chr9	18276119	18411816
chr9	20566847	20722068
chr9	21074420	21222047
chr9	21280847	21345320
chr9	21379186	21507812
chr9	21733157	21768335
chr8	87441512	87572981
chr8	87256390	87293069
chr8	86794028	87099199
chr8	86649332	86670653
chr17	32257632	32840167
chr8	74654295	74744194
chr8	74777160	74975353
chr8	75072131	75113643
chr8	74202224	74249938
chr8	73231996	73284861
chr8	72830231	73096829
chr8	72689259	72760708
chr8	72455002	72481392
chr7	31445220	39070159
chr7	31089119	31147248
chr7	30155916	30284758
chr7	29929916	30069686
chr7	29153164	29436723
chr7	28414185	28988812
chr7	27976554	28052153
chr7	26499132	26525078
chr7	25833134	25870229
chr7	25907439	26067187
chr7	20429098	25337741
chr7	20241044	20267029
chr7	20187535	20210194
chr7	19971230	19989513
chr7	19650769	19710070
chr7	17505824	19522955
chr7	16880257	17472844
chr7	16545307	16702524
chr7	13843955	14017524
chr7	53059684	53087252
chr7	52684736	52956353
chr7	52660490	52674029
chr7	52387408	52618717
chr7	52131626	52186061
chr7	51986070	52047276
chr7	3364637	3396193
chr7	3622896	3691730
chr7	4452772	4781941
chr7	4944258	4990851
chr4	155024684	155071367
chr4	154789718	154808501
chr4	154453788	154588050
chr4	153675622	153714173
chr4	153351335	153382031
chr4	151828849	153205976
chr4	151594842	151624006
chr4	150591269	151310627
chr4	150307651	150489368
chr4	149600989	150275481
chr4	149089448	149394577
chr4	148553993	148966609
chr4	148346488	148448020
chr4	147803381	147933824
chr4	147683168	147740110
chr4	147333703	147361349
chr4	144790645	144865247
chr4	144150665	144761231
chr4	141657649	142840651
chr4	141476474	141516793
chr4	141154512	141286198
chr4	141000266	141098796
chr4	140622377	140767791
chr4	140581298	140610176
chr4	140344129	140430986
chr4	140153958	140191945
chr4	139791071	140057783
chr4	139195169	139412874
chr4	138915368	139159219
chr4	138651343	138832712
chr4	138476107	138562184
chr4	138015481	138437853
chr4	137849409	137983434
chr4	137525914	137815626
chr4	137409265	137502613
chr4	137311279	137341917
chr4	137143625	137211058
chr4	136415094	136889261
chr4	136240688	136382324
chr4	135597449	136169047
chr4	135429019	135495441
chr4	134876237	135307140
chr4	134773030	134793550
chr4	134486686	134737116
chr4	134075649	134400134
chr4	133520191	134041588
chr4	133107764	133454496
chr4	132835382	133074488
chr4	132525904	132718731
chr4	132389124	132478952
chr4	132049503	132256160
chr4	131899917	131970815
chr4	131754213	131771245
chr4	131390020	131578922
chr4	130510056	131298091
chr4	130317811	130471970
chr4	130215868	130284523
chr4	129787884	130131283
chr4	129368096	129746118
chr4	129300115	129340191
chr4	129203426	129262079
chr4	128985333	129038073
chr4	128881144	128942324
chr4	128639117	128737752
chr4	128279560	128535786
chr4	128137162	128238604
chr4	127028832	128026399
chr4	126789114	126824250
chr4	126222697	126693458
chr4	126003794	126183942
chr4	125827319	125967401
chr4	124862655	125661298
chr4	124736622	124752559
chr4	124532969	124700113
chr4	124437271	124496719
chr4	123580771	124339520
chr4	122801572	123320764
chr4	122562271	122770071
chr4	120630526	122530542
chr4	120194004	120512876
chr4	120108143	120167685
chr4	119960046	119996945
chr4	118909137	119836903
chr4	118271174	118876096
chr4	118046424	118236464
chr4	117866140	117936731
chr4	117572789	117757930
chr4	116889195	117453223
chr4	116679378	116737943
chr4	116358342	116646627
chr4	115804575	116089597
chr4	115706744	115764904
chr4	115407796	115582308
chr3	98124243	159599772
chr3	97896332	98070032
chr3	97530786	97734968
chr3	96373359	96527959
chr3	96559857	96594351
chr3	96792881	97226474
chr3	95766066	95982126
chr3	95536678	95599494
chr3	95095924	95423699
chr3	94908648	95050040
chr3	93320935	94785420
chr3	92960441	93000557
chr3	91851724	92814682
chr3	90496677	90545091
chr3	90308524	90352013
chr3	90011364	90137100
chr3	89798569	89867461
chr3	89124821	89606633
chr3	89061927	89086635
chr3	88751924	88894644
chr3	88438221	88550200
chr3	88084724	88299234
chr3	87846988	88034323
chr3	87550108	87743055
chr1	132334680	176379748
chr2	152044873	152073768
chr2	151842670	151873421
chr2	151573947	151603900
chr2	151319590	151550297
chr2	129283450	129885105
chr2	130012606	130082472
chr2	130187116	130347840
chr2	130584817	130878891
chr2	130915419	131008491
chr2	131137189	131202430
chr2	131319665	132043127
chr2	132132321	150867138
chr2	152365697	152379834
chr2	152610179	152743898
chr2	152838033	152903988
chr2	153049501	153328401
chr2	153493136	153609692
chr2	153964664	154044638
chr2	154271702	154311913
chr2	154469222	154819010
chr2	155027207	155264739
chr2	155302534	155820934
chr2	155901953	156134192
chr2	156168261	156365091
chr2	156702161	156836888
chr2	157056182	158178936
chr2	158278044	179637347
chr2	180228692	180297358
chr2	180413967	180522261
chr2	180656801	180723878
chr2	181222195	181258061
chr2	181509288	181575404
chr16	75551909	89929482
chr16	90035408	90132839
chr16	90263282	90935380
chr16	90964334	91651365
chr16	91685940	93782737
chr16	93884519	94644717
chr16	94674665	96433978
chr16	96444274	97552417
chr16	97589967	98186119
chr17	31170247	31640681
chr17	31666960	32202063
chr10	77644022	77771152
chr10	77509527	77614007
chr10	77089930	77337884
chr10	76729449	77063273
chr10	76678249	76698559
chr10	76222368	76471370
chr10	76038329	76178203
chr10	75669918	75888607
chr7	104444739	104466418
chr6	120424149	120490336
chr6	120626161	120684906
chr6	120768331	121179656
chr16	18387615	18971707
chr16	18217899	18253472
chr16	17621322	17799299
chr16	17387160	17578574
chr16	17141223	17168458
chr16	16977917	17024442
chr10	74412714	74649288
chr10	75351002	75398773
chr15	76816725	77673870
chr15	77818732	78397093
chr15	78425950	78702223
chr15	78915760	78946317
chr15	79039926	79529934
chr15	79571351	81482553
chr15	81679234	81732657
chr15	81852820	82915261
chr15	82995276	83360939
chr15	83466958	84512615
chr15	84587427	85715632
chr15	85811957	85840680
chr15	86065138	88548975
chr15	88786373	88932587
chr15	89124060	89167498
chr15	89309577	89391832
chr12	25668568	31687978
chr12	16820398	17291892
chr12	16663257	16791425
chr12	15533519	16626022
chr12	11320395	15507347
chr12	9024521	11232037
chr12	8698412	8988681
chr12	8316024	8555307
chr12	8215769	8287991
chr12	5407276	8021519
chr12	5004757	5366596
chr12	4927632	4950666
chr12	4884958	4906360
chr12	4088995	4720001
chr12	3958937	4063342
chr12	3570444	3864877
chr12	3247101	3382411
chr5	30480604	30949563
chr5	31036059	31181687
chr5	31220849	31421351
chr5	31519707	31844597
chr5	31882074	32492445
chr5	32601736	32795582
chr17	72012986	73169617
chr17	73203525	73656591
chr17	73700329	74382455
chr17	74421570	74447243
chr17	74615196	74666470
chr17	74770668	74899737
chr17	74965351	75052738
chr17	75125656	75953203
chr17	76675095	76726570
chr17	77771214	77790945
chr17	78107924	78300018
chr17	78534371	78559955
chr17	78603154	79067406
chr17	79159224	79260847
chr17	79283805	80608338
chr17	80734565	80971865
chr17	81010581	81440882
chr17	81483085	83412811
chr17	83451951	84047566
chr17	84173484	84249125
chr17	84283281	84866919
chr17	84982656	85191094
chr17	85233505	86535423
chr17	86558369	87668645
chr17	87694143	87968715
chr17	88094958	88384529
chr17	88414722	88963902
chr17	89087398	90974275
chr17	91009782	93466912
chr11	29147552	30798132
chr11	29059834	29112815
chr11	28563474	29038348
chr11	28397270	28431667
chr11	23876216	26944930
chr11	23612557	23672052
chr11	23132984	23381141
chr11	22975656	23005437
chr11	22724214	22757192
chr11	21874063	22473550
chr11	20133101	21448943
chr11	19696294	20002114
chr11	17149610	19662041
chr11	16875819	17138797
chr6	87006104	87620391
chr6	86642635	86933624
chr6	86363768	86615373
chr6	86107018	86228124
chr7	71520662	71562150
chr6	83841028	84019617
chr6	84126851	85029901
chr6	85177691	85333279
chr6	85449403	85489856
chr6	85569428	85653194
chr6	83267047	83487235
chr6	82907335	83230127
chr6	81898475	82864338
chr6	73217653	81709453
chr6	72904782	73186138
chr6	72575791	72860824
chr6	72278536	72460981
chr6	71812998	72238388
chr6	71647436	71663964
chr6	71435596	71612507
chr6	71072046	71161138
chr6	70980040	71004143
chr6	70733007	70850870
chr6	70668851	70693001
chr5	38689769	38701736
chr2	127428114	127463555
chr2	127139556	127175499
chr2	126928212	127052009
chr1	36390088	36535759
chr1	36862069	37494699
chr1	37603919	37803205
chr1	38122328	38162380
chr1	38259440	38909047
chr1	38954473	39015718
chr1	39075467	39593771
chr1	39623725	40650627
chr1	40735431	40847723
chr1	40984691	41016714
chr1	41939894	41979553
chr1	42960097	42993379
chr1	43099006	43155146
chr1	43199882	43321465
chr1	43357492	43776640
chr1	43868367	43887041
chr17	55607428	55686436
chr17	55020684	55073420
chr17	54625420	54833586
chr17	54303719	54358961
chr10	57803735	57858605
chr10	58128993	58590637
chr10	58641260	58693096
chr2	127596081	127614686
chr2	127880006	127925203
chr2	127956020	128052489
chr2	128333048	128392502
chr2	128545058	128636306
chr2	128659801	128708296
chr2	128841762	128849850
chr2	128918552	128941755
chr2	128990609	129240226
chr2	24071450	24235409
chr2	24342470	24420274
chr1	127287146	127481267
chr1	126916398	127236181
chr1	126596672	126645851
chr1	125182015	125224969
chr1	123618395	123682739
chr1	123336693	123442301
chr1	122445744	123297473
chr1	122181315	122338560
chr1	122100095	122140378
chr1	121921685	121980927
chr1	121342751	121769563
chr1	120981326	121301774
chr1	120662247	120953819
chr1	120519308	120554065
chr1	120290157	120477228
chr1	115597136	115628458
chr1	115807803	118513313
chr18	32146240	32452958
chr18	31919716	32038696
chr1	36196303	36257049
chr1	34788162	34809522
chr1	127545591	129405908
chr1	129750449	129836975
chr1	130052188	130083877
chr1	71656322	72236266
chr1	72352462	72760194
chr1	72790791	74293627
chr1	74500114	74733808
chr1	74862178	74887547
chr1	75008611	75223827
chr1	75364564	75401321
chr1	75577191	78493518
chr1	78533084	79759140
chr1	79801867	80448676
chr1	80552679	82567637
chr1	82605195	84708015
chr1	84734756	84817350
chr1	84898067	87749239
chr1	87793546	87934142
