chr9	53077907	53117762
chr9	52720986	52757151
chr9	52527288	52604259
chr9	51749359	52430351
chr9	51490941	51601911
chr9	50500171	51293781
chr9	44489085	50296438
chr9	44452688	44514778
chr9	41248023	41372419
chr9	40944197	41103626
chr9	40836624	40914579
chr9	40670092	40741634
chr9	40094041	40632690
chr9	39933915	40054088
chr9	37628112	38663946
chr9	35404418	37453810
chr9	34969289	35127110
chr9	34134906	34723295
chr9	33850808	33961501
chr9	33438445	33690875
chr9	33127439	33223943
chr9	31536990	31571316
chr9	30858190	31364793
chr9	30815040	30836337
chr9	29662647	30706294
chr9	29253985	29427906
chr9	28814252	29127350
chr9	28672680	28776650
chr9	26432419	28427263
chr9	26157133	26305563
chr9	25895215	25922120
chr6	121392922	121424709
chr6	120177374	121361274
chr6	119884370	120044490
chr6	124254463	127747193
chr6	133907967	149512021
chr15	94797612	96786231
chr15	97337523	97681661
chr15	97716073	98013958
chr15	98301909	98315792
chr15	98450648	98551762
chr15	98595502	98682551
chr15	98717274	98826125
chr15	98946883	99261140
chr15	99374822	99419838
chr15	99485393	99553683
chr15	100381293	100519875
chr15	100928689	101001366
chr15	101279386	101338795
chr15	101535072	101633386
chr15	101668131	102085280
chr15	102129074	102390419
chr15	102652427	102994202
chr15	103020748	103057847
chr15	103258602	103369239
chr10	128569905	129802625
chr10	128368954	128539216
chr10	127801538	127936584
chr10	126650222	127689823
chr10	126277564	126605482
chr10	123381672	124698996
chr10	123176920	123268424
chr10	122954032	122987164
chr10	122063608	122510946
chr10	121797443	121887166
chr10	120811231	121605401
chr10	119706651	120120538
chr10	119406022	119512132
chr10	118925808	119341405
chr10	116257969	118891033
chr10	115966083	116222348
chr10	115620099	115793882
chr10	115391157	115580498
chr10	113375982	115027826
chr10	112882250	113023581
chr10	112727688	112851048
chr10	107728855	112652413
chr10	107616460	107638440
chr10	106732722	107294210
chr10	106580765	106595448
chr10	106042233	106111637
chr10	104986202	105699853
chr10	104422044	104707795
chr10	103812950	104237403
chr10	103766091	103796104
chr10	103462750	103742285
chr10	103182956	103279588
chr10	102749331	102934065
chr10	102663118	102709924
chr10	101606187	102565451
chr10	101339948	101505810
chr10	98044150	101226365
chr10	97190181	97299599
chr10	95874749	96186882
chr10	95609463	95766110
chr10	95474139	95528146
chr10	95145581	95440713
chr10	94936692	95058916
chr10	94861378	94893191
chr10	94283078	94752903
chr10	93700751	93997924
chr10	93294002	93423131
chr10	92111052	93200247
chr10	92025418	92065870
chr10	91769471	91980689
chr10	91546926	91619029
chr10	91252150	91515466
chr10	90742244	91052804
chr10	90638557	90668115
chr10	90358102	90517218
chr10	89554459	90229219
chr10	89428834	89492584
chr10	89197362	89258041
chr10	88724581	89195315
chr10	88071926	88682036
chr10	87618543	88034358
chr10	86593093	87288725
chr10	82083548	85397096
chr5	114524315	114587727
chr5	114722229	114875833
chr5	122577004	122708790
chr5	122326756	122523443
chr5	121061350	121996055
chr5	120473281	120788622
chr5	119749713	120394040
chr5	119265687	119506399
chr5	119146265	119166103
chr5	118913079	119124259
chr5	118866891	118886921
chr5	118613674	118740992
chr5	116761196	118332180
chr5	116643577	116675438
chr5	116407077	116605124
chr5	116219911	116373349
chr5	115372925	115809252
chr5	123409336	123465760
chr5	124688755	124735218
chr5	124828430	125398953
chr5	125430949	126636306
chr5	126673899	126688931
chr5	127053870	127170192
chr5	127200659	127503628
chr5	127633389	127703009
chr5	127814415	127908156
chr5	128014178	128433642
chr5	128524991	128747614
chr5	128934156	128966043
chr5	129035723	129746172
chr5	129824084	129979564
chr5	110552196	111239333
chr14	58448186	59727498
chr14	60222858	61115164
chr5	147400896	147418941
chr5	147503415	147525143
chr5	147585250	149483064
chr5	149615901	151898257
chr3	55577170	56976945
chr3	54739049	55273271
chr3	53741926	54710792
chr14	75405464	80019334
chr14	73833863	75185971
chr14	62041148	62164485
chr14	62249285	62438944
chr14	62549238	63266745
chr14	63455666	63591934
chr8	23278662	23538522
chr14	79986706	80925195
chr14	81197340	81527320
chr14	81569380	81611800
chr14	81645975	82940237
chr14	83172871	83309846
chr14	83328767	83892802
chr14	84015008	84140384
chr14	84214003	84247005
chr14	84312980	87257783
chr14	87305063	87383824
chr14	87489117	87849297
chr14	87927194	92888373
chr14	93071237	93623580
chr14	93725533	95005411
chr14	95157919	95364102
chr14	95452076	95559572
chr14	95658864	96629999
chr14	96812709	96954381
chr14	97044294	97122082
chr14	97225992	98882003
chr14	98928033	98961844
chr14	99073478	125114860
chr8	11943149	12603099
chr8	12613662	12658584
chr8	12788916	13172711
chr14	51565311	53755438
chr14	53964710	54890761
chr14	55005827	55364376
chr14	55409827	56531652
chr12	45737574	46952268
chr12	47182819	47911909
chr12	47969945	51577215
chr12	51614445	52945794
chr12	52972513	53233326
chr12	53256634	53414870
chr12	53511712	53555557
chr12	53660846	53693694
chr12	53728933	55261531
chr12	55303478	55342836
chr12	55474595	60528498
chr12	60864077	61103912
chr12	61229846	61763807
chr12	61790598	62069593
chr12	62190888	62346807
chr12	62397593	62920182
chr12	62960605	63455767
chr12	63516145	64280920
chr12	64353678	67538298
chr12	78931266	78966551
chr12	79003140	79186620
chr12	79244227	79276501
chr12	79331998	79598951
chr12	79727353	81496059
chr12	81631445	81943108
chr12	81979149	82287154
chr12	82322457	83031784
chr12	83064696	83102975
chr12	83165689	83195813
chr12	83222374	83630211
chr12	83734106	84086311
chr12	84211101	84449945
chr12	84731812	86270733
chr12	86310533	86362896
chr12	86807633	88701979
chr12	88746067	90301423
chr12	90411998	90572335
chr12	91006397	92217327
chr12	92433170	92463075
chr12	92504930	92715257
chr12	92739509	93073816
chr12	93105029	93491429
chr12	93543699	93677987
chr12	93807842	94601362
chr12	94760426	95090686
chr12	95127998	95170254
chr12	95354683	104816372
chr12	104917930	105249769
chr12	106484360	106527135
chr12	106573138	106687089
chr12	106716244	108939694
chr12	109268222	109408341
chr12	109442259	109942673
chr12	110079936	111704883
chr12	111809000	112477501
chr12	112671443	113050472
chr12	113081639	113468373
chr12	113521630	113612840
chr12	113637261	113674288
chr12	113846807	114375833
chr7	64936460	65195817
chr7	64503663	64743956
chr7	64010869	64206147
chr7	63305318	63973497
chr7	72198092	72258661
chr7	70811511	71533932
chr2	112103780	113689631
chr2	113783552	113866819
chr2	113955413	113980989
chr2	114135674	114246504
chr2	114274084	114668256
chr2	114700483	115048547
chr2	115080226	115373882
chr2	115568130	115777311
chr2	115995208	116432359
chr2	116465277	116595715
chr2	116737676	117078600
chr2	117112276	117206176
chr2	118942380	121233772
chr2	121361851	121511754
chr2	121619195	121673600
chr2	121795097	122558128
chr2	122583647	123666173
chr2	123697859	124173540
chr2	124372338	124588476
chr2	124950158	124984481
chr2	125133940	125277023
chr2	125374236	126092918
chr9	61846215	61932330
chr9	59236067	61824332
chr9	59070427	59201450
chr9	58347807	59038852
chr9	58062308	58239177
chr9	57345849	58001706
chr9	55495569	55763046
chr9	55781317	55896349
chr9	55998109	56213711
chr9	56235534	56679229
chr9	54376237	54959954
chr9	89655641	89875730
chr9	89462167	89618011
chr9	89078304	89176819
chr7	89780999	91838544
chr7	88826299	89013142
chr7	89098705	89169594
chr7	89193700	89658725
chr7	83227360	84275823
chr7	84539368	84717577
chr7	85631712	86769356
chr7	87544816	87711504
chr7	87439199	87502381
chr7	81201971	82441709
chr7	80607967	81042718
chr7	79093629	80567222
chr7	78505154	78970232
chr7	78201588	78396914
chr7	77482419	78004946
chr7	77297489	77364146
chr7	76716987	76752972
chr7	75863735	76293584
chr7	75687075	75787291
chr7	74572394	74783793
chr7	73935467	74534379
chr7	72788107	73778628
chr17	25652023	26362476
chr17	25522030	25553059
chr17	25257267	25482463
chr17	25060721	25154378
chr17	24693939	25034777
chr17	24533305	24611636
chr17	23831736	24426739
chr16	3846883	5316873
chr16	5467034	5492916
chr16	5717865	5786442
chr16	5916034	5979813
chr8	94976593	95393757
chr8	95426999	95456852
chr8	96523527	96734411
chr8	96872826	97363095
chr8	97409777	97461814
chr8	97492676	98472421
chr8	98591438	99096831
chr8	100056378	100346796
chr8	100384791	100680767
chr8	100731416	101205994
chr8	101746770	101832808
chr8	102558524	102705834
chr8	102885353	103060020
chr8	103580509	103760120
chr8	103929644	104097709
chr8	104789048	105239341
chr8	105686944	105967201
chr8	106315495	106586319
chr8	106759570	106867927
chr8	106889355	106913820
chr8	106948710	106993197
chr8	107040104	107872876
chr8	107905948	108010103
chr8	108253303	108297109
chr8	108327554	108352134
chr8	108548885	108585468
chr8	108786823	109230757
chr8	109446655	109482410
chr8	109695895	109776134
chr8	109863976	109967710
chr8	109983978	110072054
chr8	112353953	113581185
chr8	111584248	112220774
chr8	111394000	111432007
chr8	111251294	111358367
chr8	110831778	110875987
chr8	110587153	110797048
chr8	113770729	113922023
chr8	114027260	121734660
chr8	121964182	122264900
chr8	122533441	122577180
chr8	122675481	122906978
chr8	123105226	123160368
chr8	123243576	123274738
chr8	123332726	123456600
chr8	124219742	124659903
chr8	124688044	124702536
chr8	124745863	124762492
chr8	125437265	125970834
chr11	74203311	74432824
chr11	72684061	73868590
chr11	72602652	72639469
chr11	72393792	72436266
chr11	70157176	71460329
chr11	71497783	71599027
chr11	71627580	71687109
chr11	71826600	71851510
chr11	71917448	72082015
chr11	70034565	70068930
chr11	69690762	69726991
chr11	69583548	69655189
chr11	68909144	69361937
chr11	68735188	68763652
chr11	68342887	68396452
chr11	67370622	67434657
chr11	66942906	66979309
chr11	66567217	66777652
chr11	65877557	66344752
chr11	65553622	65622672
chr11	64970340	65513511
chr11	64527400	64933339
chr11	64320055	64355625
chr11	64085760	64105728
chr11	63398940	63999811
chr11	62606980	62966184
chr11	61992546	62450259
chr11	59443106	59595318
chr11	59711418	60001575
chr11	60228018	60321351
chr11	61344071	61582609
chr11	61014206	61194223
chr11	61727175	61745383
chr11	61927904	61992998
chr6	118456166	118485412
chr11	60651676	60739037
chr11	78966765	79010725
chr11	76540042	78776688
chr11	79447341	79702346
chr11	80690131	80730148
chr11	80845637	81088764
chr11	81160693	81195598
chr11	81755155	81794854
chr11	81816261	81842827
chr11	82037868	82073199
chr11	82353584	82385921
chr11	82495160	82802363
chr11	83115782	83234649
chr11	83369702	83491692
chr11	84132005	84716183
chr11	84052495	84092313
chr11	83798599	83935436
chr11	97096358	97574861
chr11	97702038	97743218
chr11	98327473	98527074
chr11	98561360	98584670
chr11	98623336	98720610
chr11	98743517	98936890
chr11	99088906	99261721
chr11	99463916	99866668
chr11	100399274	100759476
chr11	100896827	100980967
chr11	101219619	101310104
chr11	101353573	101412822
chr11	101520169	101875809
chr11	101962217	102181317
chr11	95412402	95442119
chr11	95030752	95071962
chr11	94505431	94739486
chr11	94076651	94273885
chr11	93745595	93888422
chr11	93393525	93663747
chr11	92708713	92807122
chr11	92629817	92663635
chr11	92278503	92599833
chr11	92002142	92210797
chr11	91912118	91946972
chr11	91718034	91777434
chr11	86292664	91362677
chr11	84827225	84851507
chr11	105100915	105296798
chr11	105488502	106326452
chr11	106651630	106849558
chr11	103443468	103488491
chr11	109086387	109243227
chr11	108831181	108979069
chr11	108587894	108654931
chr11	108381439	108464018
chr11	107861877	108257163
chr11	107323264	107350450
chr11	107150129	107187333
chr11	109312139	109351290
chr11	109483805	110273635
chr11	110378394	110500554
chr11	110545432	110567687
chr11	110717827	111119117
chr11	111224570	111470433
chr11	111756606	111855099
chr11	111960342	112019860
chr11	112129861	112174396
chr11	112823331	112888057
chr11	113092175	117973968
chr11	118025284	118051823
chr11	118235399	118316995
chr11	118566105	118891528
chr11	118985065	119014214
chr11	119135233	119364200
chr11	119519235	119749284
chr11	119773401	119921883
chr11	119952826	120160083
chr11	120299220	121478626
chr18	9613434	9997745
chr17	94058052	94439315
chr17	94568477	94598488
chr17	94810939	95034653
chr17	71314267	71876475
chr1	106185179	106632273
chr1	106712398	106746848
chr1	107010579	107060773
chr1	107081918	107315145
chr1	107616410	107647690
chr1	107694751	108087080
chr1	108324361	109884946
chr1	109954642	111057205
chr1	111107271	111995817
chr1	112392948	113966515
chr18	89967995	90631913
chr18	88199331	89744805
chr18	87026070	87382893
chr18	86885471	86959685
chr18	85760251	85883891
chr18	84371508	85718330
chr18	83908773	84327346
chr18	80795534	81339529
chr18	80269420	80763035
chr2	111313326	111326293
chr10	79076629	79160900
chr10	79414466	79663593
chr10	79872254	79893064
chr10	80186275	80221498
chr10	80667247	80813968
chr8	86090535	87541955
chr17	32822357	32840167
chr17	32795257	32839896
chr8	74838310	74860636
chr8	74044944	74148950
chr8	72764397	73417145
chr8	72518091	72664940
chr7	47467748	48050944
chr7	38829063	39070159
chr7	38634612	38668464
chr7	37011552	38596706
chr7	36467532	36881733
chr7	36337757	36398164
chr7	35557598	36171025
chr7	35191141	35280410
chr7	35089440	35162426
chr7	31344380	31630441
chr7	31138104	31230229
chr7	30903490	30926967
chr7	30219754	30580215
chr7	29433219	30192058
chr7	29052684	29107239
chr7	28947325	28988812
chr7	28512730	28833113
chr7	20231171	28372979
chr7	19820109	20015285
chr7	19584261	19674163
chr7	17175107	17550181
chr7	17109804	17134929
chr7	16910125	16936692
chr7	16788502	16825380
chr7	52795765	52814847
chr7	52122170	52700970
chr7	50982107	51789197
chr7	50911361	50917388
chr7	3410064	3595264
chr7	3773100	4088442
chr7	4311199	4455308
chr7	4687589	4789931
chr7	6603583	6794968
chr7	6823856	6854083
chr7	13358566	13482355
chr7	13495091	13569127
chr12	31521088	31687978
chr12	31162834	31311598
chr12	31042842	31139645
chr12	30815521	31030544
chr12	30616681	30656136
chr12	29472859	29513803
chr12	29245841	29344497
chr12	28825310	29092156
chr12	28205413	28647170
chr12	28126761	28175128
chr12	27792849	27995919
chr12	27636414	27689699
chr12	27395298	27605270
chr12	26977484	27356026
chr12	26899740	26921737
chr12	26789578	26822633
chr12	26444258	26666587
chr12	26040144	26093691
chr12	25914493	26001637
chr12	25502695	25753693
chr12	21065475	21560549
chr12	17730764	17758154
chr12	17398958	19834751
chr12	16992455	17156327
chr12	16930294	16959059
chr12	16368701	16903577
chr12	15454843	16198161
chr12	15300443	15344282
chr12	15127649	15194019
chr12	14888436	14995055
chr12	13775221	14465644
chr12	13398315	13647744
chr12	12260250	13364168
chr12	10832644	10937324
chr12	10058152	10699754
chr12	8867143	10015880
chr12	8400029	8464334
chr12	4161640	7436916
chr12	3537009	4063342
chr12	3454312	3478465
chr12	3344228	3410075
chr5	30480604	30919981
chr5	31010560	31380682
chr5	31488365	31667785
chr5	31775080	31911433
chr5	31993053	32104837
chr17	71901235	79067406
chr17	79094752	79158917
chr17	79263111	79283106
chr17	80224546	80572299
chr17	81538802	81627146
chr17	81826264	81867840
chr17	81890712	82248810
chr17	82326613	83001812
chr17	83275449	83412811
chr17	83451951	85233505
chr17	85271982	85773106
chr17	85806961	86042270
chr17	86113172	86151419
chr17	86231954	86355741
chr17	86992959	87071710
chr17	87832049	88226067
chr17	88348329	88718463
chr17	88762873	88799499
chr17	88964930	89163018
chr17	89286583	89564271
chr17	89685918	90396124
chr11	30760090	30899940
chr11	30630034	30723002
chr11	30183723	30577895
chr11	29466185	29709512
chr11	29087885	29254820
chr11	27611696	28906083
chr11	27238718	27369139
chr11	23678732	26714265
chr11	23467509	23553841
chr11	21322788	23238221
chr11	20621963	21059732
chr11	20439591	20504131
chr11	16952208	19915288
chr6	87456784	87620391
chr6	85962646	87433855
chr6	83739031	83907323
chr6	83945713	84420600
chr6	84462046	84840433
chr6	84916872	85218217
chr6	85344293	85369943
chr6	85549747	85653194
chr6	83197200	83517659
chr6	82402130	82979500
chr6	81653653	82144007
chr6	80509162	81493093
chr6	79338801	79667396
chr6	77888370	78289285
chr6	77810062	77838051
chr6	77433727	77510574
chr6	77364331	77393674
chr6	77177350	77265762
chr6	77006971	77045700
chr6	76792660	76840559
chr6	76232150	76622965
chr6	75915529	76195262
chr6	75441592	75798048
chr6	75197283	75301852
chr6	74563092	74906525
chr6	74485479	74520187
chr6	73349129	74208481
chr6	72253741	73259572
chr6	71194186	72223087
chr6	70917587	70978485
chr6	70693001	70749772
chr3	101223185	101255246
chr2	126928212	127212896
chr1	36390088	37368513
chr1	38797162	38893777
chr1	38909047	38954473
chr1	39075467	39105808
chr1	39149947	39462453
chr1	39498607	40086925
chr1	40169320	40219427
chr1	40273799	40318225
chr1	40496451	40690049
chr1	40774863	41113894
chr1	41160648	41548843
chr1	41660539	42018605
chr1	42052473	42093351
chr1	42130558	42486948
chr1	42511531	43929719
chr10	58474788	58568835
chr2	127741598	127801384
chr2	127956020	128180995
chr2	128305853	128436843
chr2	128517053	128576480
chr2	128841762	128849850
chr2	129055522	129240226
chr1	124971485	127510071
chr1	120162829	124899502
chr18	31792927	32595589
chr1	35268235	35663921
chr1	127755627	128044885
chr1	129159473	129190216
chr1	129233336	130668326
chr1	130742245	130823195
chr1	130869046	131778368
chr1	131885038	132263700
chr1	74171312	74317395
chr1	74421365	74518278
chr1	74528569	74726071
chr1	74759646	76430358
chr1	76475152	76581371
chr1	76753299	77252745
chr1	77481038	77822969
chr1	77862480	78702086
chr1	80809308	80838424
chr1	80856860	80898869
chr1	82426018	82884083
chr1	82900620	84028796
chr1	84130484	87745341
chr1	87790122	87991099
chr1	88012635	89253863
chr1	89346985	89388784
chr1	89621389	89657662
chr1	89796882	90336336
chr1	90409641	90522960
chr1	90826212	91386405
chr1	92193528	92447894
chr1	92589490	92617582
chr1	92794513	95772346
chr2	152199519	152269711
chr2	151825699	152024920
chr2	151319590	151643966
chr2	129283450	129592218
chr2	129713670	129807111
chr2	130054832	130082472
chr2	130243246	130274405
chr2	130374806	130418476
chr2	130452444	130752743
chr2	130878891	130915419
chr2	131039601	131106554
chr2	131204527	131272036
chr2	131938399	131961678
chr2	132132321	150867138
chr2	152384358	152448666
chr2	152743898	152808746
chr2	152903988	153165189
chr2	153257712	154450934
chr2	154469222	154730632
chr2	154818345	154873829
chr2	155046447	171038844
chr2	171377988	171481218
chr2	171786736	172487184
chr2	178592998	178771332
chr2	179220207	179446074
chr2	179542321	180064156
chr2	180198366	180719874
chr2	180752656	180854671
chr2	181145198	181178850
chr2	181286373	181451121
chr2	181538104	181592735
chr16	75548829	76822595
chr16	76861735	90997263
chr16	91025611	91295447
chr16	91498091	91715386
chr16	91747836	93053078
chr16	93272508	93361268
chr16	93506557	93575481
chr16	93606059	93921557
chr16	94017643	94558646
chr16	94586837	95274603
chr17	31202892	31278333
chr17	31329154	31897586
chr10	76361245	77927818
chr10	76246296	76274008
chr10	75680043	76261702
chr16	18066466	18817330
chr16	17827759	17838703
chr16	16870153	17255422
chr10	74412714	74649288
chr5	113518246	113739932
chr5	113316940	113479257
chr5	111881380	112948170
chr5	111732210	111853280
chr5	111622643	111648857
chr11	3752574	5442603
chr10	85401119	85979330
chr8	76118871	76490645
chr15	76816725	84565341
chr15	84951822	85050955
chr15	85266318	85322170
chr15	85607923	85669863
chr15	85760502	86441590
chr15	86619828	87179441
chr15	87278176	87501052
chr15	87587670	87618075
chr15	87853745	88313518
chr15	88412444	88453517
chr15	88682638	88745015
chr15	88910716	89363871
chr6	103335538	103534457
chr6	103574689	104834451
chr6	105153092	105281445
chr6	105335554	105381364
chr6	106223043	106523232
chr6	106563861	106604181
chr6	106969987	107535980
chr6	108045610	108134411
chr6	108862956	108904555
chr6	109095900	109584323
chr6	109748397	109964488
chr6	110082893	110117457
chr6	110226285	110781257
chr6	110820242	110900461
chr6	110938549	111061171
chr6	111364476	111671719
chr6	111897686	111944721
chr6	112179134	113369558
chr6	113512224	113870796
chr6	113934270	113956025
chr6	113987549	114224541
chr6	114680192	114770893
chr6	114886652	115053463
chr6	115264134	115539601
chr6	90609506	91070251
chr6	91157696	91191170
chr6	91211179	91317373
chr6	91351561	91688096
chr6	91777067	91868320
chr14	32149132	32915524
chr17	50318273	50411132
chr17	50501495	51912200
chr17	51950970	53823863
chr14	19188117	19822946
chr14	18762049	19110082
chr14	18308905	18483907
chr14	17433831	18010729
chr14	16394547	17268518
chr14	16196736	16270829
chr14	15786418	16054707
chr14	15661770	15684680
chr9	117866862	117922727
chr9	117661269	117815041
chr9	117064119	117564959
chr9	114886338	116765962
chr9	111846021	112358122
chr9	111770865	111787517
chr9	118405223	120040761
