106	chr19	19720000	24360000	36	2
107	chr19	32480000	34800000	37	2
108	chr19	34920000	35840000	37	2
109	chr19	35880000	37480000	37	2
110	chr19	37520000	37800000	37	2
111	chr19	38080000	38160000	37	2
112	chr19	38480000	39320000	37	2
113	chr19	39360000	39560000	37	2
114	chr19	39600000	39680000	37	2
115	chr19	39720000	40160000	37	2
116	chr19	40200000	40280000	37	2
117	chr19	40400000	40760000	37	2
118	chr19	41400000	43040000	39	2
119	chr19	43120000	43280000	40	2
120	chr19	43440000	43560000	41	2
121	chr19	44280000	44560000	42	2
122	chr19	44760000	45000000	43	2
123	chr19	45160000	45400000	43	2
124	chr19	46160000	46280000	45	2
125	chr19	46640000	47040000	47	2
126	chr19	47320000	47440000	49	2
127	chr19	47640000	47920000	50	2
128	chr19	48200000	48280000	50	2
129	chr19	48320000	48360000	50	2
130	chr19	48760000	49000000	51	2
131	chr19	49040000	49760000	51	2
132	chr19	49800000	49880000	51	2
133	chr19	50920000	50960000	55	2
134	chr19	51160000	51520000	56	2
135	chr19	51600000	51760000	56	2
136	chr19	51880000	51920000	57	2
137	chr19	51960000	52200000	57	2
138	chr19	52240000	52400000	57	2
139	chr19	52680000	52880000	58	2
140	chr19	53200000	53440000	59	2
141	chr19	53840000	54080000	61	2
142	chr19	54120000	54160000	61	2
143	chr19	54320000	54400000	63	2
144	chr19	54440000	54640000	63	2
145	chr19	54960000	55000000	64	2
146	chr19	55160000	55240000	65	2
147	chr19	56280000	56960000	66	2
148	chr19	57080000	57440000	67	2
149	chr19	57480000	58680000	67	2
150	chr19	59360000	59400000	69	2
151	chr19	59760000	59880000	70	2
152	chr19	60400000	60600000	71	2
153	chr19	61040000	62400000	73	2
154	chr19	62440000	63000000	73	2
155	chr19	63160000	63480000	73	2
156	chr19	63520000	63560000	73	2
